Ticker,Date,Price
IQ,2021-08-19,2.7854706904218163
RS,2021-08-19,10.122393847240476
MBR,2021-08-19,22.08429827073025
YBS,2021-08-19,19.352385316272528
UKD,2021-08-19,19.16884688857682
NFCO,2021-08-19,29.67549501681055
QPNL,2021-08-19,24.08073077321342
PIDJ,2021-08-19,10.833797181378856
GRF,2021-08-19,11.86574026262301
JPAV,2021-08-19,18.53620523112731
RSNM,2021-08-19,19.73802395503922
NR,2021-08-19,14.92419586012017
QWQN,2021-08-19,14.88821886524864
DIOP,2021-08-19,17.04302852396876
LDK,2021-08-19,10.776062728499973
LMA,2021-08-19,19.80654676891353
R,2021-08-19,1.9415421858194504
XVA,2021-08-19,5.882430970470569
WCV,2021-08-19,24.107970058603815
AE,2021-08-19,6.535617124875602
SRD,2021-08-19,22.44295303026783
SB,2021-08-19,15.692080999949027
ZWV,2021-08-19,8.78673697479555
UJK,2021-08-19,5.353596869488918
PWZ,2021-08-19,19.91612232406095
PETT,2021-08-19,31.188677994591018
RRK,2021-08-19,20.991575545402075
RVT,2021-08-19,18.453933343022833
NCQ,2021-08-19,21.191150772904603
KYQT,2021-08-19,27.78540444747004
MRI,2021-08-19,13.699606321838145
NMD,2021-08-19,19.28001646331902
CED,2021-08-19,18.958905359963886
IO,2021-08-19,3.501520886967125
SVOI,2021-08-19,4.429973388064667
CJN,2021-08-19,22.319489845122984
KGQB,2021-08-19,21.75025312059809
OTN,2021-08-19,33.25531590084481
LBOR,2021-08-19,18.658193460020442
SJOH,2021-08-19,25.030150072832342
LW,2021-08-19,18.184731455209675
EDL,2021-08-19,17.592960487651528
DAMF,2021-08-19,10.806684568160584
CCSZ,2021-08-19,11.118432936722796
IUN,2021-08-19,45.4080753270882
YJEC,2021-08-19,23.663603621845773
JRJ,2021-08-19,19.013943082475482
AWZA,2021-08-19,3.2271027014784157
JUXL,2021-08-19,1.4452121335708006
DFCH,2021-08-19,131.22821867760035
IEBJ,2021-08-19,18.34862915651277
LMB,2021-08-19,44.025789540977186
YTX,2021-08-19,15.215360073507073
LUYA,2021-08-19,16.848956576609215
OTC,2021-08-19,16.28622761904474
FBCS,2021-08-19,63.65175374144968
KMTS,2021-08-19,15.793844676397402
XIOR,2021-08-19,27.970799960495604
LCN,2021-08-19,7.714075944079071
QMAI,2021-08-19,15.83935687536126
SFA,2021-08-19,14.39526175982761
YIGN,2021-08-19,15.505396331393257
PG,2021-08-19,11.833484690128907
GITR,2021-08-19,58.83599901293027
EJ,2021-08-19,26.423740353489766
HL,2021-08-19,15.887448695324379
ZOBM,2021-08-19,13.214132482068086
LEIV,2021-08-19,10.342270858478152
BQR,2021-08-19,9.196417942906681
DYB,2021-08-19,57.109623227772204
RXOM,2021-08-19,20.037843933308157
SOVP,2021-08-19,6.697635998081891
IYLW,2021-08-19,13.434393702942833
GNEI,2021-08-19,20.985023209143282
HXG,2021-08-19,30.175876169050937
FKD,2021-08-19,37.50715551590459
TFS,2021-08-19,12.019996893052792
DYAQ,2021-08-19,18.680516311816042
BJ,2021-08-19,16.941525938624444
RDI,2021-08-19,19.153589272399397
VQG,2021-08-19,17.494436044667218
JUQH,2021-08-19,3.864778211479728
IRWL,2021-08-19,13.813685320206227
KL,2021-08-19,21.938785237048524
TJXK,2021-08-19,14.022820808886031
VT,2021-08-19,116.30328028741656
UQV,2021-08-19,23.87165987857399
SDW,2021-08-19,20.39960029636313
EEN,2021-08-19,5.850978007646923
NET,2021-08-19,26.026033712208772
HH,2021-08-19,29.275369241910848
RSHA,2021-08-19,22.25935564362688
QOFP,2021-08-19,72.48299273731033
ZQ,2021-08-19,34.68065885240276
IXFB,2021-08-19,33.4297304200146
XKL,2021-08-19,18.40084238636051
REC,2021-08-19,31.08973808977236
QLOK,2021-08-19,10.804606061037102
YV,2021-08-19,22.14533589006336
WFU,2021-08-19,26.889209706628122
VUKR,2021-08-19,11.887644667564771
TSK,2021-08-19,10.21059031250412
BVOL,2021-08-19,29.303170710243354
RPD,2021-08-19,5.134302033076051
KJ,2021-08-19,4.7211865439075895
IZL,2021-08-19,39.1420788631649
MVT,2021-08-19,1.927799451228083
IX,2021-08-19,39.17717082535934
FBGS,2021-08-19,13.469877962725352
VVTR,2021-08-19,16.73151252450917
OG,2021-08-19,10.305095668171225
RJNB,2021-08-19,16.096985839053676
SYB,2021-08-19,24.136507721347126
CVRK,2021-08-19,13.78749571487203
ZREA,2021-08-19,29.884999105415737
BEWR,2021-08-19,20.270698766916485
RJDW,2021-08-19,9.43984976414682
XB,2021-08-19,16.94308118527837
NSD,2021-08-19,14.71808650211851
FMY,2021-08-19,20.166109931634132
GOD,2021-08-19,21.76657731175013
RQXW,2021-08-19,17.262992629482664
ZRVU,2021-08-19,10.73913494229903
WJQ,2021-08-19,21.269238916028396
BMCT,2021-08-19,25.12019984666652
SEVR,2021-08-19,4.0515116335106045
HRPQ,2021-08-19,19.473295374580747
QOF,2021-08-19,37.50957352820236
WQPC,2021-08-19,32.55624380610517
MXVR,2021-08-19,18.8387104352401
YXGA,2021-08-19,17.027774155532896
OL,2021-08-19,48.72173259842407
SUP,2021-08-19,7.436084510545712
RFUB,2021-08-19,29.024084745544737
BIM,2021-08-19,15.905511686286767
WSI,2021-08-19,16.05371431671778
NCXZ,2021-08-19,15.635173673758192
ZSQ,2021-08-19,16.489884729717676
VMOK,2021-08-19,13.370616270498536
KYAK,2021-08-19,24.40055122783279
HTN,2021-08-19,17.897416543533783
BU,2021-08-19,8.213965779608277
NN,2021-08-19,4.171926217017043
XKBP,2021-08-19,18.860978333876954
UVSM,2021-08-19,58.59117687795577
OUUU,2021-08-19,20.322746614216783
MOL,2021-08-19,25.108722568950164
CJ,2021-08-19,16.614887823296037
BUAD,2021-08-19,36.78517580518045
EZU,2021-08-19,11.370273676023663
PZ,2021-08-19,12.621385270455159
VCGZ,2021-08-19,15.530107447620518
LUWH,2021-08-19,6.3807895853306995
SKN,2021-08-19,13.920982856066654
MQW,2021-08-19,31.37185121164086
XYW,2021-08-19,5.19440028007575
BN,2021-08-19,14.832854641995795
TSL,2021-08-19,9.303827596787414
IUKM,2021-08-19,21.771198792404526
