Ticker,Date,Price
IQ,2024-01-18,15.84292976768517
RS,2024-01-18,19.381916922907696
MBR,2024-01-18,20.057655115401502
YBS,2024-01-18,20.780425695957124
UKD,2024-01-18,22.85093015029964
NFCO,2024-01-18,20.86468876307702
QPNL,2024-01-18,19.41223278647637
PIDJ,2024-01-18,17.630500699741436
GRF,2024-01-18,20.856614035433672
JPAV,2024-01-18,21.131899945649284
RSNM,2024-01-18,25.63400260620116
NR,2024-01-18,22.242243878624507
QWQN,2024-01-18,21.61804191899514
DIOP,2024-01-18,13.941494125434213
LDK,2024-01-18,12.739372648886203
LMA,2024-01-18,19.181705976217337
R,2024-01-18,18.92708649275838
XVA,2024-01-18,15.902559548870416
WCV,2024-01-18,25.254429709939036
AE,2024-01-18,14.854756909607696
SRD,2024-01-18,30.996669945665875
SB,2024-01-18,21.273883841536524
ZWV,2024-01-18,26.289266591466152
UJK,2024-01-18,14.20206258863663
PWZ,2024-01-18,22.569901680226657
PETT,2024-01-18,20.44348510562908
RRK,2024-01-18,14.20774262331117
RVT,2024-01-18,19.86211006649176
NCQ,2024-01-18,20.075714558280296
KYQT,2024-01-18,23.016539146422875
MRI,2024-01-18,25.203496288964722
NMD,2024-01-18,20.170899376888137
CED,2024-01-18,20.16220567194132
IO,2024-01-18,17.37708188639375
SVOI,2024-01-18,11.165315437110921
CJN,2024-01-18,18.72833723738171
KGQB,2024-01-18,21.39259396160483
OTN,2024-01-18,22.879018349694046
LBOR,2024-01-18,23.94280750905521
SJOH,2024-01-18,20.85183752762289
LW,2024-01-18,19.793740893350236
EDL,2024-01-18,20.40696196502497
DAMF,2024-01-18,19.711237486789535
CCSZ,2024-01-18,16.58559234605014
IUN,2024-01-18,18.47653782541727
YJEC,2024-01-18,17.98451877309657
JRJ,2024-01-18,20.678522805427008
AWZA,2024-01-18,29.974803173364162
JUXL,2024-01-18,11.457523813665214
DFCH,2024-01-18,33.69396422599363
IEBJ,2024-01-18,21.67962287213449
LMB,2024-01-18,20.635913857254913
YTX,2024-01-18,22.33402328360828
