Ticker,Date,Price
IQ,2020-04-16,7.337969185209479
RS,2020-04-16,11.498547137166346
MBR,2020-04-16,22.54503853462806
YBS,2020-04-16,20.346966748761947
UKD,2020-04-16,26.950218555199548
NFCO,2020-04-16,21.806694309380315
QPNL,2020-04-16,19.183202358153725
PIDJ,2020-04-16,21.767405943282448
GRF,2020-04-16,11.851106845856744
JPAV,2020-04-16,20.540851669856785
RSNM,2020-04-16,4.774605518945237
NR,2020-04-16,17.12195632475842
QWQN,2020-04-16,15.631306644050264
DIOP,2020-04-16,14.559785710288802
LDK,2020-04-16,35.95838281283876
LMA,2020-04-16,33.858804274212204
R,2020-04-16,21.314860882885025
XVA,2020-04-16,6.1133735122169295
WCV,2020-04-16,7.367508618744985
AE,2020-04-16,19.198302449864446
SRD,2020-04-16,13.25990201350527
SB,2020-04-16,18.742034521062322
ZWV,2020-04-16,11.192947256153833
UJK,2020-04-16,7.784592314909244
PWZ,2020-04-16,17.218413737077448
PETT,2020-04-16,14.788732051068115
RRK,2020-04-16,13.316642203798834
RVT,2020-04-16,24.529382817869106
NCQ,2020-04-16,19.88041668544905
KYQT,2020-04-16,34.09271388502121
MRI,2020-04-16,6.4705261242773355
NMD,2020-04-16,23.93176023100602
CED,2020-04-16,23.773532428360546
IO,2020-04-16,20.44921547087769
SVOI,2020-04-16,22.31654512490939
CJN,2020-04-16,24.211783820678615
KGQB,2020-04-16,33.71987941974591
OTN,2020-04-16,10.036692795439809
LBOR,2020-04-16,17.208072831789952
SJOH,2020-04-16,43.00094482151951
LW,2020-04-16,21.414283367355996
EDL,2020-04-16,24.84373391115706
DAMF,2020-04-16,16.08291232498694
CCSZ,2020-04-16,37.34608865668459
IUN,2020-04-16,17.03518677576594
YJEC,2020-04-16,16.811492971707583
JRJ,2020-04-16,17.906076939034364
AWZA,2020-04-16,9.114983310607146
JUXL,2020-04-16,16.436863757115514
DFCH,2020-04-16,6.642297414432638
IEBJ,2020-04-16,20.40492595467161
LMB,2020-04-16,31.7426410163778
YTX,2020-04-16,29.447522415503894
LUYA,2020-04-16,19.067379799300593
OTC,2020-04-16,19.80827844275952
FBCS,2020-04-16,23.12440174620828
KMTS,2020-04-16,18.0793599625277
XIOR,2020-04-16,22.981232446358757
LCN,2020-04-16,21.309050828106503
QMAI,2020-04-16,16.483555503776415
SFA,2020-04-16,23.344129851278147
YIGN,2020-04-16,20.87320375963456
PG,2020-04-16,10.647113758915753
GITR,2020-04-16,28.42069040526936
EJ,2020-04-16,20.845497651273927
HL,2020-04-16,11.814874095394378
ZOBM,2020-04-16,11.791800907132439
LEIV,2020-04-16,24.784872565290897
BQR,2020-04-16,6.127890377551793
DYB,2020-04-16,15.852627488842007
RXOM,2020-04-16,27.748438637192088
SOVP,2020-04-16,11.854864096631589
IYLW,2020-04-16,20.05677557316955
