Ticker,Date,Price
IQ,2023-05-05,30.110103421541435
RS,2023-05-05,6.8079031494028035
MBR,2023-05-05,11.781110579503501
YBS,2023-05-05,17.392908864732902
UKD,2023-05-05,27.40547412033418
NFCO,2023-05-05,20.42653111020488
QPNL,2023-05-05,14.47400174047595
PIDJ,2023-05-05,27.883062115042407
GRF,2023-05-05,9.272649776069091
JPAV,2023-05-05,18.28344378708516
RSNM,2023-05-05,17.04869194175322
NR,2023-05-05,14.181759207484701
QWQN,2023-05-05,11.761556001092114
DIOP,2023-05-05,26.599938832540293
LDK,2023-05-05,33.57091365630496
LMA,2023-05-05,12.793158503398322
R,2023-05-05,30.814508279770227
XVA,2023-05-05,43.86260641082399
WCV,2023-05-05,22.00659136829766
AE,2023-05-05,6.250415439324268
SRD,2023-05-05,13.557515047796395
SB,2023-05-05,25.977139675077705
ZWV,2023-05-05,35.39270776655001
UJK,2023-05-05,39.81299173300586
PWZ,2023-05-05,24.231759568702593
PETT,2023-05-05,14.908688536129624
RRK,2023-05-05,20.34346756597209
RVT,2023-05-05,17.008102340524058
NCQ,2023-05-05,19.8401742872618
KYQT,2023-05-05,17.71264621435845
MRI,2023-05-05,16.19847838635398
NMD,2023-05-05,19.241573696666322
CED,2023-05-05,21.097729821282233
IO,2023-05-05,19.51405493321654
SVOI,2023-05-05,110.87466913330745
CJN,2023-05-05,12.462021815654445
KGQB,2023-05-05,23.75168670493061
OTN,2023-05-05,19.30023917814624
LBOR,2023-05-05,18.251863575770265
SJOH,2023-05-05,12.436635643769815
LW,2023-05-05,14.971420506780706
EDL,2023-05-05,19.076819683578428
DAMF,2023-05-05,15.75862197889271
CCSZ,2023-05-05,6.511990175581083
IUN,2023-05-05,15.972105441929703
YJEC,2023-05-05,19.163308990720346
JRJ,2023-05-05,15.695945165924806
AWZA,2023-05-05,25.655974839615922
JUXL,2023-05-05,21.52991801460562
DFCH,2023-05-05,22.715127568855678
IEBJ,2023-05-05,9.576269827317923
LMB,2023-05-05,16.26189604597584
YTX,2023-05-05,20.95062307989695
LUYA,2023-05-05,19.195125452077885
OTC,2023-05-05,16.144145399567197
FBCS,2023-05-05,15.7256503430532
KMTS,2023-05-05,18.97140861947934
XIOR,2023-05-05,17.006971081956628
LCN,2023-05-05,32.922312684147585
QMAI,2023-05-05,42.69076494660881
SFA,2023-05-05,13.42508623665091
YIGN,2023-05-05,20.39589516578449
PG,2023-05-05,25.885845212605243
GITR,2023-05-05,55.78564151418619
EJ,2023-05-05,17.853356394914808
HL,2023-05-05,15.988778005927454
ZOBM,2023-05-05,13.662691878729483
LEIV,2023-05-05,6.316794432386975
BQR,2023-05-05,22.781160063407654
DYB,2023-05-05,8.954687356843957
RXOM,2023-05-05,11.40739580878838
SOVP,2023-05-05,12.26939782509223
IYLW,2023-05-05,21.3651971989504
GNEI,2023-05-05,23.871162678287593
HXG,2023-05-05,16.729413944276804
FKD,2023-05-05,20.03097204864391
TFS,2023-05-05,4.538039189664494
DYAQ,2023-05-05,26.669531965220468
BJ,2023-05-05,16.767390116615555
RDI,2023-05-05,22.385470357242244
VQG,2023-05-05,26.60516313704401
JUQH,2023-05-05,16.22029535210043
IRWL,2023-05-05,2.485464055847155
KL,2023-05-05,81.87756834355149
TJXK,2023-05-05,18.6488017334368
VT,2023-05-05,29.71044452794911
UQV,2023-05-05,20.258590301623126
SDW,2023-05-05,15.806899029236437
EEN,2023-05-05,14.18858192158715
NET,2023-05-05,5.443250512688458
HH,2023-05-05,15.376650101233547
RSHA,2023-05-05,29.52197262947157
QOFP,2023-05-05,17.362006487168326
ZQ,2023-05-05,23.972612003590836
IXFB,2023-05-05,16.204746827852492
XKL,2023-05-05,17.76623818614516
REC,2023-05-05,30.549982914472775
QLOK,2023-05-05,33.37807065568295
YV,2023-05-05,15.07116710052096
WFU,2023-05-05,20.113009778019116
VUKR,2023-05-05,25.017939371701978
TSK,2023-05-05,4.9778913153596855
BVOL,2023-05-05,22.65650390989319
RPD,2023-05-05,12.116942659643087
KJ,2023-05-05,22.21657138452345
IZL,2023-05-05,12.733757193624688
MVT,2023-05-05,3.0699487654227364
IX,2023-05-05,24.403584828146517
FBGS,2023-05-05,12.945403692287169
VVTR,2023-05-05,19.26865662077397
OG,2023-05-05,3.508102911365125
RJNB,2023-05-05,20.932450271675947
SYB,2023-05-05,18.009008619105753
CVRK,2023-05-05,13.514046263844113
ZREA,2023-05-05,30.874358791353643
BEWR,2023-05-05,21.531372558844232
RJDW,2023-05-05,8.193726554229274
XB,2023-05-05,11.526714330759724
NSD,2023-05-05,10.93020683609975
FMY,2023-05-05,7.985530840654004
GOD,2023-05-05,17.256591040842416
RQXW,2023-05-05,11.078132546866485
ZRVU,2023-05-05,35.120238369424484
WJQ,2023-05-05,4.281272290617303
BMCT,2023-05-05,18.167547886402552
SEVR,2023-05-05,44.86911312639167
HRPQ,2023-05-05,15.48018234598148
QOF,2023-05-05,10.798622545510957
WQPC,2023-05-05,13.491818036046192
MXVR,2023-05-05,29.325488732733927
YXGA,2023-05-05,21.84032318822803
OL,2023-05-05,18.073135511000263
SUP,2023-05-05,18.263053294335002
RFUB,2023-05-05,26.563112830063062
BIM,2023-05-05,13.746183099769073
WSI,2023-05-05,14.81974138757559
NCXZ,2023-05-05,15.803017931708757
ZSQ,2023-05-05,22.345734008267453
VMOK,2023-05-05,11.380535623415188
KYAK,2023-05-05,15.964008629586953
HTN,2023-05-05,14.587734708375688
BU,2023-05-05,18.794383201296416
NN,2023-05-05,3.2812488569626415
XKBP,2023-05-05,19.948951244454722
UVSM,2023-05-05,17.749517832952908
OUUU,2023-05-05,17.699526098910066
MOL,2023-05-05,13.975609964145862
CJ,2023-05-05,14.510867090667066
BUAD,2023-05-05,18.24856732236357
EZU,2023-05-05,39.602815747865435
PZ,2023-05-05,24.87101380825542
VCGZ,2023-05-05,29.336224077216762
LUWH,2023-05-05,27.654242670204297
SKN,2023-05-05,70.53592076029669
MQW,2023-05-05,10.73691216492732
XYW,2023-05-05,8.489385318982164
BN,2023-05-05,50.376283613854426
TSL,2023-05-05,31.008003225385085
IUKM,2023-05-05,3.679476603044856
PCO,2023-05-05,18.420034260129807
BFFN,2023-05-05,7.5822558687967
EHU,2023-05-05,27.001128328367074
RLG,2023-05-05,25.66703880221086
XFC,2023-05-05,16.74486717667687
KOE,2023-05-05,16.42648982067594
GTS,2023-05-05,19.962112929095767
KYBV,2023-05-05,22.34113552308475
UMEI,2023-05-05,5.857100743337108
ZFD,2023-05-05,9.604037886893021
YPE,2023-05-05,19.365080721927608
DMYQ,2023-05-05,15.315913856193047
FEI,2023-05-05,18.227760692703246
UNR,2023-05-05,72.730143522098
MMT,2023-05-05,11.825482339680326
HFSF,2023-05-05,15.123887968392708
P,2023-05-05,20.827715959212934
BFWT,2023-05-05,6.479679466835935
WOFN,2023-05-05,20.902004115999443
OUI,2023-05-05,24.549866684063115
UX,2023-05-05,12.23069868722289
BLT,2023-05-05,16.69700395504362
EGZ,2023-05-05,21.56688205221093
RT,2023-05-05,19.69113623667789
OKMD,2023-05-05,23.25574529437606
GR,2023-05-05,11.377113455285997
XENG,2023-05-05,28.497782974624002
MJ,2023-05-05,12.59952786093187
SCL,2023-05-05,44.71563268015236
CA,2023-05-05,21.37825746633392
LOJ,2023-05-05,31.140327375700455
MMS,2023-05-05,29.83704730453712
ZP,2023-05-05,6.440617932709409
WJX,2023-05-05,10.671243040082159
NDNL,2023-05-05,4.385665992778405
RVTK,2023-05-05,21.39547979237729
QIX,2023-05-05,18.503516874689343
AXX,2023-05-05,20.035538183070333
