Ticker,Date,Price
IQ,2020-07-13,5.91071203871199
RS,2020-07-13,9.99409613696599
MBR,2020-07-13,11.07156287539203
YBS,2020-07-13,20.0474065816892
UKD,2020-07-13,12.690285841965363
NFCO,2020-07-13,23.209457879307916
QPNL,2020-07-13,23.250166108092543
PIDJ,2020-07-13,15.049338808356481
GRF,2020-07-13,11.630710926534833
JPAV,2020-07-13,20.374227391164617
RSNM,2020-07-13,4.9248016255854035
NR,2020-07-13,30.395898968168638
QWQN,2020-07-13,21.188897499418594
DIOP,2020-07-13,13.454867865956611
LDK,2020-07-13,15.8078106433071
LMA,2020-07-13,24.08178698195639
R,2020-07-13,66.87677666747123
XVA,2020-07-13,3.7339920459377893
WCV,2020-07-13,4.2952833159704085
AE,2020-07-13,12.595469790425032
SRD,2020-07-13,31.04623547088395
SB,2020-07-13,16.323370067242625
ZWV,2020-07-13,6.082926970075581
UJK,2020-07-13,8.389289093211739
PWZ,2020-07-13,17.635683291108098
PETT,2020-07-13,9.202899360970337
RRK,2020-07-13,10.029539584388015
RVT,2020-07-13,18.31887257170839
NCQ,2020-07-13,20.4550056190741
KYQT,2020-07-13,36.88160390012328
MRI,2020-07-13,11.994639884564963
NMD,2020-07-13,20.977490389110628
CED,2020-07-13,26.20920495237506
IO,2020-07-13,24.58732994811245
SVOI,2020-07-13,14.122691224658082
CJN,2020-07-13,31.54340635624884
KGQB,2020-07-13,15.949017342419925
OTN,2020-07-13,4.858593034384199
LBOR,2020-07-13,14.7078915489682
SJOH,2020-07-13,19.03467898425586
LW,2020-07-13,27.355907237128818
EDL,2020-07-13,26.937886528495113
DAMF,2020-07-13,12.48044038555169
CCSZ,2020-07-13,21.32365625900741
IUN,2020-07-13,20.764129321959746
YJEC,2020-07-13,15.774567145705124
JRJ,2020-07-13,16.053739730592675
AWZA,2020-07-13,24.87713988190756
JUXL,2020-07-13,13.768751097884047
DFCH,2020-07-13,4.096859558778963
IEBJ,2020-07-13,49.3303251774795
LMB,2020-07-13,15.974721884660585
YTX,2020-07-13,18.99655082690903
LUYA,2020-07-13,18.419474443158304
OTC,2020-07-13,20.5949085152228
FBCS,2020-07-13,12.485163527800994
KMTS,2020-07-13,14.99080486207203
XIOR,2020-07-13,24.815111872002017
LCN,2020-07-13,31.423412314368495
QMAI,2020-07-13,13.81003131362329
SFA,2020-07-13,30.554725436443057
YIGN,2020-07-13,14.93619970980783
PG,2020-07-13,10.276791536804211
GITR,2020-07-13,48.233258075423116
EJ,2020-07-13,22.56152290756972
HL,2020-07-13,14.52889780030501
