Ticker,Date,Price
IQ,2023-03-07,19.372962223334273
RS,2023-03-07,6.016893238235768
MBR,2023-03-07,21.155812982321468
YBS,2023-03-07,18.291999289386478
UKD,2023-03-07,22.735962869060607
NFCO,2023-03-07,19.696028858004805
QPNL,2023-03-07,14.304467383052028
PIDJ,2023-03-07,23.13281417406994
GRF,2023-03-07,14.262493483288475
JPAV,2023-03-07,16.4999581762661
RSNM,2023-03-07,16.896132646312857
NR,2023-03-07,10.836177781278808
QWQN,2023-03-07,19.08788208174819
DIOP,2023-03-07,33.19969862014881
LDK,2023-03-07,19.23586830993196
LMA,2023-03-07,16.568563483243988
R,2023-03-07,16.225346891251395
XVA,2023-03-07,34.12940988767552
WCV,2023-03-07,21.702635861846755
AE,2023-03-07,9.807011699307937
SRD,2023-03-07,25.478025460102646
SB,2023-03-07,22.041337445665487
ZWV,2023-03-07,36.46762755535836
UJK,2023-03-07,28.718915659250417
PWZ,2023-03-07,24.873023771716436
PETT,2023-03-07,12.430583269460946
RRK,2023-03-07,10.360495907065138
RVT,2023-03-07,18.37615960956779
NCQ,2023-03-07,18.858501321778313
KYQT,2023-03-07,15.253463292289778
MRI,2023-03-07,34.70270151510245
NMD,2023-03-07,18.740061549918963
CED,2023-03-07,21.980082339383618
IO,2023-03-07,18.210504950489916
SVOI,2023-03-07,46.77539403767897
CJN,2023-03-07,10.836818335912616
KGQB,2023-03-07,16.700237974529923
OTN,2023-03-07,22.521878375406338
LBOR,2023-03-07,20.43349337599989
SJOH,2023-03-07,15.354140988665463
LW,2023-03-07,13.89078310583391
EDL,2023-03-07,20.90050639443625
DAMF,2023-03-07,17.350822839866147
CCSZ,2023-03-07,21.142855462799762
IUN,2023-03-07,19.947754103152665
YJEC,2023-03-07,21.092120152853756
JRJ,2023-03-07,16.497503384545706
AWZA,2023-03-07,32.14935333749288
JUXL,2023-03-07,26.994936876043
DFCH,2023-03-07,21.782650982181227
IEBJ,2023-03-07,15.267369599627532
LMB,2023-03-07,22.577432541927905
YTX,2023-03-07,17.96465646664772
LUYA,2023-03-07,17.719765883399177
OTC,2023-03-07,17.191774060447408
FBCS,2023-03-07,12.563755906223241
KMTS,2023-03-07,19.047385213037785
XIOR,2023-03-07,20.85077500633746
LCN,2023-03-07,27.92498861654078
QMAI,2023-03-07,25.53360935103504
SFA,2023-03-07,15.889843759452006
YIGN,2023-03-07,23.08697789130611
PG,2023-03-07,35.11116102280082
GITR,2023-03-07,19.291357905858227
EJ,2023-03-07,15.917819858461241
HL,2023-03-07,17.941286342087228
ZOBM,2023-03-07,16.418499832478933
LEIV,2023-03-07,7.059170805886661
BQR,2023-03-07,25.375035035455266
DYB,2023-03-07,12.22761707238589
RXOM,2023-03-07,18.92108375457709
SOVP,2023-03-07,11.43142509398284
IYLW,2023-03-07,15.914114520682187
GNEI,2023-03-07,18.289922058832843
HXG,2023-03-07,18.104127568218814
FKD,2023-03-07,16.666268056948184
TFS,2023-03-07,13.61627459327424
DYAQ,2023-03-07,29.904691306219867
BJ,2023-03-07,14.205707167090805
RDI,2023-03-07,22.31936881127224
VQG,2023-03-07,23.959855131956456
JUQH,2023-03-07,16.99220546193144
IRWL,2023-03-07,13.446982895429327
KL,2023-03-07,49.48290406612059
TJXK,2023-03-07,21.17102255255972
VT,2023-03-07,17.825275566917966
UQV,2023-03-07,23.929540602586602
SDW,2023-03-07,19.219567490734473
EEN,2023-03-07,20.248278564557577
NET,2023-03-07,11.458527753709426
HH,2023-03-07,17.908080569454317
RSHA,2023-03-07,19.26409205366811
QOFP,2023-03-07,11.59657458490055
ZQ,2023-03-07,27.543888566869526
IXFB,2023-03-07,25.211153363093345
XKL,2023-03-07,18.985925838367944
REC,2023-03-07,21.38530978591854
QLOK,2023-03-07,25.074504290812506
YV,2023-03-07,18.802865543116056
WFU,2023-03-07,23.05688839315295
VUKR,2023-03-07,23.647278878225688
TSK,2023-03-07,18.672226385159455
BVOL,2023-03-07,19.145744467911175
RPD,2023-03-07,26.7764648280037
KJ,2023-03-07,15.135132390680731
IZL,2023-03-07,12.266191015193497
MVT,2023-03-07,11.288116625413375
IX,2023-03-07,25.41876609933651
