Ticker,Date,Price
IQ,2023-04-25,22.549431035617616
RS,2023-04-25,8.511548264450562
MBR,2023-04-25,10.962726334359756
YBS,2023-04-25,17.69126478895616
UKD,2023-04-25,29.820411499950318
NFCO,2023-04-25,18.165672757253994
QPNL,2023-04-25,15.556532551382976
PIDJ,2023-04-25,33.08350110345725
GRF,2023-04-25,12.893409525006527
JPAV,2023-04-25,18.49374601680696
RSNM,2023-04-25,17.01507169964987
NR,2023-04-25,14.474046928534886
QWQN,2023-04-25,14.978532170530086
DIOP,2023-04-25,29.846034798619517
LDK,2023-04-25,35.908435369831885
LMA,2023-04-25,13.795832846446494
R,2023-04-25,28.239580940223025
XVA,2023-04-25,40.57027524961455
WCV,2023-04-25,19.87572079828747
AE,2023-04-25,8.6968505828199
SRD,2023-04-25,18.502623376547174
SB,2023-04-25,27.07428260364232
ZWV,2023-04-25,38.762454373808936
UJK,2023-04-25,47.05918539487023
PWZ,2023-04-25,24.560523155886134
PETT,2023-04-25,14.252622031938325
RRK,2023-04-25,16.541986170349485
RVT,2023-04-25,18.607036315314954
NCQ,2023-04-25,20.08657136019254
KYQT,2023-04-25,18.25017971313696
MRI,2023-04-25,26.741260583650163
NMD,2023-04-25,19.483429602907343
CED,2023-04-25,21.205781985433315
IO,2023-04-25,15.847874833092144
SVOI,2023-04-25,102.6738799173809
CJN,2023-04-25,12.86730760298469
KGQB,2023-04-25,23.091448880155927
OTN,2023-04-25,20.82749779242581
LBOR,2023-04-25,19.3111416695826
SJOH,2023-04-25,15.535798847116356
LW,2023-04-25,15.178893507595841
EDL,2023-04-25,18.53144220158539
DAMF,2023-04-25,16.324143457525828
CCSZ,2023-04-25,8.814520387113474
IUN,2023-04-25,16.351022227631542
YJEC,2023-04-25,19.43984690699905
JRJ,2023-04-25,15.478562775840148
AWZA,2023-04-25,28.413684004450936
JUXL,2023-04-25,25.877876985781665
DFCH,2023-04-25,24.726974471863965
IEBJ,2023-04-25,10.470368162991205
LMB,2023-04-25,19.0635707581784
YTX,2023-04-25,18.092263255819603
LUYA,2023-04-25,18.582416802727757
OTC,2023-04-25,18.062437181347534
FBCS,2023-04-25,12.518480898907159
KMTS,2023-04-25,18.906424892170516
XIOR,2023-04-25,17.051752437085373
LCN,2023-04-25,19.123004945205363
QMAI,2023-04-25,41.79594071816223
SFA,2023-04-25,13.94564955499465
YIGN,2023-04-25,19.617242432918687
PG,2023-04-25,30.956041151535224
GITR,2023-04-25,44.264561356730724
EJ,2023-04-25,17.278426328376682
HL,2023-04-25,15.88183764803596
ZOBM,2023-04-25,12.296047447884224
LEIV,2023-04-25,9.422287356285455
BQR,2023-04-25,20.55159788117273
DYB,2023-04-25,9.169783308400596
RXOM,2023-04-25,14.062008780702381
SOVP,2023-04-25,17.0518615432803
IYLW,2023-04-25,18.730351808627127
GNEI,2023-04-25,22.920841668599426
