Ticker,Date,Price
IQ,2024-02-08,9.587378075080366
RS,2024-02-08,11.177565808399981
MBR,2024-02-08,34.78322141061309
YBS,2024-02-08,19.90650549859724
UKD,2024-02-08,26.865753440956045
NFCO,2024-02-08,19.233610767156463
QPNL,2024-02-08,19.680458746997846
PIDJ,2024-02-08,14.482818832239813
GRF,2024-02-08,21.5003844893139
JPAV,2024-02-08,21.281925974785874
RSNM,2024-02-08,13.887931333937651
NR,2024-02-08,24.549120274737415
QWQN,2024-02-08,23.59884789101468
DIOP,2024-02-08,16.96803392120941
LDK,2024-02-08,12.17954997484408
LMA,2024-02-08,15.828892938263195
R,2024-02-08,17.206448618210562
XVA,2024-02-08,12.326312429467372
WCV,2024-02-08,48.823516375263374
AE,2024-02-08,11.574034005677124
SRD,2024-02-08,29.68003258107116
SB,2024-02-08,21.147880651522332
ZWV,2024-02-08,22.31951108449542
UJK,2024-02-08,10.942270589248105
PWZ,2024-02-08,27.270900929165062
PETT,2024-02-08,20.592101960428447
RRK,2024-02-08,11.101183476064636
RVT,2024-02-08,21.380444391512576
NCQ,2024-02-08,19.553046663094452
KYQT,2024-02-08,20.54586946656692
MRI,2024-02-08,20.75444320843257
NMD,2024-02-08,20.607363107079493
CED,2024-02-08,20.985703553200462
IO,2024-02-08,18.94353678677551
SVOI,2024-02-08,6.454099314692968
CJN,2024-02-08,19.196934997215756
KGQB,2024-02-08,19.917992728590946
OTN,2024-02-08,28.7890381230671
LBOR,2024-02-08,25.82056309489015
SJOH,2024-02-08,28.546107827903725
LW,2024-02-08,18.228663340791936
EDL,2024-02-08,18.80954736478563
DAMF,2024-02-08,18.308801405077
CCSZ,2024-02-08,16.085535900842945
IUN,2024-02-08,14.464902102937764
YJEC,2024-02-08,16.375924248737345
JRJ,2024-02-08,21.38215967954916
AWZA,2024-02-08,27.706975345886832
JUXL,2024-02-08,6.933247539294317
DFCH,2024-02-08,37.21392303479381
IEBJ,2024-02-08,15.282269957141194
LMB,2024-02-08,17.10919153236468
YTX,2024-02-08,28.70792258653301
LUYA,2024-02-08,19.7771630201898
OTC,2024-02-08,19.649265245121565
FBCS,2024-02-08,16.98469524764449
KMTS,2024-02-08,19.75346878052021
XIOR,2024-02-08,21.386800426681944
LCN,2024-02-08,24.561900866801196
QMAI,2024-02-08,16.251493717875135
SFA,2024-02-08,17.696892493184787
YIGN,2024-02-08,19.152439668513978
PG,2024-02-08,13.527568751940478
GITR,2024-02-08,9.509488065965327
EJ,2024-02-08,22.133770858668196
HL,2024-02-08,20.275141875370036
ZOBM,2024-02-08,13.073240536890475
LEIV,2024-02-08,15.526612577127178
BQR,2024-02-08,19.848816672429596
DYB,2024-02-08,17.370653236434897
RXOM,2024-02-08,20.021944067468148
SOVP,2024-02-08,11.302479718106223
IYLW,2024-02-08,19.274563014813204
GNEI,2024-02-08,21.685042264309065
HXG,2024-02-08,23.126058368799022
FKD,2024-02-08,13.368546209290706
TFS,2024-02-08,24.187191229739245
DYAQ,2024-02-08,21.551554462736995
BJ,2024-02-08,17.632872902591878
RDI,2024-02-08,20.252173820525503
VQG,2024-02-08,18.06992736896396
JUQH,2024-02-08,18.69036684174834
IRWL,2024-02-08,18.286125129740658
KL,2024-02-08,10.75364915325108
TJXK,2024-02-08,16.82936924545874
