Ticker,Date,Price
IQ,2020-06-10,6.603216034537071
RS,2020-06-10,10.664325668539938
MBR,2020-06-10,15.506447393108198
YBS,2020-06-10,20.903610249018865
UKD,2020-06-10,14.744158683470951
NFCO,2020-06-10,23.00445876928478
QPNL,2020-06-10,21.569402934805446
PIDJ,2020-06-10,18.559127267571373
GRF,2020-06-10,10.813996043471256
JPAV,2020-06-10,21.608058583175726
RSNM,2020-06-10,3.362616118737786
NR,2020-06-10,21.230964380925144
QWQN,2020-06-10,15.675753442557326
DIOP,2020-06-10,10.755981906285648
LDK,2020-06-10,24.17860998031514
LMA,2020-06-10,23.18195393422924
R,2020-06-10,29.443488308515402
XVA,2020-06-10,5.4812956424266
WCV,2020-06-10,6.9330175068141955
AE,2020-06-10,9.899281127602519
SRD,2020-06-10,20.626307822058664
SB,2020-06-10,18.751615224632328
ZWV,2020-06-10,8.569020557639334
UJK,2020-06-10,12.807574067626913
PWZ,2020-06-10,14.5710083640341
PETT,2020-06-10,12.096634014729586
RRK,2020-06-10,9.523629886125853
RVT,2020-06-10,16.00305480635562
NCQ,2020-06-10,18.902671228220207
KYQT,2020-06-10,29.59867105438268
MRI,2020-06-10,9.292182303343271
NMD,2020-06-10,22.795147105065613
CED,2020-06-10,23.955313672512347
IO,2020-06-10,37.271433511675404
SVOI,2020-06-10,16.12012244208024
CJN,2020-06-10,30.50159335783647
KGQB,2020-06-10,24.487975367775707
OTN,2020-06-10,6.12917876293567
LBOR,2020-06-10,14.702634937467689
SJOH,2020-06-10,25.605958046708366
LW,2020-06-10,26.729975400230344
EDL,2020-06-10,33.27554151748354
DAMF,2020-06-10,12.13804617092153
CCSZ,2020-06-10,11.186789861873821
IUN,2020-06-10,15.331969932385883
YJEC,2020-06-10,16.70229841555765
JRJ,2020-06-10,17.625916733652147
AWZA,2020-06-10,10.625831573895695
JUXL,2020-06-10,12.802736302971839
DFCH,2020-06-10,3.243730084535148
IEBJ,2020-06-10,32.6764255460805
LMB,2020-06-10,13.702290344632784
YTX,2020-06-10,18.397245991446944
LUYA,2020-06-10,19.345456987017243
OTC,2020-06-10,20.68564034419382
FBCS,2020-06-10,24.252705816278787
KMTS,2020-06-10,16.15203583231992
XIOR,2020-06-10,23.408373965523996
LCN,2020-06-10,19.966678299810926
QMAI,2020-06-10,16.664663470792398
SFA,2020-06-10,27.165711390952033
YIGN,2020-06-10,19.487689415357398
PG,2020-06-10,8.277552873639298
GITR,2020-06-10,38.71538110402002
EJ,2020-06-10,22.070158964368137
HL,2020-06-10,13.459660830523584
ZOBM,2020-06-10,8.60642162850905
LEIV,2020-06-10,32.99965529823013
BQR,2020-06-10,3.1643912467155833
DYB,2020-06-10,15.555948537840948
RXOM,2020-06-10,19.822474743520658
SOVP,2020-06-10,8.973217860154433
IYLW,2020-06-10,14.119662681501085
GNEI,2020-06-10,28.254153353144897
HXG,2020-06-10,17.48075491397488
FKD,2020-06-10,19.231824984739802
TFS,2020-06-10,11.039407099314236
DYAQ,2020-06-10,1.0596450228984233
BJ,2020-06-10,52.24090226984839
RDI,2020-06-10,22.848834253860044
VQG,2020-06-10,49.662134790138516
JUQH,2020-06-10,12.42353716012627
IRWL,2020-06-10,9.59190773182533
KL,2020-06-10,5.6119515639483195
TJXK,2020-06-10,16.087560506374402
VT,2020-06-10,44.58990125172924
UQV,2020-06-10,17.963914186008306
SDW,2020-06-10,19.878109366209312
EEN,2020-06-10,8.232939055453661
NET,2020-06-10,41.79098623334216
HH,2020-06-10,18.617729423497813
RSHA,2020-06-10,20.783261684093773
QOFP,2020-06-10,16.404084010040055
ZQ,2020-06-10,15.821596978144616
IXFB,2020-06-10,22.873160516641008
XKL,2020-06-10,15.608899937147704
REC,2020-06-10,24.315912776362225
QLOK,2020-06-10,29.92322776276523
YV,2020-06-10,16.581275328905555
WFU,2020-06-10,20.617674710128803
VUKR,2020-06-10,22.0667813017044
TSK,2020-06-10,21.112543676830466
BVOL,2020-06-10,18.681760893257113
RPD,2020-06-10,4.252105888353964
KJ,2020-06-10,12.26033070165192
IZL,2020-06-10,6.94089526191784
MVT,2020-06-10,11.571371476634114
IX,2020-06-10,13.660508618319984
