Ticker,Date,Price
IQ,2023-03-31,22.821203723969642
RS,2023-03-31,7.180337421421758
MBR,2023-03-31,16.78385965952709
YBS,2023-03-31,18.50914196190003
UKD,2023-03-31,22.61980697029508
NFCO,2023-03-31,19.983216588904668
QPNL,2023-03-31,14.604230424874036
PIDJ,2023-03-31,30.513668331722766
GRF,2023-03-31,14.46204314047419
JPAV,2023-03-31,16.588909590925322
RSNM,2023-03-31,12.37918338836549
NR,2023-03-31,11.25005644621095
QWQN,2023-03-31,13.801808622882177
DIOP,2023-03-31,49.12031993215484
LDK,2023-03-31,28.622815390420048
LMA,2023-03-31,15.392578861466669
R,2023-03-31,26.05263786165156
XVA,2023-03-31,35.782219511313166
WCV,2023-03-31,21.853447103610883
AE,2023-03-31,7.726177553190458
SRD,2023-03-31,25.465619503722184
SB,2023-03-31,23.042130230175513
ZWV,2023-03-31,38.949596918127625
UJK,2023-03-31,42.608042994074296
PWZ,2023-03-31,29.167098455230843
PETT,2023-03-31,11.993949839223141
RRK,2023-03-31,16.565369828700394
RVT,2023-03-31,16.897245280959513
NCQ,2023-03-31,18.095933565457393
KYQT,2023-03-31,22.245865056490143
MRI,2023-03-31,35.67487274720092
NMD,2023-03-31,19.643812818682616
CED,2023-03-31,22.434363475801995
IO,2023-03-31,15.589287344402653
SVOI,2023-03-31,53.42035746622423
CJN,2023-03-31,11.001470251032096
KGQB,2023-03-31,18.118089393395415
OTN,2023-03-31,19.748866332874645
LBOR,2023-03-31,18.81769622077435
SJOH,2023-03-31,17.79299319945295
LW,2023-03-31,13.42890567495263
EDL,2023-03-31,20.82484365436817
DAMF,2023-03-31,17.94430132943837
CCSZ,2023-03-31,11.21174790792357
IUN,2023-03-31,20.186733324845914
YJEC,2023-03-31,21.451718706098646
JRJ,2023-03-31,15.660537424737244
AWZA,2023-03-31,46.60800274610716
JUXL,2023-03-31,24.780806298110846
DFCH,2023-03-31,19.7931287951254
IEBJ,2023-03-31,10.545515358949965
LMB,2023-03-31,23.598623813738545
YTX,2023-03-31,18.72275261080604
LUYA,2023-03-31,17.471817037676146
OTC,2023-03-31,16.933782997786356
