Ticker,Date,Price
IQ,2021-08-13,3.587223587832057
RS,2021-08-13,10.37003697105617
MBR,2021-08-13,18.488574671704942
YBS,2021-08-13,19.48129994313948
UKD,2021-08-13,19.407433897097576
NFCO,2021-08-13,27.54639550770935
QPNL,2021-08-13,22.960787969998243
PIDJ,2021-08-13,8.672789071256329
GRF,2021-08-13,11.667622039906053
JPAV,2021-08-13,19.975547165343105
RSNM,2021-08-13,17.849698508001566
NR,2021-08-13,15.44061862661998
QWQN,2021-08-13,15.962241087964932
DIOP,2021-08-13,18.78637621551539
LDK,2021-08-13,10.879562934188396
LMA,2021-08-13,20.36008304397864
R,2021-08-13,1.817996922222196
XVA,2021-08-13,5.04637258735866
WCV,2021-08-13,27.820599275013123
AE,2021-08-13,4.877911611366216
SRD,2021-08-13,27.704337168497375
SB,2021-08-13,15.490779827277182
ZWV,2021-08-13,9.46434837058472
UJK,2021-08-13,5.272642706026881
PWZ,2021-08-13,20.964167605950408
PETT,2021-08-13,30.3079061203443
RRK,2021-08-13,19.476342074057275
RVT,2021-08-13,19.70372760369034
NCQ,2021-08-13,21.01910565488944
KYQT,2021-08-13,30.308205586895397
MRI,2021-08-13,12.166982667549286
NMD,2021-08-13,21.58179973447153
CED,2021-08-13,18.94563776429269
IO,2021-08-13,3.0090131227909964
SVOI,2021-08-13,7.054153965542791
CJN,2021-08-13,23.227478818156165
KGQB,2021-08-13,20.61122338172997
OTN,2021-08-13,33.61670262204793
LBOR,2021-08-13,19.010560172216053
SJOH,2021-08-13,19.18563364700372
LW,2021-08-13,18.58589912862263
EDL,2021-08-13,19.118713672138497
DAMF,2021-08-13,11.274408790382685
CCSZ,2021-08-13,16.65045529648866
IUN,2021-08-13,45.995817167612245
YJEC,2021-08-13,24.030714797045064
JRJ,2021-08-13,18.404164817961146
AWZA,2021-08-13,4.287844482086931
JUXL,2021-08-13,1.5461167058356213
DFCH,2021-08-13,93.75971157757935
IEBJ,2021-08-13,20.22569904896856
LMB,2021-08-13,53.39515179998182
YTX,2021-08-13,17.639103408738425
LUYA,2021-08-13,16.896495856139325
OTC,2021-08-13,16.53466191227829
FBCS,2021-08-13,54.5854082914567
KMTS,2021-08-13,16.806077067800306
XIOR,2021-08-13,28.3086029224509
LCN,2021-08-13,7.6938983778187735
QMAI,2021-08-13,16.925817220684863
SFA,2021-08-13,15.774242672908183
YIGN,2021-08-13,15.158369957594092
PG,2021-08-13,12.085954629232603
GITR,2021-08-13,45.7335809593479
EJ,2021-08-13,28.020542918344052
HL,2021-08-13,15.78901391906794
ZOBM,2021-08-13,21.820679656951988
LEIV,2021-08-13,11.44225840896398
BQR,2021-08-13,8.577609247931017
DYB,2021-08-13,59.82425762417188
RXOM,2021-08-13,21.13665415885349
SOVP,2021-08-13,7.3547865389245946
IYLW,2021-08-13,13.519058156004892
GNEI,2021-08-13,20.92878872748844
HXG,2021-08-13,29.947769797921605
FKD,2021-08-13,37.31211250562665
TFS,2021-08-13,12.817075016329316
DYAQ,2021-08-13,16.38702496041134
BJ,2021-08-13,17.114983131923815
RDI,2021-08-13,18.613097387202092
VQG,2021-08-13,14.889499854952241
JUQH,2021-08-13,4.663518368124552
IRWL,2021-08-13,16.924531029144287
KL,2021-08-13,26.208189389200864
TJXK,2021-08-13,14.194656441845515
VT,2021-08-13,116.37871953108669
UQV,2021-08-13,23.1979275762863
SDW,2021-08-13,20.579466084055856
EEN,2021-08-13,7.086773752324618
NET,2021-08-13,24.88139605478826
HH,2021-08-13,31.921871458600748
RSHA,2021-08-13,21.50146943738885
QOFP,2021-08-13,64.87706060926479
ZQ,2021-08-13,35.60502543007107
IXFB,2021-08-13,30.614575029813864
XKL,2021-08-13,18.501655817454793
REC,2021-08-13,31.611179355383843
QLOK,2021-08-13,11.014575224368262
YV,2021-08-13,22.77078263152511
WFU,2021-08-13,26.90175919502227
VUKR,2021-08-13,11.156227288822857
TSK,2021-08-13,8.655405102552056
BVOL,2021-08-13,30.66151294077258
RPD,2021-08-13,4.75137322232306
KJ,2021-08-13,4.0874601019874195
IZL,2021-08-13,37.26565839566041
MVT,2021-08-13,1.3581382227597554
IX,2021-08-13,32.048109456760265
FBGS,2021-08-13,18.56791485043364
VVTR,2021-08-13,16.493891242817224
OG,2021-08-13,10.258914600812295
RJNB,2021-08-13,15.200926060081429
SYB,2021-08-13,24.921284180099825
CVRK,2021-08-13,14.49361873960585
ZREA,2021-08-13,27.18475087851136
BEWR,2021-08-13,20.86532783503672
RJDW,2021-08-13,10.073838757372307
XB,2021-08-13,14.38849911839896
NSD,2021-08-13,14.461834188118354
FMY,2021-08-13,17.930464749725957
GOD,2021-08-13,21.082005830889592
RQXW,2021-08-13,18.09815888333957
ZRVU,2021-08-13,9.108200477207223
WJQ,2021-08-13,18.285499918942076
BMCT,2021-08-13,23.232501935130344
SEVR,2021-08-13,3.831061767183879
HRPQ,2021-08-13,19.498705497617568
QOF,2021-08-13,37.22458625095481
WQPC,2021-08-13,30.13494647253291
MXVR,2021-08-13,17.823103931771183
YXGA,2021-08-13,16.74647135384584
OL,2021-08-13,53.220517965578196
SUP,2021-08-13,6.959116082922794
RFUB,2021-08-13,28.985537944661314
BIM,2021-08-13,15.915338349757969
WSI,2021-08-13,14.589654115272188
NCXZ,2021-08-13,15.604371607749407
ZSQ,2021-08-13,15.561839947032711
VMOK,2021-08-13,11.724020341918397
KYAK,2021-08-13,23.061915804088922
HTN,2021-08-13,13.387142167104157
BU,2021-08-13,8.684481199242954
NN,2021-08-13,5.476542229979592
XKBP,2021-08-13,19.33409753391218
UVSM,2021-08-13,46.56889501922651
OUUU,2021-08-13,20.561794941504594
MOL,2021-08-13,25.579036564502267
CJ,2021-08-13,21.8316254039109
BUAD,2021-08-13,35.80677334689812
EZU,2021-08-13,8.207693973112837
PZ,2021-08-13,10.714217214691278
VCGZ,2021-08-13,15.806140546592014
LUWH,2021-08-13,6.419653567764898
SKN,2021-08-13,12.87296265510504
MQW,2021-08-13,31.458107365618122
XYW,2021-08-13,6.430915110818759
BN,2021-08-13,14.750594502530964
TSL,2021-08-13,8.922741549684607
IUKM,2021-08-13,14.943633795868498
PCO,2021-08-13,93.07605156522045
BFFN,2021-08-13,7.779499187707369
EHU,2021-08-13,17.333060443264284
RLG,2021-08-13,9.287714580069462
XFC,2021-08-13,15.944590506449664
KOE,2021-08-13,21.51742266393524
GTS,2021-08-13,22.751888198642128
KYBV,2021-08-13,11.615185994886051
UMEI,2021-08-13,31.23964406047057
ZFD,2021-08-13,36.24021761365327
YPE,2021-08-13,35.40957073284024
DMYQ,2021-08-13,151.5304011918572
FEI,2021-08-13,20.9036512301305
UNR,2021-08-13,3.1700758692328237
MMT,2021-08-13,15.082345554527441
HFSF,2021-08-13,16.083511681797106
P,2021-08-13,19.16267315946044
BFWT,2021-08-13,12.863398527002825
WOFN,2021-08-13,23.29860669301733
OUI,2021-08-13,20.231433843014635
UX,2021-08-13,15.362621653690777
BLT,2021-08-13,28.903800990424813
EGZ,2021-08-13,23.191442728140863
RT,2021-08-13,25.648018934571205
OKMD,2021-08-13,15.304297824804188
GR,2021-08-13,15.367241517219103
XENG,2021-08-13,16.13440079372604
MJ,2021-08-13,13.624052587064808
SCL,2021-08-13,5.361456056760066
CA,2021-08-13,29.337351232610196
LOJ,2021-08-13,3.75774753905263
MMS,2021-08-13,35.087252598095226
ZP,2021-08-13,11.237253832879395
WJX,2021-08-13,7.967558910213825
NDNL,2021-08-13,4.09673929734981
RVTK,2021-08-13,20.37214350673872
QIX,2021-08-13,15.800934873567146
AXX,2021-08-13,20.596071997656097
SOA,2021-08-13,23.06685446387244
DCV,2021-08-13,2.8741232794800258
DSX,2021-08-13,25.00242203449551
CF,2021-08-13,29.544727680844648
YIYH,2021-08-13,17.06186150900889
WITI,2021-08-13,10.491752119048579
