Ticker,Date,Price
IQ,2024-01-19,12.93079097430619
RS,2024-01-19,20.17466330008106
MBR,2024-01-19,21.11135444103526
YBS,2024-01-19,20.9611330907735
UKD,2024-01-19,22.328256573114135
NFCO,2024-01-19,20.36978948677919
QPNL,2024-01-19,18.70920684248065
PIDJ,2024-01-19,16.169818216186542
GRF,2024-01-19,18.856792358935586
JPAV,2024-01-19,19.724320150667374
RSNM,2024-01-19,22.684277757355922
NR,2024-01-19,21.710419249201422
QWQN,2024-01-19,20.75310566341224
DIOP,2024-01-19,14.504501494886368
LDK,2024-01-19,12.256535966955704
LMA,2024-01-19,18.194488014252027
R,2024-01-19,19.06775246122394
XVA,2024-01-19,14.766059967963313
WCV,2024-01-19,30.967006366932097
AE,2024-01-19,13.13580993978126
SRD,2024-01-19,28.955277880893846
SB,2024-01-19,21.589860264969825
ZWV,2024-01-19,25.696550533251028
UJK,2024-01-19,14.092625158314195
PWZ,2024-01-19,22.934618522642772
PETT,2024-01-19,20.785811585827464
RRK,2024-01-19,13.538546723942224
RVT,2024-01-19,19.849525337337102
NCQ,2024-01-19,20.372657453324997
KYQT,2024-01-19,24.28869946968664
MRI,2024-01-19,20.499718316539827
NMD,2024-01-19,20.505018290692316
CED,2024-01-19,19.987240109295364
IO,2024-01-19,18.409364336604032
SVOI,2024-01-19,11.797709288621244
CJN,2024-01-19,19.311260924615148
KGQB,2024-01-19,21.95523473108887
OTN,2024-01-19,20.73662590380436
LBOR,2024-01-19,24.594317461557793
SJOH,2024-01-19,21.51333774038158
LW,2024-01-19,19.485818503356608
EDL,2024-01-19,19.33579624528958
DAMF,2024-01-19,19.854242067947645
CCSZ,2024-01-19,14.625333070291754
IUN,2024-01-19,18.05722566905435
YJEC,2024-01-19,18.118253832100496
JRJ,2024-01-19,20.636743664289234
AWZA,2024-01-19,30.42120188793873
JUXL,2024-01-19,13.476010496782667
DFCH,2024-01-19,35.50437180027065
IEBJ,2024-01-19,22.088079651765586
LMB,2024-01-19,22.484755688153985
YTX,2024-01-19,23.421158002960325
LUYA,2024-01-19,19.585882262092014
OTC,2024-01-19,20.586688034140995
FBCS,2024-01-19,16.777617541346764
KMTS,2024-01-19,18.5500243151731
XIOR,2024-01-19,21.308148434157907
LCN,2024-01-19,19.683732462057623
QMAI,2024-01-19,21.635967995877017
SFA,2024-01-19,16.549643929314815
YIGN,2024-01-19,17.493743742481826
PG,2024-01-19,13.074910622481323
GITR,2024-01-19,18.333542078143438
EJ,2024-01-19,21.820492378014944
HL,2024-01-19,19.311028482529938
ZOBM,2024-01-19,19.59827285390056
LEIV,2024-01-19,19.04762757878082
BQR,2024-01-19,35.08966357668191
DYB,2024-01-19,16.201553319401167
RXOM,2024-01-19,18.808934143290355
SOVP,2024-01-19,16.20466444791254
IYLW,2024-01-19,20.838073539847407
GNEI,2024-01-19,22.489414440561642
HXG,2024-01-19,21.43558561052676
FKD,2024-01-19,15.674708786588784
TFS,2024-01-19,16.60978865761792
DYAQ,2024-01-19,26.40493288828601
BJ,2024-01-19,17.47616646539067
RDI,2024-01-19,20.862004464218654
VQG,2024-01-19,21.255903253352336
JUQH,2024-01-19,16.45183597327816
IRWL,2024-01-19,22.668572224982928
KL,2024-01-19,19.05668911977978
TJXK,2024-01-19,23.87208278090975
VT,2024-01-19,22.131498031747626
UQV,2024-01-19,17.61163053065473
SDW,2024-01-19,20.81598673259783
EEN,2024-01-19,12.938096305954424
NET,2024-01-19,18.355479365131735
HH,2024-01-19,19.204666136858194
RSHA,2024-01-19,20.647994936383295
QOFP,2024-01-19,14.651918361333152
ZQ,2024-01-19,14.547120799542272
IXFB,2024-01-19,19.785337420339744
XKL,2024-01-19,18.45123446014248
REC,2024-01-19,21.794952717495956
QLOK,2024-01-19,16.32980153778567
YV,2024-01-19,17.079342095135285
WFU,2024-01-19,19.145850795890247
VUKR,2024-01-19,28.22900582465669
TSK,2024-01-19,25.386805324517944
BVOL,2024-01-19,20.898148981310136
RPD,2024-01-19,14.894707306016494
