Ticker,Date,Price
IQ,2021-06-10,6.0257497404739295
RS,2021-06-10,9.987573038933954
MBR,2021-06-10,15.20137089017368
YBS,2021-06-10,17.037393529937077
UKD,2021-06-10,18.83277633816503
NFCO,2021-06-10,31.117775672036654
QPNL,2021-06-10,17.486487535837
PIDJ,2021-06-10,7.7530140571660935
GRF,2021-06-10,9.158506426177645
JPAV,2021-06-10,19.38323185558731
RSNM,2021-06-10,17.219769057491245
NR,2021-06-10,13.699414904632965
QWQN,2021-06-10,10.341556965244648
DIOP,2021-06-10,36.958579490334294
LDK,2021-06-10,8.93397811245878
LMA,2021-06-10,31.028390744051947
R,2021-06-10,6.151339581303749
XVA,2021-06-10,2.882367381388557
WCV,2021-06-10,24.46679581119811
AE,2021-06-10,3.3295018946471204
SRD,2021-06-10,11.77375714100866
SB,2021-06-10,14.930622395185281
ZWV,2021-06-10,12.471811993818129
UJK,2021-06-10,8.509096438346893
PWZ,2021-06-10,19.64282872261834
PETT,2021-06-10,25.511935551474785
RRK,2021-06-10,23.019230319168884
RVT,2021-06-10,18.623568107997063
NCQ,2021-06-10,20.29715218219624
KYQT,2021-06-10,15.845891210020982
MRI,2021-06-10,21.400627619765572
NMD,2021-06-10,23.051652158045393
CED,2021-06-10,20.8290904963961
IO,2021-06-10,8.886412631762713
SVOI,2021-06-10,12.04570342568032
CJN,2021-06-10,21.730123222738488
KGQB,2021-06-10,23.99816227365458
OTN,2021-06-10,34.86201872090277
LBOR,2021-06-10,17.160008007102284
SJOH,2021-06-10,34.7301944989342
LW,2021-06-10,17.386690854719205
EDL,2021-06-10,18.01921805495966
DAMF,2021-06-10,11.023247542023604
CCSZ,2021-06-10,14.144276095436727
IUN,2021-06-10,35.04194321544093
YJEC,2021-06-10,19.907322838752226
JRJ,2021-06-10,20.179823481108517
AWZA,2021-06-10,3.254166619022437
JUXL,2021-06-10,4.452940025551765
DFCH,2021-06-10,23.617389466075114
IEBJ,2021-06-10,17.953624033982386
LMB,2021-06-10,15.848009236042243
YTX,2021-06-10,11.775778428699791
LUYA,2021-06-10,18.04271423825172
OTC,2021-06-10,20.415337598177718
FBCS,2021-06-10,27.123903933330883
KMTS,2021-06-10,19.588359335817557
XIOR,2021-06-10,23.621548185887992
LCN,2021-06-10,3.923035415025198
QMAI,2021-06-10,34.8106738764758
SFA,2021-06-10,17.482718164824448
YIGN,2021-06-10,16.28649143074052
PG,2021-06-10,22.360559579364047
GITR,2021-06-10,52.310182248566726
EJ,2021-06-10,27.75976694373567
HL,2021-06-10,18.72556939574054
