Ticker,Date,Price
IQ,2021-04-09,8.374979198550774
RS,2021-04-09,12.60747588624491
MBR,2021-04-09,8.240111939784851
YBS,2021-04-09,17.722092726327077
UKD,2021-04-09,12.987992183406625
NFCO,2021-04-09,24.71194092241331
QPNL,2021-04-09,15.693860465688534
PIDJ,2021-04-09,13.240425727435854
GRF,2021-04-09,12.511385353674273
JPAV,2021-04-09,21.4934000607807
RSNM,2021-04-09,22.247359768604955
NR,2021-04-09,14.00483456006962
QWQN,2021-04-09,11.964150541595348
DIOP,2021-04-09,41.0589504525645
LDK,2021-04-09,14.730444633556468
LMA,2021-04-09,28.247585395844737
R,2021-04-09,19.746942775912014
XVA,2021-04-09,3.8908400064463016
WCV,2021-04-09,14.431007754284101
AE,2021-04-09,5.911764383604028
SRD,2021-04-09,12.20215708271862
SB,2021-04-09,17.336336429673285
ZWV,2021-04-09,19.441415023486613
UJK,2021-04-09,10.731552014148711
PWZ,2021-04-09,25.37830739716728
PETT,2021-04-09,17.404599666355804
RRK,2021-04-09,31.613314788030124
RVT,2021-04-09,21.634196368183165
NCQ,2021-04-09,19.825275552615622
KYQT,2021-04-09,19.49109580145079
MRI,2021-04-09,13.34715704460853
NMD,2021-04-09,22.026009440798532
CED,2021-04-09,21.168687790560476
IO,2021-04-09,25.822304734288824
SVOI,2021-04-09,13.872296591971054
CJN,2021-04-09,18.11951873637731
KGQB,2021-04-09,20.31448647178157
OTN,2021-04-09,32.38132004017333
LBOR,2021-04-09,17.80197168284096
SJOH,2021-04-09,17.150540376772657
LW,2021-04-09,16.534484263367442
EDL,2021-04-09,17.8460962468749
DAMF,2021-04-09,14.468707028654583
CCSZ,2021-04-09,19.113376606181344
IUN,2021-04-09,34.60754994107941
YJEC,2021-04-09,17.88766210220138
JRJ,2021-04-09,19.050730654024946
AWZA,2021-04-09,13.037457902242542
JUXL,2021-04-09,11.758762366190021
DFCH,2021-04-09,63.69873046665248
IEBJ,2021-04-09,17.09343464645859
LMB,2021-04-09,18.14724664549174
YTX,2021-04-09,13.555087421137307
LUYA,2021-04-09,18.247748581694314
OTC,2021-04-09,18.272293093845054
FBCS,2021-04-09,29.1288669960844
KMTS,2021-04-09,18.88096166933335
XIOR,2021-04-09,22.665969537559437
LCN,2021-04-09,5.779285409059335
QMAI,2021-04-09,31.95594973675028
SFA,2021-04-09,16.14179257025661
YIGN,2021-04-09,17.837133715757332
PG,2021-04-09,18.40360077810186
GITR,2021-04-09,40.06375520117895
EJ,2021-04-09,22.311523028899288
HL,2021-04-09,24.4379649315045
ZOBM,2021-04-09,12.108867662927913
LEIV,2021-04-09,10.299550694247529
BQR,2021-04-09,20.98093971275023
DYB,2021-04-09,45.39788281035666
RXOM,2021-04-09,11.653619166373678
SOVP,2021-04-09,16.850377346051168
IYLW,2021-04-09,13.458689210697873
GNEI,2021-04-09,21.04177727643303
HXG,2021-04-09,24.996005382312433
FKD,2021-04-09,35.18997985335861
TFS,2021-04-09,22.132171937604355
DYAQ,2021-04-09,24.40945312526635
BJ,2021-04-09,15.721200660995759
RDI,2021-04-09,17.550443292916146
VQG,2021-04-09,21.32367624889658
JUQH,2021-04-09,6.645879239787515
IRWL,2021-04-09,12.004993575959725
KL,2021-04-09,33.51015235423127
TJXK,2021-04-09,44.992094489761634
VT,2021-04-09,32.897502758428374
UQV,2021-04-09,18.938007232664695
SDW,2021-04-09,19.776285026925272
EEN,2021-04-09,17.211186624380602
NET,2021-04-09,24.40927207321056
HH,2021-04-09,19.051111788741242
RSHA,2021-04-09,36.15069387830355
QOFP,2021-04-09,80.29673250001238
ZQ,2021-04-09,28.56562254734541
IXFB,2021-04-09,24.28592546636466
XKL,2021-04-09,18.933766223570657
REC,2021-04-09,29.547309748438554
QLOK,2021-04-09,16.915650272694535
YV,2021-04-09,15.478394869462369
WFU,2021-04-09,21.62842600515419
VUKR,2021-04-09,15.082644088747463
TSK,2021-04-09,18.401243049658454
BVOL,2021-04-09,23.772168085273623
RPD,2021-04-09,2.0676753661549263
KJ,2021-04-09,14.43313683320675
IZL,2021-04-09,24.79129902998471
MVT,2021-04-09,3.595939981097573
IX,2021-04-09,18.914746838483214
FBGS,2021-04-09,8.749354966857275
VVTR,2021-04-09,18.85245912219887
OG,2021-04-09,10.86764908912285
RJNB,2021-04-09,17.070926511292893
SYB,2021-04-09,23.95400855997707
CVRK,2021-04-09,20.011872722058307
ZREA,2021-04-09,47.96959193934655
BEWR,2021-04-09,21.7800485235631
RJDW,2021-04-09,35.6400564126825
XB,2021-04-09,19.016309363134358
NSD,2021-04-09,16.78529608876241
FMY,2021-04-09,13.911298353216617
GOD,2021-04-09,14.290249641636251
RQXW,2021-04-09,24.244856113791236
ZRVU,2021-04-09,13.731383221663027
WJQ,2021-04-09,19.87034432841144
BMCT,2021-04-09,23.7373387806462
SEVR,2021-04-09,12.576315506195076
HRPQ,2021-04-09,22.68627155763485
QOF,2021-04-09,22.13842202189401
WQPC,2021-04-09,20.04445189799663
MXVR,2021-04-09,17.6296585471076
YXGA,2021-04-09,19.149751579936762
OL,2021-04-09,36.70372995358913
SUP,2021-04-09,16.331742833454147
RFUB,2021-04-09,28.235056811748468
BIM,2021-04-09,19.314114996408648
WSI,2021-04-09,14.43159489452724
NCXZ,2021-04-09,6.582850409496496
ZSQ,2021-04-09,14.984639032870055
VMOK,2021-04-09,9.665372307319323
KYAK,2021-04-09,23.349166583324635
HTN,2021-04-09,15.127156206057135
BU,2021-04-09,17.05700411175861
NN,2021-04-09,12.120306487097638
XKBP,2021-04-09,19.15038419264313
UVSM,2021-04-09,23.097245280308396
OUUU,2021-04-09,18.414105564141543
MOL,2021-04-09,19.30191901775679
CJ,2021-04-09,35.49589343554035
BUAD,2021-04-09,32.85954145631284
EZU,2021-04-09,34.76457729560936
PZ,2021-04-09,16.7428032043942
VCGZ,2021-04-09,18.314571502501735
LUWH,2021-04-09,12.561292323648315
SKN,2021-04-09,8.823920785431248
MQW,2021-04-09,19.60485004106219
XYW,2021-04-09,13.630769719360138
BN,2021-04-09,13.349083977775063
TSL,2021-04-09,11.98466842934631
IUKM,2021-04-09,9.850776883504333
PCO,2021-04-09,29.01202299234532
BFFN,2021-04-09,14.585328511416739
EHU,2021-04-09,19.83120266565311
RLG,2021-04-09,20.784011864623864
XFC,2021-04-09,8.885484076697482
KOE,2021-04-09,19.58767637046338
GTS,2021-04-09,20.85754950759812
KYBV,2021-04-09,15.567903886572688
UMEI,2021-04-09,9.226521719329822
ZFD,2021-04-09,52.210236279607436
YPE,2021-04-09,25.434775974371036
DMYQ,2021-04-09,102.70142851290935
FEI,2021-04-09,18.943905364313643
UNR,2021-04-09,2.6769892204540002
MMT,2021-04-09,21.81814358331408
HFSF,2021-04-09,15.338236958150572
P,2021-04-09,15.658546606652799
BFWT,2021-04-09,9.735809755882878
WOFN,2021-04-09,30.15609083185979
OUI,2021-04-09,23.172932595526575
UX,2021-04-09,7.270272262647313
BLT,2021-04-09,24.2561525368065
EGZ,2021-04-09,19.76752167227023
RT,2021-04-09,22.40707118138234
OKMD,2021-04-09,19.029464573150683
GR,2021-04-09,12.736054421742685
XENG,2021-04-09,13.624496654838271
MJ,2021-04-09,15.861729765488287
SCL,2021-04-09,5.730559697176794
CA,2021-04-09,25.720239852952993
LOJ,2021-04-09,4.075713455917763
MMS,2021-04-09,19.97923849343869
ZP,2021-04-09,35.46038243939215
WJX,2021-04-09,15.319386394466589
NDNL,2021-04-09,9.52436544227792
RVTK,2021-04-09,16.27424415727957
QIX,2021-04-09,19.363582134301367
AXX,2021-04-09,18.19404829083209
