Ticker,Date,Price
IQ,2022-08-26,72.17873108401723
RS,2022-08-26,12.417474763012217
MBR,2022-08-26,4.157899664268858
YBS,2022-08-26,22.17890863609782
UKD,2022-08-26,9.102431346597038
NFCO,2022-08-26,19.99314309072988
QPNL,2022-08-26,15.052261772977216
PIDJ,2022-08-26,7.888819252150919
GRF,2022-08-26,27.652992128355926
JPAV,2022-08-26,20.283877737231425
RSNM,2022-08-26,15.333459236666751
NR,2022-08-26,24.376701674855816
QWQN,2022-08-26,9.48654056477151
DIOP,2022-08-26,10.383826480869558
LDK,2022-08-26,18.57546857789848
LMA,2022-08-26,18.001301813036946
R,2022-08-26,6.915026897944075
XVA,2022-08-26,5.32663122668296
WCV,2022-08-26,16.845249146578755
AE,2022-08-26,9.968501770777593
SRD,2022-08-26,42.39021803659534
SB,2022-08-26,26.518902488800734
ZWV,2022-08-26,29.249758018042463
UJK,2022-08-26,21.993659290617003
PWZ,2022-08-26,8.963856877341412
PETT,2022-08-26,30.729267980050793
RRK,2022-08-26,13.308164300563847
RVT,2022-08-26,32.06642991252988
NCQ,2022-08-26,18.298633998698964
KYQT,2022-08-26,16.05597742664656
MRI,2022-08-26,11.06233525902895
NMD,2022-08-26,16.260927453831904
CED,2022-08-26,24.88548590852444
IO,2022-08-26,8.907092243007273
SVOI,2022-08-26,1.3120077009283604
CJN,2022-08-26,13.819184408419334
KGQB,2022-08-26,18.85870941983943
OTN,2022-08-26,18.056122590050045
LBOR,2022-08-26,17.453645212387222
SJOH,2022-08-26,4.713745641865423
LW,2022-08-26,14.260786781439723
EDL,2022-08-26,15.643993571363017
DAMF,2022-08-26,8.811292936709812
CCSZ,2022-08-26,13.476722404514724
IUN,2022-08-26,13.15202494407462
YJEC,2022-08-26,22.877272092762432
JRJ,2022-08-26,24.484381665251533
AWZA,2022-08-26,24.069698285509272
JUXL,2022-08-26,7.487348683130307
DFCH,2022-08-26,3.108814696123456
IEBJ,2022-08-26,2.6820210308689996
LMB,2022-08-26,18.291412289294144
YTX,2022-08-26,10.835716145612391
LUYA,2022-08-26,20.686109300337975
OTC,2022-08-26,19.744306663694978
FBCS,2022-08-26,16.704644203337768
KMTS,2022-08-26,19.043720244167094
XIOR,2022-08-26,15.272609327398051
LCN,2022-08-26,1.3029369185603148
QMAI,2022-08-26,13.194512913726083
SFA,2022-08-26,12.371844889910179
YIGN,2022-08-26,16.294008692441533
PG,2022-08-26,12.94582111199177
GITR,2022-08-26,57.5001015749015
EJ,2022-08-26,15.870014423892863
HL,2022-08-26,15.44938322501249
ZOBM,2022-08-26,28.900076022084782
LEIV,2022-08-26,2.0561051772424084
BQR,2022-08-26,15.727622011921133
DYB,2022-08-26,17.25069522327231
RXOM,2022-08-26,20.431794003054208
SOVP,2022-08-26,7.27569462398049
IYLW,2022-08-26,29.700730597335166
GNEI,2022-08-26,20.74375817937984
HXG,2022-08-26,18.812631550997217
FKD,2022-08-26,21.885456842365343
TFS,2022-08-26,17.195245426791136
DYAQ,2022-08-26,21.57110554834359
BJ,2022-08-26,10.601177478868129
RDI,2022-08-26,24.91786945267809
VQG,2022-08-26,5.452077348613963
JUQH,2022-08-26,13.83183346978122
IRWL,2022-08-26,9.63306797426409
KL,2022-08-26,7.695768498227701
TJXK,2022-08-26,10.65570808559489
VT,2022-08-26,25.858776445612467
UQV,2022-08-26,22.075344429584675
SDW,2022-08-26,17.42643912574449
EEN,2022-08-26,39.1479171651377
NET,2022-08-26,15.11824305064937
HH,2022-08-26,13.964834003779393
RSHA,2022-08-26,20.91742906638968
QOFP,2022-08-26,7.530658438363354
ZQ,2022-08-26,21.403622874608686
IXFB,2022-08-26,17.81715911515906
XKL,2022-08-26,20.348602013370368
REC,2022-08-26,11.949814981537083
QLOK,2022-08-26,26.729978729219013
YV,2022-08-26,12.993165639255883
WFU,2022-08-26,18.342871629796985
VUKR,2022-08-26,15.059514544908621
TSK,2022-08-26,53.863063235403445
BVOL,2022-08-26,22.959521034779698
RPD,2022-08-26,26.243162910752492
KJ,2022-08-26,43.31415003314038
IZL,2022-08-26,23.85087639325821
MVT,2022-08-26,4.715966740931285
IX,2022-08-26,19.850276449791558
FBGS,2022-08-26,6.441117672347519
VVTR,2022-08-26,20.76169749729064
OG,2022-08-26,11.401578537286921
RJNB,2022-08-26,19.0954162656116
SYB,2022-08-26,23.592774144080803
CVRK,2022-08-26,41.082710497123706
ZREA,2022-08-26,50.4770593460412
BEWR,2022-08-26,15.519708944719918
RJDW,2022-08-26,11.602248233906165
XB,2022-08-26,12.878531387458866
NSD,2022-08-26,13.105056039940854
FMY,2022-08-26,2.4520364543724913
GOD,2022-08-26,12.351654955019642
RQXW,2022-08-26,19.394678386555242
ZRVU,2022-08-26,2.624752471944604
WJQ,2022-08-26,21.005782504782385
BMCT,2022-08-26,68.22074273141533
SEVR,2022-08-26,3.176321743653162
HRPQ,2022-08-26,4.708897898026855
QOF,2022-08-26,9.411478836946054
WQPC,2022-08-26,13.211350231612673
MXVR,2022-08-26,21.204494624675974
YXGA,2022-08-26,15.957129012883044
OL,2022-08-26,38.41328282030781
SUP,2022-08-26,41.82339593945874
RFUB,2022-08-26,15.531745176099298
BIM,2022-08-26,17.056399613213987
WSI,2022-08-26,65.70444826087162
NCXZ,2022-08-26,184.8855676899752
ZSQ,2022-08-26,14.319458202956461
VMOK,2022-08-26,19.956251003128926
KYAK,2022-08-26,14.09743755229157
HTN,2022-08-26,10.587022200497069
BU,2022-08-26,16.72240608930662
NN,2022-08-26,10.375767936273435
XKBP,2022-08-26,19.24649123277826
UVSM,2022-08-26,14.267374355450821
OUUU,2022-08-26,15.877482837174963
MOL,2022-08-26,16.972220995105054
CJ,2022-08-26,6.697461794209368
BUAD,2022-08-26,56.60643932208805
EZU,2022-08-26,12.740406133237457
PZ,2022-08-26,19.231325330243596
VCGZ,2022-08-26,30.643539594832742
LUWH,2022-08-26,12.300615134186005
SKN,2022-08-26,24.30215548973812
