Ticker,Date,Price
IQ,2022-09-07,73.58614769832018
RS,2022-09-07,6.8917139491971655
MBR,2022-09-07,3.800280374636876
YBS,2022-09-07,22.49236881785322
UKD,2022-09-07,9.95885068981367
NFCO,2022-09-07,19.698006074204425
QPNL,2022-09-07,14.73049055167438
PIDJ,2022-09-07,8.416849039672574
GRF,2022-09-07,30.472494741610195
JPAV,2022-09-07,20.09177090779942
RSNM,2022-09-07,10.942495376826997
NR,2022-09-07,18.818856367694487
QWQN,2022-09-07,8.57379619698119
DIOP,2022-09-07,8.168537923016949
LDK,2022-09-07,21.35630762429243
LMA,2022-09-07,16.623469252931095
R,2022-09-07,5.665334496474604
XVA,2022-09-07,4.487186872820199
WCV,2022-09-07,19.464288551796667
AE,2022-09-07,7.699524211983788
SRD,2022-09-07,40.03777694504997
SB,2022-09-07,28.633955477690073
ZWV,2022-09-07,29.24618083145422
UJK,2022-09-07,24.10031507870419
PWZ,2022-09-07,10.761737112788222
PETT,2022-09-07,31.81008129932426
RRK,2022-09-07,15.501551038357626
RVT,2022-09-07,30.633521595260575
NCQ,2022-09-07,18.15976772181381
KYQT,2022-09-07,17.17943864304756
MRI,2022-09-07,17.93734811623077
NMD,2022-09-07,15.397973236784578
CED,2022-09-07,24.498067624138564
IO,2022-09-07,6.297236508727491
SVOI,2022-09-07,1.5261203625072006
CJN,2022-09-07,17.056435598370676
KGQB,2022-09-07,15.645064996509591
OTN,2022-09-07,16.69393921236127
LBOR,2022-09-07,17.4481958946862
SJOH,2022-09-07,3.936998429655006
LW,2022-09-07,13.89836191598584
EDL,2022-09-07,16.557688342182658
DAMF,2022-09-07,9.917299238126427
CCSZ,2022-09-07,11.032716633488254
IUN,2022-09-07,12.368521970805194
YJEC,2022-09-07,23.4796516424324
JRJ,2022-09-07,23.706541383093022
AWZA,2022-09-07,28.427761264209565
JUXL,2022-09-07,9.464906244329502
DFCH,2022-09-07,3.0416637892626
IEBJ,2022-09-07,3.0478245534288044
LMB,2022-09-07,17.632917853649666
YTX,2022-09-07,10.633451839003033
LUYA,2022-09-07,20.05958838417409
OTC,2022-09-07,18.955744413204606
FBCS,2022-09-07,18.5524473249978
KMTS,2022-09-07,19.774900715838218
XIOR,2022-09-07,15.691935792801775
LCN,2022-09-07,1.3078212591010177
QMAI,2022-09-07,13.462435466673085
SFA,2022-09-07,13.390970668380646
YIGN,2022-09-07,16.755088860959113
PG,2022-09-07,13.106731947938332
GITR,2022-09-07,79.48182898108328
EJ,2022-09-07,15.17285885035834
HL,2022-09-07,13.538855416456816
ZOBM,2022-09-07,25.898637004537306
LEIV,2022-09-07,1.4861001736329942
BQR,2022-09-07,18.595695854386292
DYB,2022-09-07,16.65026655511552
RXOM,2022-09-07,24.092484611034173
SOVP,2022-09-07,7.980714913727646
IYLW,2022-09-07,30.870999194889833
GNEI,2022-09-07,19.924301657205508
HXG,2022-09-07,18.231103913364525
FKD,2022-09-07,21.85282080365139
TFS,2022-09-07,17.60964390745274
DYAQ,2022-09-07,16.960193766414456
BJ,2022-09-07,10.063870392867631
RDI,2022-09-07,27.12046881609947
VQG,2022-09-07,4.82444328323434
JUQH,2022-09-07,10.106238461094259
IRWL,2022-09-07,9.94855421336384
KL,2022-09-07,5.850513667178039
TJXK,2022-09-07,10.303844950622466
VT,2022-09-07,26.53606756728365
UQV,2022-09-07,22.76656032558294
SDW,2022-09-07,15.152881311835344
EEN,2022-09-07,30.491364317114133
NET,2022-09-07,11.903040166020407
HH,2022-09-07,14.483789996405884
RSHA,2022-09-07,17.940929944628866
QOFP,2022-09-07,7.8195935441329985
ZQ,2022-09-07,24.104008875874445
IXFB,2022-09-07,20.513261733307232
XKL,2022-09-07,21.048260206432445
REC,2022-09-07,11.54637952527253
QLOK,2022-09-07,32.093886226230765
YV,2022-09-07,13.141699134041106
WFU,2022-09-07,18.362796275555507
VUKR,2022-09-07,15.233454155187383
TSK,2022-09-07,57.29284433492221
BVOL,2022-09-07,27.281733603071352
RPD,2022-09-07,21.137076028387455
KJ,2022-09-07,90.6288948334396
IZL,2022-09-07,26.983402099581514
MVT,2022-09-07,3.99043527590263
IX,2022-09-07,16.63137186116108
FBGS,2022-09-07,4.150407178909354
VVTR,2022-09-07,21.29471400566988
OG,2022-09-07,11.734697103971936
RJNB,2022-09-07,19.031325589065677
SYB,2022-09-07,23.001169230247676
CVRK,2022-09-07,40.41421814598983
ZREA,2022-09-07,45.69554590963041
BEWR,2022-09-07,14.693400609403456
RJDW,2022-09-07,13.764146303615991
XB,2022-09-07,13.852979052654518
NSD,2022-09-07,7.931594076411704
FMY,2022-09-07,1.8837084512917652
GOD,2022-09-07,11.232810441731822
RQXW,2022-09-07,16.677013218135126
ZRVU,2022-09-07,2.921879101869024
WJQ,2022-09-07,20.086019620092863
BMCT,2022-09-07,73.49406137761416
SEVR,2022-09-07,2.8195812339313813
HRPQ,2022-09-07,5.417001096505617
QOF,2022-09-07,8.106463317866611
WQPC,2022-09-07,11.877802267528724
MXVR,2022-09-07,21.803305821345297
YXGA,2022-09-07,15.710129857237657
OL,2022-09-07,35.70717734621806
SUP,2022-09-07,35.13755286687438
RFUB,2022-09-07,17.015952237290175
BIM,2022-09-07,16.707518407657112
WSI,2022-09-07,79.5174977360204
NCXZ,2022-09-07,196.9588060885583
ZSQ,2022-09-07,14.170094796847653
VMOK,2022-09-07,15.05389728132194
KYAK,2022-09-07,13.018804117454891
HTN,2022-09-07,10.14400094837185
BU,2022-09-07,17.12980716850841
NN,2022-09-07,15.204885968828279
XKBP,2022-09-07,18.77594796080497
UVSM,2022-09-07,13.854918753649276
OUUU,2022-09-07,18.490464641163797
MOL,2022-09-07,18.115475347720526
CJ,2022-09-07,5.770637655731314
BUAD,2022-09-07,42.944291641896
EZU,2022-09-07,18.692668818229684
PZ,2022-09-07,17.154694541523195
VCGZ,2022-09-07,28.60818237194719
LUWH,2022-09-07,11.683932597601087
SKN,2022-09-07,19.222619124957966
MQW,2022-09-07,28.824675329957486
XYW,2022-09-07,33.06714321215538
BN,2022-09-07,52.70144159574222
TSL,2022-09-07,10.81034187047383
IUKM,2022-09-07,2.6640361631426495
PCO,2022-09-07,7.361699021897336
BFFN,2022-09-07,17.45049681983128
EHU,2022-09-07,14.105824774550653
RLG,2022-09-07,10.451230783256491
XFC,2022-09-07,47.24655967256889
KOE,2022-09-07,16.250741844072717
GTS,2022-09-07,18.75099306987038
KYBV,2022-09-07,13.421287911409113
UMEI,2022-09-07,7.29744267392538
ZFD,2022-09-07,6.287703920763114
YPE,2022-09-07,19.451153036627822
DMYQ,2022-09-07,15.674982478351227
FEI,2022-09-07,20.319709707601046
UNR,2022-09-07,4.125195769332761
MMT,2022-09-07,5.317634917314313
HFSF,2022-09-07,12.704320258378747
P,2022-09-07,21.762860982214956
BFWT,2022-09-07,6.299314336916464
WOFN,2022-09-07,18.99608019900526
OUI,2022-09-07,24.610706306972798
UX,2022-09-07,6.610040967713884
BLT,2022-09-07,21.027281210252934
EGZ,2022-09-07,17.471744390632296
RT,2022-09-07,21.438374814385227
OKMD,2022-09-07,16.071756218765394
GR,2022-09-07,6.395049926374402
XENG,2022-09-07,25.54118122173576
MJ,2022-09-07,11.527927266020948
SCL,2022-09-07,13.896324158531488
CA,2022-09-07,37.570190146177666
LOJ,2022-09-07,9.40951258392879
MMS,2022-09-07,5.680028601365959
ZP,2022-09-07,31.935147272321913
WJX,2022-09-07,9.403639434207305
NDNL,2022-09-07,0.818979127034037
RVTK,2022-09-07,20.633141240082164
QIX,2022-09-07,12.569066014711893
AXX,2022-09-07,25.562140583157195
SOA,2022-09-07,33.928490860582684
DCV,2022-09-07,12.854364718944334
DSX,2022-09-07,13.225441600738476
CF,2022-09-07,20.011594600866662
YIYH,2022-09-07,33.33935614525034
WITI,2022-09-07,32.636626443036256
HPEL,2022-09-07,17.013725442077472
XWO,2022-09-07,22.78749813734464
TCD,2022-09-07,36.085189948927095
BYF,2022-09-07,9.749291101898258
