Ticker,Date,Price
IQ,2022-02-24,16.868098895393107
RS,2022-02-24,52.873809397484436
MBR,2022-02-24,12.767268062567254
YBS,2022-02-24,18.558950040498583
UKD,2022-02-24,24.045410570074758
NFCO,2022-02-24,19.686734835191043
QPNL,2022-02-24,27.120858861148847
PIDJ,2022-02-24,24.149313272440978
GRF,2022-02-24,14.41512380517364
JPAV,2022-02-24,19.902916451418168
RSNM,2022-02-24,13.71743128985885
NR,2022-02-24,28.770087917410777
QWQN,2022-02-24,12.979904334101608
DIOP,2022-02-24,24.304017223759374
LDK,2022-02-24,26.006930966971378
LMA,2022-02-24,15.046869529300055
R,2022-02-24,22.356905579664872
XVA,2022-02-24,43.92248612154191
WCV,2022-02-24,16.901835865600738
AE,2022-02-24,11.388384049137446
SRD,2022-02-24,30.009319914071853
SB,2022-02-24,21.736040493677255
ZWV,2022-02-24,18.412411506126176
UJK,2022-02-24,11.562633822598377
PWZ,2022-02-24,19.892457177361596
PETT,2022-02-24,18.817138012055572
RRK,2022-02-24,29.38824683079535
RVT,2022-02-24,18.14041042670292
NCQ,2022-02-24,18.302005893633087
KYQT,2022-02-24,32.73756321875447
MRI,2022-02-24,22.897129676017734
NMD,2022-02-24,16.90348930818896
CED,2022-02-24,20.229488338253194
IO,2022-02-24,11.966929811130013
SVOI,2022-02-24,6.4392636142599535
CJN,2022-02-24,14.813514379925968
KGQB,2022-02-24,20.459037668890982
OTN,2022-02-24,12.659092956543846
LBOR,2022-02-24,18.869786539335273
SJOH,2022-02-24,7.773069751141664
LW,2022-02-24,20.03321970909074
EDL,2022-02-24,17.40773069831319
DAMF,2022-02-24,17.73077698560133
CCSZ,2022-02-24,12.435066027779664
IUN,2022-02-24,23.398533124480405
YJEC,2022-02-24,18.98403519147494
JRJ,2022-02-24,21.41675966815348
AWZA,2022-02-24,16.440526167126716
JUXL,2022-02-24,14.465438694685337
DFCH,2022-02-24,15.33631746700599
IEBJ,2022-02-24,7.75918882172097
LMB,2022-02-24,21.33688595986014
YTX,2022-02-24,26.066070876361366
LUYA,2022-02-24,19.588438354734006
OTC,2022-02-24,18.82689407237264
FBCS,2022-02-24,23.03504495973666
KMTS,2022-02-24,18.845010553186505
XIOR,2022-02-24,19.44110717114348
LCN,2022-02-24,20.749988951621113
QMAI,2022-02-24,21.54909808125772
SFA,2022-02-24,15.54963296575984
YIGN,2022-02-24,20.78527109615094
PG,2022-02-24,25.657978353491217
GITR,2022-02-24,51.573016685697176
EJ,2022-02-24,20.708383072216357
HL,2022-02-24,13.797540771186455
ZOBM,2022-02-24,12.644445782607837
LEIV,2022-02-24,12.837737671351835
BQR,2022-02-24,14.171457456901052
DYB,2022-02-24,16.847116232898866
RXOM,2022-02-24,21.961197459480683
SOVP,2022-02-24,18.488056547881754
IYLW,2022-02-24,19.434450246696912
GNEI,2022-02-24,20.605012787589402
HXG,2022-02-24,18.17355916368994
FKD,2022-02-24,21.133070925936998
TFS,2022-02-24,26.780800711652173
DYAQ,2022-02-24,26.646793937421208
BJ,2022-02-24,12.116583066151522
RDI,2022-02-24,23.424637274754794
VQG,2022-02-24,15.940257112340262
JUQH,2022-02-24,28.496974329394327
IRWL,2022-02-24,22.22109240961714
KL,2022-02-24,20.31704670475534
TJXK,2022-02-24,20.784790646634377
VT,2022-02-24,19.34978785728081
UQV,2022-02-24,29.961727681319026
SDW,2022-02-24,17.99228717626801
EEN,2022-02-24,14.597469047048387
NET,2022-02-24,17.71177459282504
HH,2022-02-24,16.607491693928953
RSHA,2022-02-24,34.66428618325644
QOFP,2022-02-24,9.582337443349902
ZQ,2022-02-24,24.03044520437733
IXFB,2022-02-24,17.35125974256805
XKL,2022-02-24,21.399131156426442
REC,2022-02-24,20.248643027291937
QLOK,2022-02-24,18.93028342444085
YV,2022-02-24,20.85092792536591
WFU,2022-02-24,19.26089622500257
VUKR,2022-02-24,14.588661324708218
TSK,2022-02-24,28.571193786519807
BVOL,2022-02-24,21.809848141972896
RPD,2022-02-24,13.040407435338022
KJ,2022-02-24,38.42779542271066
IZL,2022-02-24,20.96592618884156
MVT,2022-02-24,15.125667539630347
IX,2022-02-24,26.107637711515782
FBGS,2022-02-24,12.713459982868985
VVTR,2022-02-24,19.780027314149336
OG,2022-02-24,10.334721464866636
RJNB,2022-02-24,20.688154615598208
SYB,2022-02-24,20.30893826897329
CVRK,2022-02-24,21.18673018267067
ZREA,2022-02-24,45.33173137213787
BEWR,2022-02-24,20.798828286747895
RJDW,2022-02-24,16.6276437225472
XB,2022-02-24,43.697850501295726
NSD,2022-02-24,18.01896621211143
FMY,2022-02-24,15.476929682240508
GOD,2022-02-24,13.197721493292416
RQXW,2022-02-24,21.825490756655807
ZRVU,2022-02-24,27.45906207847141
WJQ,2022-02-24,41.454181458533846
BMCT,2022-02-24,23.975874359803697
SEVR,2022-02-24,15.141040606546765
HRPQ,2022-02-24,10.166892056013701
QOF,2022-02-24,6.446259669264383
WQPC,2022-02-24,15.427261591310268
MXVR,2022-02-24,28.60240431171001
YXGA,2022-02-24,19.575236815328307
OL,2022-02-24,20.552755731476744
SUP,2022-02-24,13.686078556462286
RFUB,2022-02-24,19.56090290615597
BIM,2022-02-24,17.673298323237322
WSI,2022-02-24,32.01617638138226
NCXZ,2022-02-24,65.27314765763433
ZSQ,2022-02-24,18.093786702693503
