Ticker,Date,Price
IQ,2023-05-09,30.895367118765698
RS,2023-05-09,4.93524578652189
MBR,2023-05-09,11.294906726946923
YBS,2023-05-09,17.50414907750993
UKD,2023-05-09,26.14175073410708
NFCO,2023-05-09,19.5602862854232
QPNL,2023-05-09,14.641231959118212
PIDJ,2023-05-09,27.60260777247619
GRF,2023-05-09,8.594052412753824
JPAV,2023-05-09,18.13883887239476
RSNM,2023-05-09,16.259793398142516
NR,2023-05-09,14.352968775551242
QWQN,2023-05-09,12.046221138011663
DIOP,2023-05-09,27.726152795519546
LDK,2023-05-09,34.49641846008549
LMA,2023-05-09,12.69208540407393
R,2023-05-09,34.33174838976171
XVA,2023-05-09,38.20122830706632
WCV,2023-05-09,20.85811488841134
AE,2023-05-09,5.75926856909125
SRD,2023-05-09,13.990487214106706
SB,2023-05-09,25.267174749804187
ZWV,2023-05-09,33.80342023504326
UJK,2023-05-09,37.37623806505317
PWZ,2023-05-09,24.289305775069096
PETT,2023-05-09,14.735882810480678
RRK,2023-05-09,20.44346103833195
RVT,2023-05-09,15.945694527180846
NCQ,2023-05-09,19.582519365532573
KYQT,2023-05-09,16.301270408895405
MRI,2023-05-09,17.628093019359493
NMD,2023-05-09,18.36764197546221
CED,2023-05-09,21.375247526008412
IO,2023-05-09,22.105931472280115
SVOI,2023-05-09,129.54707932429338
CJN,2023-05-09,12.027899368253928
KGQB,2023-05-09,24.305806336834934
OTN,2023-05-09,19.130447038272305
LBOR,2023-05-09,18.482187403684964
SJOH,2023-05-09,13.491329360751172
LW,2023-05-09,15.104657228526477
EDL,2023-05-09,20.146739603767838
DAMF,2023-05-09,15.562566672005369
CCSZ,2023-05-09,6.658675999218365
IUN,2023-05-09,16.275443158904512
YJEC,2023-05-09,18.922661407671555
JRJ,2023-05-09,15.385848129343547
AWZA,2023-05-09,25.860689589305213
JUXL,2023-05-09,18.8918258310809
DFCH,2023-05-09,22.6223725180541
IEBJ,2023-05-09,10.21076463340913
LMB,2023-05-09,13.876711757161397
YTX,2023-05-09,21.65960139771096
LUYA,2023-05-09,19.275622523015222
OTC,2023-05-09,16.05714949201961
FBCS,2023-05-09,15.018761119563221
KMTS,2023-05-09,18.87937842529003
XIOR,2023-05-09,17.11998400166145
LCN,2023-05-09,28.316350065189507
QMAI,2023-05-09,42.87873933211339
SFA,2023-05-09,13.505176247778133
YIGN,2023-05-09,21.26579792278236
PG,2023-05-09,27.21811765504031
GITR,2023-05-09,43.67699936002874
EJ,2023-05-09,17.695658339961618
HL,2023-05-09,15.029402105015748
ZOBM,2023-05-09,11.058527995863988
LEIV,2023-05-09,5.969021214610995
BQR,2023-05-09,19.940983454994743
DYB,2023-05-09,9.125551450237689
RXOM,2023-05-09,9.744014717549186
SOVP,2023-05-09,12.104294683969014
IYLW,2023-05-09,21.094267329693317
GNEI,2023-05-09,23.496157798432055
HXG,2023-05-09,16.122209530324646
FKD,2023-05-09,19.3851257125114
TFS,2023-05-09,4.36969229462051
DYAQ,2023-05-09,22.349623764467843
BJ,2023-05-09,16.468602001759592
RDI,2023-05-09,22.26406751954459
VQG,2023-05-09,25.042609878519148
JUQH,2023-05-09,15.96691709636564
IRWL,2023-05-09,2.7397290121103794
KL,2023-05-09,89.35421696092862
TJXK,2023-05-09,18.1746166188005
VT,2023-05-09,27.65449241472183
UQV,2023-05-09,19.753245523676643
SDW,2023-05-09,15.80599124739503
EEN,2023-05-09,13.216464536221803
NET,2023-05-09,5.55925004363726
HH,2023-05-09,14.105469130586789
RSHA,2023-05-09,27.97841613617611
QOFP,2023-05-09,16.87172776654093
ZQ,2023-05-09,24.83532051590334
IXFB,2023-05-09,15.70980267362204
XKL,2023-05-09,17.638774254632146
REC,2023-05-09,32.645464061391394
QLOK,2023-05-09,33.92252970637266
YV,2023-05-09,14.583848090233804
WFU,2023-05-09,20.0310875579505
VUKR,2023-05-09,22.4579111763616
TSK,2023-05-09,4.516003840139736
BVOL,2023-05-09,22.640372330065855
RPD,2023-05-09,12.539207529099091
KJ,2023-05-09,21.87302232740914
IZL,2023-05-09,12.994810903923133
MVT,2023-05-09,2.909116796923747
IX,2023-05-09,23.846169698940326
FBGS,2023-05-09,14.722799971761386
VVTR,2023-05-09,19.484778965785317
OG,2023-05-09,3.6315061965519755
RJNB,2023-05-09,20.39987828489849
SYB,2023-05-09,16.833565762750396
CVRK,2023-05-09,13.813416479234046
ZREA,2023-05-09,29.04365016243601
BEWR,2023-05-09,20.913229648698486
RJDW,2023-05-09,8.297579718627796
XB,2023-05-09,12.111971203180927
NSD,2023-05-09,9.877304796542452
FMY,2023-05-09,8.197628338827256
GOD,2023-05-09,16.86878116647697
RQXW,2023-05-09,10.928199037962266
ZRVU,2023-05-09,32.40249814693761
WJQ,2023-05-09,3.511519146800406
BMCT,2023-05-09,19.714378871801884
SEVR,2023-05-09,46.33574101473509
HRPQ,2023-05-09,15.132229451503727
QOF,2023-05-09,11.735002466797683
WQPC,2023-05-09,13.151978878477168
MXVR,2023-05-09,27.7372717307059
YXGA,2023-05-09,22.093799418523716
OL,2023-05-09,17.897451140442737
SUP,2023-05-09,15.874358034973351
RFUB,2023-05-09,26.0611132840041
BIM,2023-05-09,13.327110799735681
WSI,2023-05-09,15.210629816745431
NCXZ,2023-05-09,13.626379550123707
ZSQ,2023-05-09,22.98984151844971
VMOK,2023-05-09,11.711369941905016
KYAK,2023-05-09,16.142448846257683
HTN,2023-05-09,14.06054924676802
BU,2023-05-09,19.857692335914354
NN,2023-05-09,3.4281237464945296
XKBP,2023-05-09,20.12960750568535
UVSM,2023-05-09,20.48476240967043
OUUU,2023-05-09,17.644825905957706
MOL,2023-05-09,14.194164251850511
CJ,2023-05-09,16.92663880165745
BUAD,2023-05-09,19.898661364694338
EZU,2023-05-09,37.04546953284336
PZ,2023-05-09,25.93978736096516
VCGZ,2023-05-09,31.18239509788823
LUWH,2023-05-09,28.886984567684404
SKN,2023-05-09,76.23016564316173
MQW,2023-05-09,8.635594799146242
XYW,2023-05-09,7.359476250181603
BN,2023-05-09,52.81948638334872
TSL,2023-05-09,30.756914711123965
IUKM,2023-05-09,3.815199292065958
PCO,2023-05-09,19.723339653378403
BFFN,2023-05-09,7.223128363317927
EHU,2023-05-09,26.12668555847244
RLG,2023-05-09,25.08569623119871
