Ticker,Date,Price
IQ,2023-02-23,17.865953754834464
RS,2023-02-23,5.380414424198201
MBR,2023-02-23,28.651377348838245
YBS,2023-02-23,17.399855873443087
UKD,2023-02-23,18.001963684505718
NFCO,2023-02-23,20.697022597588894
QPNL,2023-02-23,17.928934551904952
PIDJ,2023-02-23,21.910637646574994
GRF,2023-02-23,17.407554568505457
JPAV,2023-02-23,17.751399721506488
RSNM,2023-02-23,20.670527846623497
NR,2023-02-23,10.29175515103806
QWQN,2023-02-23,22.062303783843408
DIOP,2023-02-23,31.900335533750876
LDK,2023-02-23,21.90022118332327
LMA,2023-02-23,17.2181229142223
R,2023-02-23,18.645745349981688
XVA,2023-02-23,26.561219068529383
WCV,2023-02-23,22.27911818513581
AE,2023-02-23,10.741102392745535
SRD,2023-02-23,19.582178682042382
SB,2023-02-23,21.81019845050692
ZWV,2023-02-23,27.084320429153927
UJK,2023-02-23,27.04102352421508
PWZ,2023-02-23,22.82132144676346
PETT,2023-02-23,11.480781420973365
RRK,2023-02-23,12.13973943252518
RVT,2023-02-23,17.910024025650802
NCQ,2023-02-23,18.933428022118125
KYQT,2023-02-23,16.93130478506246
MRI,2023-02-23,27.68680791473008
NMD,2023-02-23,18.27193046198341
CED,2023-02-23,21.782570088910685
IO,2023-02-23,11.198544165621882
SVOI,2023-02-23,41.54846526806782
CJN,2023-02-23,11.399830249757072
KGQB,2023-02-23,14.86740830651433
OTN,2023-02-23,20.9051448311148
LBOR,2023-02-23,19.96349732775654
SJOH,2023-02-23,14.077596626682661
LW,2023-02-23,14.004125044633803
EDL,2023-02-23,22.574171308578077
DAMF,2023-02-23,17.95858217014208
CCSZ,2023-02-23,15.926643774647204
IUN,2023-02-23,20.072824421928097
YJEC,2023-02-23,20.362877206699213
JRJ,2023-02-23,17.389605385512017
AWZA,2023-02-23,18.715558690769193
JUXL,2023-02-23,19.90493892284851
DFCH,2023-02-23,27.854686798326195
IEBJ,2023-02-23,22.417838437483347
LMB,2023-02-23,19.74192455796875
YTX,2023-02-23,19.8489721348415
LUYA,2023-02-23,17.76797524830419
OTC,2023-02-23,17.672428152832712
FBCS,2023-02-23,14.76153752411925
KMTS,2023-02-23,19.713152755871302
XIOR,2023-02-23,20.31322809157742
LCN,2023-02-23,25.65425768630098
QMAI,2023-02-23,25.255192153166583
SFA,2023-02-23,14.661264747751146
YIGN,2023-02-23,19.41868286469017
PG,2023-02-23,31.907673559740473
GITR,2023-02-23,15.536601601894342
EJ,2023-02-23,15.520792660820774
HL,2023-02-23,17.243023704136142
ZOBM,2023-02-23,12.363437973354587
LEIV,2023-02-23,11.281469782565614
BQR,2023-02-23,26.829478609247207
DYB,2023-02-23,14.70995338650913
RXOM,2023-02-23,18.743028926614947
SOVP,2023-02-23,14.440492152071483
IYLW,2023-02-23,17.773655321639094
GNEI,2023-02-23,21.20313540617948
HXG,2023-02-23,17.87235637708693
FKD,2023-02-23,13.599454989926926
TFS,2023-02-23,14.667067227488772
DYAQ,2023-02-23,22.42742621874864
BJ,2023-02-23,15.180828538450974
RDI,2023-02-23,21.675517138932797
VQG,2023-02-23,21.403980431339416
JUQH,2023-02-23,28.840616232170913
IRWL,2023-02-23,17.02766133037345
KL,2023-02-23,40.68097601050382
TJXK,2023-02-23,20.21367213896465
VT,2023-02-23,16.742602182046276
UQV,2023-02-23,21.443510482409657
SDW,2023-02-23,18.683877081267546
EEN,2023-02-23,18.90705080860311
NET,2023-02-23,11.563621081327147
HH,2023-02-23,18.14321485192372
RSHA,2023-02-23,20.651586435874577
QOFP,2023-02-23,10.053792519680913
ZQ,2023-02-23,25.40830476541165
IXFB,2023-02-23,24.716683885278528
XKL,2023-02-23,18.928707914126385
REC,2023-02-23,18.240651567413206
QLOK,2023-02-23,23.098307265029142
YV,2023-02-23,16.26327208009443
WFU,2023-02-23,22.755627790481707
VUKR,2023-02-23,24.394662024875576
TSK,2023-02-23,17.129694242012015
BVOL,2023-02-23,17.20622990160597
RPD,2023-02-23,35.10557875207987
KJ,2023-02-23,23.966140350882807
IZL,2023-02-23,14.099804108038922
MVT,2023-02-23,11.637123443732118
IX,2023-02-23,28.224514863529656
FBGS,2023-02-23,19.12588946410325
VVTR,2023-02-23,18.172195050390723
OG,2023-02-23,6.705508099889783
RJNB,2023-02-23,19.776655249266582
SYB,2023-02-23,19.601191584819446
CVRK,2023-02-23,15.352401028270656
ZREA,2023-02-23,29.804262517611946
BEWR,2023-02-23,20.841366249342094
RJDW,2023-02-23,13.673290324749704
XB,2023-02-23,17.685337686342464
NSD,2023-02-23,9.306670509518215
FMY,2023-02-23,10.800756278087597
GOD,2023-02-23,17.73761590682548
RQXW,2023-02-23,14.784697447578703
ZRVU,2023-02-23,10.856113589410425
WJQ,2023-02-23,5.610568171458853
BMCT,2023-02-23,24.034690608960897
SEVR,2023-02-23,29.76162604802079
HRPQ,2023-02-23,19.228312065714448
QOF,2023-02-23,25.653678970321756
WQPC,2023-02-23,17.02035003762037
MXVR,2023-02-23,23.086237707194687
YXGA,2023-02-23,21.531462017153206
OL,2023-02-23,27.652063936071627
SUP,2023-02-23,18.332300840455137
RFUB,2023-02-23,20.368038400539294
BIM,2023-02-23,16.00016307335356
WSI,2023-02-23,14.26353938113077
NCXZ,2023-02-23,18.373579094593712
ZSQ,2023-02-23,22.621985559129673
VMOK,2023-02-23,16.135049618501093
KYAK,2023-02-23,17.521958815079014
HTN,2023-02-23,23.882237807978477
BU,2023-02-23,18.504093268427393
NN,2023-02-23,9.438825509623005
XKBP,2023-02-23,21.907325321645022
UVSM,2023-02-23,30.845567087847034
OUUU,2023-02-23,16.224458897740163
MOL,2023-02-23,16.7477887582712
CJ,2023-02-23,21.057149430901948
BUAD,2023-02-23,21.221196406289234
EZU,2023-02-23,27.966126984871202
PZ,2023-02-23,34.762673578704884
VCGZ,2023-02-23,21.265722675429156
LUWH,2023-02-23,22.935645945562044
SKN,2023-02-23,44.51633226106342
MQW,2023-02-23,47.053193412736455
XYW,2023-02-23,8.722208162926487
BN,2023-02-23,20.64101656197999
TSL,2023-02-23,23.56366476911539
IUKM,2023-02-23,14.87127615229042
PCO,2023-02-23,15.54228934881445
BFFN,2023-02-23,13.411405266839548
EHU,2023-02-23,19.843959982733253
RLG,2023-02-23,17.548191948551022
XFC,2023-02-23,17.983530167149464
KOE,2023-02-23,19.121853763569188
GTS,2023-02-23,18.942166846111554
KYBV,2023-02-23,27.343009589126094
UMEI,2023-02-23,7.0333485650807
ZFD,2023-02-23,14.667302559975202
YPE,2023-02-23,17.857269242174926
DMYQ,2023-02-23,22.171445867850533
FEI,2023-02-23,18.517319494829565
UNR,2023-02-23,27.77927952309561
MMT,2023-02-23,21.76140258835331
HFSF,2023-02-23,14.701538508263953
P,2023-02-23,17.50450907658734
BFWT,2023-02-23,7.839967078572766
WOFN,2023-02-23,25.204643727348408
OUI,2023-02-23,22.832628624091395
UX,2023-02-23,20.55287731869011
BLT,2023-02-23,15.713231205652997
EGZ,2023-02-23,18.01447134597635
RT,2023-02-23,22.029447308795323
OKMD,2023-02-23,24.79723661564197
GR,2023-02-23,22.82333607725203
XENG,2023-02-23,27.654726757242507
MJ,2023-02-23,15.130873700673833
SCL,2023-02-23,36.42651820432094
CA,2023-02-23,19.57497753187243
LOJ,2023-02-23,22.439420707590738
MMS,2023-02-23,19.50862148596496
ZP,2023-02-23,13.06570664562686
WJX,2023-02-23,13.02870604852427
NDNL,2023-02-23,8.300288215444876
RVTK,2023-02-23,18.967446499247114
QIX,2023-02-23,20.090977380845068
AXX,2023-02-23,20.9094756383163
SOA,2023-02-23,14.642608941468268
DCV,2023-02-23,25.92787999792268
DSX,2023-02-23,15.67000891388425
CF,2023-02-23,20.70157827404234
YIYH,2023-02-23,25.94444652181703
WITI,2023-02-23,17.733548282096322
HPEL,2023-02-23,28.376821035008465
XWO,2023-02-23,15.579407844711742
TCD,2023-02-23,9.883631135929944
BYF,2023-02-23,21.718374700349827
WKD,2023-02-23,12.725718212541581
HJJQ,2023-02-23,22.618351781921774
QJPA,2023-02-23,21.966098641317764
