Ticker,Date,Price
IQ,2021-08-09,3.187871411078023
RS,2021-08-09,8.784138198572647
MBR,2021-08-09,18.218655537189488
YBS,2021-08-09,19.005068633396625
UKD,2021-08-09,17.358114522108625
NFCO,2021-08-09,27.67252053451559
QPNL,2021-08-09,22.803724503980316
PIDJ,2021-08-09,9.383703930142689
GRF,2021-08-09,9.52325798789172
JPAV,2021-08-09,20.001185730139284
RSNM,2021-08-09,25.003311665470108
NR,2021-08-09,14.326475158224364
QWQN,2021-08-09,13.066257486727107
DIOP,2021-08-09,23.80622198982382
LDK,2021-08-09,10.272222953696772
LMA,2021-08-09,21.538369268180535
R,2021-08-09,1.9229494809991756
XVA,2021-08-09,4.193812064306638
WCV,2021-08-09,33.26426090840585
AE,2021-08-09,5.368023972276398
SRD,2021-08-09,23.603237994534886
SB,2021-08-09,15.304310843132203
ZWV,2021-08-09,9.72775193803355
UJK,2021-08-09,5.410632594047141
PWZ,2021-08-09,23.40837692307654
PETT,2021-08-09,28.624910741394114
RRK,2021-08-09,21.242427280638754
RVT,2021-08-09,19.788682536240223
NCQ,2021-08-09,20.66765794816969
KYQT,2021-08-09,24.948637391337392
MRI,2021-08-09,12.037636229250364
NMD,2021-08-09,21.329393034040688
CED,2021-08-09,18.622355145696943
IO,2021-08-09,2.7721056583341275
SVOI,2021-08-09,5.939110382272498
CJN,2021-08-09,23.03860671017627
KGQB,2021-08-09,18.266026699748405
OTN,2021-08-09,39.65873295719875
LBOR,2021-08-09,18.2647720262237
SJOH,2021-08-09,16.71226037766624
LW,2021-08-09,18.9726925048258
EDL,2021-08-09,21.05728770521997
DAMF,2021-08-09,11.204280807436506
CCSZ,2021-08-09,14.391693634273109
IUN,2021-08-09,42.59928602512402
YJEC,2021-08-09,22.460317826650495
JRJ,2021-08-09,18.872241130247353
AWZA,2021-08-09,3.833304212039674
JUXL,2021-08-09,1.8854122315146744
DFCH,2021-08-09,85.77891746254717
IEBJ,2021-08-09,25.7200792775312
LMB,2021-08-09,51.089072906504896
YTX,2021-08-09,17.497337370109854
LUYA,2021-08-09,16.8981685671716
OTC,2021-08-09,16.29117991337036
FBCS,2021-08-09,41.98440597165972
KMTS,2021-08-09,16.115938050915965
XIOR,2021-08-09,29.140753595641193
LCN,2021-08-09,8.238137580950957
QMAI,2021-08-09,16.558463492702746
SFA,2021-08-09,15.738026086821776
YIGN,2021-08-09,13.770136329985844
PG,2021-08-09,10.23605499589289
GITR,2021-08-09,58.52043691186025
EJ,2021-08-09,25.683849906410142
HL,2021-08-09,17.670134710540246
ZOBM,2021-08-09,20.95629674725414
LEIV,2021-08-09,11.131602435976237
BQR,2021-08-09,9.863959255479186
DYB,2021-08-09,61.40486823257062
RXOM,2021-08-09,21.553364780455368
SOVP,2021-08-09,8.268128336322237
IYLW,2021-08-09,14.060518341495307
GNEI,2021-08-09,19.672526798730043
HXG,2021-08-09,27.038743007407163
FKD,2021-08-09,37.90338151942271
TFS,2021-08-09,11.550275064898438
DYAQ,2021-08-09,14.679323095524156
BJ,2021-08-09,15.768129500792755
RDI,2021-08-09,18.042893119157746
VQG,2021-08-09,14.033294585876655
JUQH,2021-08-09,6.131176081090255
IRWL,2021-08-09,16.71017204563602
KL,2021-08-09,24.064548289207444
TJXK,2021-08-09,17.015588727974848
VT,2021-08-09,93.92749273635604
UQV,2021-08-09,19.90460320960739
