Ticker,Date,Price
IQ,2021-05-04,4.239589416165421
RS,2021-05-04,26.571347891599867
MBR,2021-05-04,12.835805807963625
YBS,2021-05-04,16.978832747727466
UKD,2021-05-04,13.128987497165477
NFCO,2021-05-04,25.89904605725606
QPNL,2021-05-04,14.683532542897089
PIDJ,2021-05-04,14.675135891647855
GRF,2021-05-04,11.288769914271986
JPAV,2021-05-04,23.207844592069268
RSNM,2021-05-04,10.517792140284655
NR,2021-05-04,12.690259679242466
QWQN,2021-05-04,14.68880697685626
DIOP,2021-05-04,39.167171853921914
LDK,2021-05-04,13.533230041912601
LMA,2021-05-04,28.994143524232708
R,2021-05-04,13.632202862223433
XVA,2021-05-04,4.138561047306973
WCV,2021-05-04,13.921131498413319
AE,2021-05-04,2.870745150034443
SRD,2021-05-04,14.478872681851993
SB,2021-05-04,17.309701853110894
ZWV,2021-05-04,15.835908790132851
UJK,2021-05-04,12.122687616545788
PWZ,2021-05-04,27.089044984870842
PETT,2021-05-04,21.05708496372426
RRK,2021-05-04,22.41685843078408
RVT,2021-05-04,23.455643099120966
NCQ,2021-05-04,20.390626561925377
KYQT,2021-05-04,17.377836485025
MRI,2021-05-04,11.953101628984298
NMD,2021-05-04,20.7998138970488
CED,2021-05-04,20.334638202268977
IO,2021-05-04,20.630527247934683
SVOI,2021-05-04,23.63962127424476
CJN,2021-05-04,18.32735474069168
KGQB,2021-05-04,21.667553113150927
OTN,2021-05-04,36.29103460509376
LBOR,2021-05-04,15.86235091113201
SJOH,2021-05-04,24.14726914046059
LW,2021-05-04,18.25203401439203
EDL,2021-05-04,18.57373402586715
DAMF,2021-05-04,12.222339782223342
CCSZ,2021-05-04,11.704628530093508
IUN,2021-05-04,39.27071489510405
YJEC,2021-05-04,16.59772802602802
JRJ,2021-05-04,17.362553250616134
AWZA,2021-05-04,7.54198527208903
JUXL,2021-05-04,11.153828832307882
DFCH,2021-05-04,38.86565937077394
IEBJ,2021-05-04,14.380076264367396
LMB,2021-05-04,13.455525731938005
YTX,2021-05-04,11.142362999123806
LUYA,2021-05-04,18.444135586291345
OTC,2021-05-04,20.870839898484025
FBCS,2021-05-04,22.845511148821075
KMTS,2021-05-04,21.244951501462264
XIOR,2021-05-04,23.800897553120468
LCN,2021-05-04,4.093177268066525
QMAI,2021-05-04,35.938449781891485
SFA,2021-05-04,16.263091635843864
YIGN,2021-05-04,19.489483210990873
PG,2021-05-04,21.918550937171823
GITR,2021-05-04,57.46408169122233
EJ,2021-05-04,27.060137405336715
HL,2021-05-04,21.723082882315715
ZOBM,2021-05-04,11.301473194458291
LEIV,2021-05-04,11.156843742960081
BQR,2021-05-04,19.072583784439455
DYB,2021-05-04,45.69312088521363
RXOM,2021-05-04,16.1426620916837
SOVP,2021-05-04,15.75870832220691
IYLW,2021-05-04,14.17618468449226
GNEI,2021-05-04,19.693427363204233
HXG,2021-05-04,26.343132918906008
FKD,2021-05-04,43.100483436214546
TFS,2021-05-04,11.882758220561962
DYAQ,2021-05-04,17.26174231893604
BJ,2021-05-04,17.464081067137993
RDI,2021-05-04,18.40050800089166
VQG,2021-05-04,21.540236233256085
JUQH,2021-05-04,8.945026681068216
IRWL,2021-05-04,9.591294559655813
KL,2021-05-04,22.621704474079174
TJXK,2021-05-04,36.82221775474879
VT,2021-05-04,36.30597225820459
UQV,2021-05-04,23.350885458992394
SDW,2021-05-04,19.97821400182657
EEN,2021-05-04,13.078774904851926
NET,2021-05-04,25.220416036093656
HH,2021-05-04,25.408868579576005
RSHA,2021-05-04,29.328827844974878
QOFP,2021-05-04,54.56628074657747
ZQ,2021-05-04,23.592126344569483
IXFB,2021-05-04,25.634292107961983
XKL,2021-05-04,20.596520828397693
REC,2021-05-04,26.65329422326891
QLOK,2021-05-04,15.01264422948586
YV,2021-05-04,14.490975606398125
WFU,2021-05-04,23.153744841921487
VUKR,2021-05-04,15.120232841720513
TSK,2021-05-04,14.854200336758367
BVOL,2021-05-04,21.664436919773955
RPD,2021-05-04,3.248201822556407
KJ,2021-05-04,7.579596420990068
IZL,2021-05-04,35.13908653549485
MVT,2021-05-04,2.7956931461302568
IX,2021-05-04,29.348332834193997
FBGS,2021-05-04,2.1845450497882855
VVTR,2021-05-04,18.653534654843266
OG,2021-05-04,11.627196521923478
RJNB,2021-05-04,16.7825637317952
SYB,2021-05-04,26.19170848653425
CVRK,2021-05-04,22.057118883857786
ZREA,2021-05-04,36.51665172474395
BEWR,2021-05-04,21.545142950031078
RJDW,2021-05-04,31.380889068010948
XB,2021-05-04,33.854030984503495
NSD,2021-05-04,10.085508303951755
FMY,2021-05-04,13.186733209190042
GOD,2021-05-04,15.388265761258626
RQXW,2021-05-04,24.596016294377844
ZRVU,2021-05-04,8.279845349099823
WJQ,2021-05-04,21.137358525067505
BMCT,2021-05-04,31.21755901409569
SEVR,2021-05-04,7.679117014181316
HRPQ,2021-05-04,21.802369955159588
QOF,2021-05-04,44.37162502135268
WQPC,2021-05-04,18.960305959847208
MXVR,2021-05-04,17.84650174797118
YXGA,2021-05-04,18.42970005073527
OL,2021-05-04,46.93051153118044
SUP,2021-05-04,11.611000921082812
RFUB,2021-05-04,26.550670063791515
BIM,2021-05-04,19.53604626539264
WSI,2021-05-04,16.330209873059783
NCXZ,2021-05-04,5.76723245789561
ZSQ,2021-05-04,14.467847734373658
VMOK,2021-05-04,13.342217617375418
KYAK,2021-05-04,22.95709965139435
HTN,2021-05-04,8.97963526585694
BU,2021-05-04,14.787935265836511
NN,2021-05-04,20.552541887247394
XKBP,2021-05-04,23.04164499086525
UVSM,2021-05-04,32.46082211349791
OUUU,2021-05-04,19.453128285856288
MOL,2021-05-04,18.962597445394145
CJ,2021-05-04,45.20446803134551
BUAD,2021-05-04,35.28183717530978
EZU,2021-05-04,36.070455871949214
PZ,2021-05-04,15.926155099133064
VCGZ,2021-05-04,16.09903433977027
LUWH,2021-05-04,7.435817478882798
SKN,2021-05-04,5.649338298789624
MQW,2021-05-04,19.472763513371522
XYW,2021-05-04,16.57757018928532
BN,2021-05-04,18.415442424790978
TSL,2021-05-04,11.34885035764505
IUKM,2021-05-04,13.181212742455354
PCO,2021-05-04,36.597940341373224
BFFN,2021-05-04,6.455804133243114
EHU,2021-05-04,18.570570452958034
RLG,2021-05-04,11.011762182401407
XFC,2021-05-04,16.392153330812736
KOE,2021-05-04,20.198467258351673
GTS,2021-05-04,22.720145572638536
KYBV,2021-05-04,14.888985050906285
UMEI,2021-05-04,9.234301441248261
ZFD,2021-05-04,37.133949847136975
YPE,2021-05-04,27.034991389355948
DMYQ,2021-05-04,100.38150608557942
FEI,2021-05-04,21.3093160100064
UNR,2021-05-04,3.8350919520303646
MMT,2021-05-04,23.974066901057924
HFSF,2021-05-04,14.874402381908746
P,2021-05-04,16.56686480300605
BFWT,2021-05-04,13.786568267945826
WOFN,2021-05-04,24.576835111152977
OUI,2021-05-04,21.1866635079461
UX,2021-05-04,10.005011362557909
BLT,2021-05-04,29.37264500502236
EGZ,2021-05-04,23.544940014995014
RT,2021-05-04,22.774233021091362
OKMD,2021-05-04,18.61984438240852
GR,2021-05-04,12.113445591668519
XENG,2021-05-04,13.386384128085917
MJ,2021-05-04,19.783625938992717
SCL,2021-05-04,3.8965660985072326
CA,2021-05-04,25.999951847609246
LOJ,2021-05-04,2.837159453097176
MMS,2021-05-04,21.796875825667247
ZP,2021-05-04,33.33428225940371
WJX,2021-05-04,16.187399954608395
NDNL,2021-05-04,5.4946732454249005
RVTK,2021-05-04,16.03039821711797
QIX,2021-05-04,16.883769598711645
AXX,2021-05-04,18.820831447941742
SOA,2021-05-04,18.69945542044879
DCV,2021-05-04,12.457251937378482
DSX,2021-05-04,23.67143452759123
CF,2021-05-04,27.61452246616345
YIYH,2021-05-04,20.485224302150396
WITI,2021-05-04,10.7828378585076
HPEL,2021-05-04,29.961224068808843
XWO,2021-05-04,12.396199939173066
TCD,2021-05-04,39.2615821576029
BYF,2021-05-04,30.64421725985338
WKD,2021-05-04,3.3360354078355114
HJJQ,2021-05-04,25.687842001950482
QJPA,2021-05-04,20.641211432777908
L,2021-05-04,21.153319153432637
YHYW,2021-05-04,15.382934001480779
UPV,2021-05-04,22.23240022714947
LZL,2021-05-04,10.566730456971587
KBTV,2021-05-04,19.476247910455164
DDN,2021-05-04,8.697652256006442
ZVE,2021-05-04,24.502598927899054
QLZ,2021-05-04,24.612423200545404
JJ,2021-05-04,8.857314532015485
SPJL,2021-05-04,20.1715543724098
ZFP,2021-05-04,21.10237946135354
CL,2021-05-04,34.05935468385567
EWHT,2021-05-04,13.537764027717094
QKG,2021-05-04,8.214997943812188
EBFB,2021-05-04,7.518213001539766
BSZ,2021-05-04,33.700263526075
MCJV,2021-05-04,33.94145104579505
PSEB,2021-05-04,7.823267152701101
XXDJ,2021-05-04,37.69593606157262
NIZ,2021-05-04,5.943351451877325
YA,2021-05-04,22.039540699805343
ZWSI,2021-05-04,18.794189408085657
EFTU,2021-05-04,12.278357300112829
ZWGZ,2021-05-04,26.38641013057183
SYRI,2021-05-04,129.26039990095163
INMG,2021-05-04,45.907099891255925
RPL,2021-05-04,10.668218134832413
QBM,2021-05-04,17.920391023178897
CJBO,2021-05-04,16.134162351288566
RRW,2021-05-04,2.716768559199503
HPMG,2021-05-04,17.270036193869796
YXX,2021-05-04,15.748459903857146
IRYG,2021-05-04,17.50591471773838
SZMN,2021-05-04,23.802595593493127
GWM,2021-05-04,5.266602679187298
XNF,2021-05-04,15.496984227271064
QX,2021-05-04,22.072451718771628
WLJ,2021-05-04,8.187007065888322
UPX,2021-05-04,11.188735197990669
EMD,2021-05-04,32.437949975597625
SDYT,2021-05-04,78.3098827787651
LL,2021-05-04,21.47407056831104
IICT,2021-05-04,12.223323721897646
OBU,2021-05-04,7.567072562908823
FAVF,2021-05-04,6.132743510736371
LYJ,2021-05-04,23.04842162430648
RYDM,2021-05-04,18.1937762925158
RYN,2021-05-04,42.7056825982323
EMGF,2021-05-04,5.3178048801347835
QK,2021-05-04,21.7272157019908
TYRF,2021-05-04,16.40944917488907
DGXK,2021-05-04,19.650927587213054
RWV,2021-05-04,11.98756351571836
KTS,2021-05-04,11.24431621065575
RWO,2021-05-04,11.406420796089916
EAM,2021-05-04,29.964988877724423
MBQW,2021-05-04,3.4301651607126344
WIBP,2021-05-04,17.6409889713937
BC,2021-05-04,16.163614968576105
YJM,2021-05-04,40.9004700451857
JPE,2021-05-04,30.4656907383498
DJZQ,2021-05-04,8.094994702992386
QUD,2021-05-04,13.266042508522384
VWYY,2021-05-04,13.987396342494252
VGPN,2021-05-04,18.132131943898933
RJU,2021-05-04,22.42679228645704
OGUY,2021-05-04,23.857016057213986
RPUD,2021-05-04,11.206149967843414
RGBN,2021-05-04,12.4301792089222
TLTC,2021-05-04,23.116700318976314
VDJ,2021-05-04,54.10730753951946
PHK,2021-05-04,18.916546977370743
RXUG,2021-05-04,22.372112156168747
AKCT,2021-05-04,16.100239404955754
UT,2021-05-04,19.02135130090346
IMGP,2021-05-04,10.629663526777431
TLZO,2021-05-04,21.05585502824161
GRU,2021-05-04,13.246345969792387
ZYRC,2021-05-04,15.592315652440806
ZCY,2021-05-04,17.032224966182763
PWX,2021-05-04,61.433456732199986
HJV,2021-05-04,22.07240648884407
UTQ,2021-05-04,4.317836016839151
VIQJ,2021-05-04,6.944972916536629
PTWY,2021-05-04,11.299870515084958
QHQS,2021-05-04,11.535839551354245
EEQZ,2021-05-04,10.083283280498804
NL,2021-05-04,17.132450097762522
BPZQ,2021-05-04,21.34819734871907
KDHX,2021-05-04,17.117242040325348
HHDA,2021-05-04,6.242464558712372
CUG,2021-05-04,3.16510556021478
OVSM,2021-05-04,7.736590626562773
SHVX,2021-05-04,7.322087481285761
NILC,2021-05-04,56.913841659904364
YUC,2021-05-04,7.158098024775493
EIP,2021-05-04,17.306083450542772
JPW,2021-05-04,15.89663277853629
MRFX,2021-05-04,73.88218948467572
CDOS,2021-05-04,22.426387919344425
HCDD,2021-05-04,10.214153154226546
LAEQ,2021-05-04,9.212050779391367
JFJM,2021-05-04,24.511336681024993
SVK,2021-05-04,25.890926029541458
UMTR,2021-05-04,21.354126042783715
WGFO,2021-05-04,29.393096102304835
FEH,2021-05-04,33.09824371655062
WGP,2021-05-04,19.991431054248533
DIO,2021-05-04,8.746592396559596
SA,2021-05-04,16.831563956450285
EVAM,2021-05-04,5.7082828716739495
LFL,2021-05-04,15.075313894676025
PZCC,2021-05-04,6.411632356465165
XNJT,2021-05-04,20.544287483063822
WO,2021-05-04,18.282757034453514
JFO,2021-05-04,33.283287889104166
GKQ,2021-05-04,4.9144651174523375
IFZ,2021-05-04,18.259236805749236
CPMU,2021-05-04,17.838539311935612
KF,2021-05-04,22.489870274509183
SBPB,2021-05-04,26.99789393436803
LVIK,2021-05-04,2.612809344741424
ONIY,2021-05-04,29.873239847627755
FAJE,2021-05-04,13.214284078743198
GDXJ,2021-05-04,24.467133688728527
SLA,2021-05-04,27.61834372119741
QWN,2021-05-04,9.010668595250843
MTO,2021-05-04,13.767451702654201
HSD,2021-05-04,14.238678453346926
CHMM,2021-05-04,18.149897889725658
