Ticker,Date,Price
IQ,2024-02-16,10.128159355295477
RS,2024-02-16,8.741125347482033
MBR,2024-02-16,34.98204039819873
YBS,2024-02-16,19.030049895498173
UKD,2024-02-16,27.068703057023416
NFCO,2024-02-16,19.94350995413881
QPNL,2024-02-16,22.4462843168394
PIDJ,2024-02-16,13.89234471748993
GRF,2024-02-16,19.197850411442587
JPAV,2024-02-16,20.126746197395
RSNM,2024-02-16,9.572320288621942
NR,2024-02-16,24.219703674601288
QWQN,2024-02-16,22.353425655389316
DIOP,2024-02-16,17.555791521875605
LDK,2024-02-16,13.391103487245655
LMA,2024-02-16,15.19686969532096
R,2024-02-16,16.039106752038954
XVA,2024-02-16,9.434475794680182
WCV,2024-02-16,41.192244678349404
AE,2024-02-16,13.085106439493666
SRD,2024-02-16,23.60027992325514
SB,2024-02-16,19.204339149057812
ZWV,2024-02-16,25.86027415975676
UJK,2024-02-16,12.987747124447166
PWZ,2024-02-16,24.807887881720813
PETT,2024-02-16,19.13125321082085
RRK,2024-02-16,11.127711007529818
RVT,2024-02-16,22.19521072923949
NCQ,2024-02-16,20.055404388845293
KYQT,2024-02-16,15.439526917045946
MRI,2024-02-16,24.597960472491607
NMD,2024-02-16,19.381236542678664
CED,2024-02-16,20.94264416037611
IO,2024-02-16,14.897921723268283
SVOI,2024-02-16,7.712340264960005
CJN,2024-02-16,19.224583900485893
KGQB,2024-02-16,21.838707134316188
OTN,2024-02-16,29.68644262278776
LBOR,2024-02-16,26.145739622595617
SJOH,2024-02-16,26.589202899899078
LW,2024-02-16,17.72445101711176
EDL,2024-02-16,18.332643173197688
DAMF,2024-02-16,16.140559202510325
CCSZ,2024-02-16,18.19997919827749
IUN,2024-02-16,14.896885653240513
YJEC,2024-02-16,14.858330526149077
JRJ,2024-02-16,18.791142460642966
AWZA,2024-02-16,33.09754304886638
JUXL,2024-02-16,7.799280894912668
DFCH,2024-02-16,32.86340273510289
IEBJ,2024-02-16,17.404229007631287
LMB,2024-02-16,19.750750728415607
YTX,2024-02-16,25.821636482415457
LUYA,2024-02-16,19.738804584079062
OTC,2024-02-16,20.191978429903905
FBCS,2024-02-16,14.588095837112377
KMTS,2024-02-16,19.271970020967313
XIOR,2024-02-16,21.787568770662375
LCN,2024-02-16,16.178373097194424
QMAI,2024-02-16,15.491841223482798
SFA,2024-02-16,18.38934524322541
YIGN,2024-02-16,19.00550763300465
PG,2024-02-16,15.859704318741864
GITR,2024-02-16,8.665828785308015
EJ,2024-02-16,21.15073343811747
HL,2024-02-16,18.128643596624975
ZOBM,2024-02-16,10.51748065222468
LEIV,2024-02-16,13.481813818194752
BQR,2024-02-16,12.337332657964929
DYB,2024-02-16,14.167535930571223
RXOM,2024-02-16,18.687230312358114
SOVP,2024-02-16,7.580125500152355
IYLW,2024-02-16,19.482707528707202
