Ticker,Date,Price
IQ,2020-07-06,5.808079832518725
RS,2020-07-06,10.749488429336552
MBR,2020-07-06,12.316619014933998
YBS,2020-07-06,19.85873458043783
UKD,2020-07-06,13.13759381015743
NFCO,2020-07-06,25.551079881832106
QPNL,2020-07-06,21.86357476035355
PIDJ,2020-07-06,15.851997741453728
GRF,2020-07-06,10.573585696027214
JPAV,2020-07-06,22.034877148172807
RSNM,2020-07-06,3.6087017662929344
NR,2020-07-06,29.450014140920135
QWQN,2020-07-06,21.239813692450436
DIOP,2020-07-06,13.218698335052974
LDK,2020-07-06,15.0500150452137
LMA,2020-07-06,23.785595606484748
R,2020-07-06,64.73844157419614
XVA,2020-07-06,4.068885185224676
WCV,2020-07-06,5.052082788786716
AE,2020-07-06,11.020954582141588
SRD,2020-07-06,28.007785186828535
SB,2020-07-06,15.685657974306901
ZWV,2020-07-06,7.0576422429079315
UJK,2020-07-06,9.072943190911083
PWZ,2020-07-06,15.135488714813519
PETT,2020-07-06,10.919452838413246
RRK,2020-07-06,10.632621604223129
RVT,2020-07-06,18.151060080109332
NCQ,2020-07-06,19.7938762269632
KYQT,2020-07-06,30.559089205509977
MRI,2020-07-06,10.379814285222821
NMD,2020-07-06,21.859205551021535
CED,2020-07-06,25.1507576570886
IO,2020-07-06,38.96864162261688
SVOI,2020-07-06,14.09317579987345
CJN,2020-07-06,35.633441008622604
KGQB,2020-07-06,19.744942741414942
OTN,2020-07-06,5.418845923420097
LBOR,2020-07-06,15.18324755222706
SJOH,2020-07-06,19.58676332168325
LW,2020-07-06,28.164651281616486
EDL,2020-07-06,26.80001817198761
DAMF,2020-07-06,12.514020521821342
CCSZ,2020-07-06,24.36759331365408
IUN,2020-07-06,19.355562373518342
YJEC,2020-07-06,15.896874565452048
JRJ,2020-07-06,16.785430812364023
AWZA,2020-07-06,22.613934973878855
JUXL,2020-07-06,10.41026340058769
DFCH,2020-07-06,4.988131051570155
IEBJ,2020-07-06,31.083093299000883
LMB,2020-07-06,17.119613466985477
YTX,2020-07-06,18.261734778096255
LUYA,2020-07-06,17.909136518834227
OTC,2020-07-06,20.049159176765386
FBCS,2020-07-06,17.22911941913428
KMTS,2020-07-06,15.450938894554325
XIOR,2020-07-06,24.85308905968658
LCN,2020-07-06,31.31014517976437
