Ticker,Date,Price
IQ,2021-04-07,8.59227713604294
RS,2021-04-07,10.662041031078815
MBR,2021-04-07,7.92393174729308
YBS,2021-04-07,17.722835623447917
UKD,2021-04-07,13.290196391326843
NFCO,2021-04-07,24.60498374668558
QPNL,2021-04-07,15.713357295928944
PIDJ,2021-04-07,12.695609641493872
GRF,2021-04-07,14.057423096080843
JPAV,2021-04-07,21.538107802840628
RSNM,2021-04-07,22.03521310677952
NR,2021-04-07,15.53373921285147
QWQN,2021-04-07,13.225350525298225
DIOP,2021-04-07,40.94823584064328
LDK,2021-04-07,14.916674894632559
LMA,2021-04-07,28.379575938599
R,2021-04-07,17.62548723873901
XVA,2021-04-07,3.4855629747231887
WCV,2021-04-07,16.765159646565145
AE,2021-04-07,4.988419038315708
SRD,2021-04-07,11.286071216363005
SB,2021-04-07,17.621960454215852
ZWV,2021-04-07,18.984359296769657
UJK,2021-04-07,11.942879086242582
PWZ,2021-04-07,24.90696656736364
PETT,2021-04-07,16.23918408862479
RRK,2021-04-07,30.043633607427406
RVT,2021-04-07,20.9620720825583
NCQ,2021-04-07,19.74846785224774
KYQT,2021-04-07,18.37846862650343
MRI,2021-04-07,14.711909171681818
NMD,2021-04-07,22.12152690680435
CED,2021-04-07,21.393044341185654
IO,2021-04-07,32.58772804102425
SVOI,2021-04-07,12.926776256777563
CJN,2021-04-07,17.980516674514302
KGQB,2021-04-07,23.132028539414264
OTN,2021-04-07,33.05825871370909
LBOR,2021-04-07,17.824876505827465
SJOH,2021-04-07,15.946977537507665
LW,2021-04-07,16.415245667024305
EDL,2021-04-07,18.040858098431443
DAMF,2021-04-07,14.542289508303131
CCSZ,2021-04-07,22.320286173613383
IUN,2021-04-07,33.13067086382886
YJEC,2021-04-07,17.54999759480054
JRJ,2021-04-07,19.152822510319318
AWZA,2021-04-07,12.286595673771368
JUXL,2021-04-07,11.436630946111228
DFCH,2021-04-07,67.63478096647606
IEBJ,2021-04-07,15.710903035496559
LMB,2021-04-07,18.523463706128442
YTX,2021-04-07,14.521321328717157
LUYA,2021-04-07,18.057930585015153
OTC,2021-04-07,18.400568268792156
FBCS,2021-04-07,32.77004680522444
KMTS,2021-04-07,18.95823613535479
XIOR,2021-04-07,22.931326427351262
LCN,2021-04-07,5.825443931132089
QMAI,2021-04-07,30.243349680740074
SFA,2021-04-07,17.4296769033575
YIGN,2021-04-07,17.316645098483203
PG,2021-04-07,19.574899051037647
GITR,2021-04-07,32.85187825773304
EJ,2021-04-07,21.821218038516584
HL,2021-04-07,23.529023381680606
ZOBM,2021-04-07,13.238210183048226
