Ticker,Date,Price
IQ,2023-01-04,16.502245593698657
RS,2023-01-04,17.59778464768664
MBR,2023-01-04,18.450904816208794
YBS,2023-01-04,19.47450180070411
UKD,2023-01-04,23.65630628053599
NFCO,2023-01-04,19.161106556482572
QPNL,2023-01-04,20.305848940651845
PIDJ,2023-01-04,20.751665213423113
GRF,2023-01-04,18.583469657291804
JPAV,2023-01-04,20.211433690194042
RSNM,2023-01-04,26.514180609842303
NR,2023-01-04,19.2730117374268
QWQN,2023-01-04,21.904414142652296
DIOP,2023-01-04,16.985028449101804
LDK,2023-01-04,21.3766718449007
LMA,2023-01-04,20.45084722681803
R,2023-01-04,17.68034174568061
XVA,2023-01-04,20.89853828908385
WCV,2023-01-04,18.157218498562933
AE,2023-01-04,17.57360335457066
SRD,2023-01-04,21.262638716661684
SB,2023-01-04,19.67279254061501
ZWV,2023-01-04,18.59128288087212
UJK,2023-01-04,19.683721183623145
PWZ,2023-01-04,21.973684846920648
PETT,2023-01-04,18.67453564672114
RRK,2023-01-04,21.168889779751602
RVT,2023-01-04,20.810379226517867
NCQ,2023-01-04,19.605621110569835
KYQT,2023-01-04,21.269372108404735
MRI,2023-01-04,23.918704831594383
NMD,2023-01-04,19.72408494955443
CED,2023-01-04,20.150653557581737
IO,2023-01-04,13.612206173681447
SVOI,2023-01-04,20.280946299069804
CJN,2023-01-04,19.036067178546666
KGQB,2023-01-04,22.59161337813613
OTN,2023-01-04,19.236917483501692
LBOR,2023-01-04,19.461781001471024
SJOH,2023-01-04,22.74268527240026
LW,2023-01-04,19.364120136126658
EDL,2023-01-04,19.022104031708036
DAMF,2023-01-04,21.01821341872972
CCSZ,2023-01-04,18.143035501305135
IUN,2023-01-04,21.051198296160305
YJEC,2023-01-04,19.190808328603826
JRJ,2023-01-04,20.13412021769714
AWZA,2023-01-04,19.831236010143684
JUXL,2023-01-04,22.531012053272914
DFCH,2023-01-04,17.067646478722796
IEBJ,2023-01-04,19.592518600882727
LMB,2023-01-04,23.8488461789096
YTX,2023-01-04,18.887517932158556
LUYA,2023-01-04,19.767878255419053
OTC,2023-01-04,20.64521625253128
FBCS,2023-01-04,17.339810061032615
KMTS,2023-01-04,19.441411654439936
XIOR,2023-01-04,19.902730497433062
LCN,2023-01-04,22.152739932223877
QMAI,2023-01-04,20.92670654916953
SFA,2023-01-04,18.663573484033403
YIGN,2023-01-04,19.82581873117559
PG,2023-01-04,19.3173407256885
GITR,2023-01-04,19.618792999486363
EJ,2023-01-04,19.64334458794014
HL,2023-01-04,18.32336790024391
ZOBM,2023-01-04,20.193981877754712
LEIV,2023-01-04,19.259410706223402
BQR,2023-01-04,20.069946115517176
DYB,2023-01-04,19.651265716495274
RXOM,2023-01-04,20.045370885444537
SOVP,2023-01-04,22.322071230228175
IYLW,2023-01-04,19.886356847029838
GNEI,2023-01-04,19.443355498100214
HXG,2023-01-04,18.451721769561647
FKD,2023-01-04,18.432082839729652
TFS,2023-01-04,19.637211062741695
DYAQ,2023-01-04,22.62912767113833
BJ,2023-01-04,20.38941912301737
RDI,2023-01-04,20.089005965774554
VQG,2023-01-04,21.882562295093532
JUQH,2023-01-04,18.76163241370833
IRWL,2023-01-04,18.987054107532867
KL,2023-01-04,24.11569904477887
TJXK,2023-01-04,18.146109159482243
VT,2023-01-04,17.020788773942403
UQV,2023-01-04,20.4234965171859
SDW,2023-01-04,19.91458729538999
EEN,2023-01-04,20.65055223428017
NET,2023-01-04,19.19925893073891
HH,2023-01-04,18.1736276158504
RSHA,2023-01-04,19.701410240491143
QOFP,2023-01-04,19.581300962441823
