Ticker,Date,Price
IQ,2020-07-15,5.412886997307697
RS,2020-07-15,11.61322382324338
MBR,2020-07-15,10.476562439845331
YBS,2020-07-15,20.22861464970035
UKD,2020-07-15,11.197811206196551
NFCO,2020-07-15,23.985725387504758
QPNL,2020-07-15,23.741003436447773
PIDJ,2020-07-15,15.126619802311646
GRF,2020-07-15,10.398783481067706
JPAV,2020-07-15,21.513239919401045
RSNM,2020-07-15,4.084816497001664
NR,2020-07-15,28.377081189818995
QWQN,2020-07-15,22.047324054083393
DIOP,2020-07-15,13.651244028067023
LDK,2020-07-15,15.433580771524177
LMA,2020-07-15,23.273378774849522
R,2020-07-15,63.45440947578158
XVA,2020-07-15,3.6904811472911225
WCV,2020-07-15,3.5528640786178163
AE,2020-07-15,10.752906860547357
SRD,2020-07-15,29.337336435789954
SB,2020-07-15,16.60080193079367
ZWV,2020-07-15,5.806559990051159
UJK,2020-07-15,8.855507073234861
PWZ,2020-07-15,18.053925528481194
PETT,2020-07-15,9.432893344002613
RRK,2020-07-15,9.675054858738285
RVT,2020-07-15,18.025275626270204
NCQ,2020-07-15,20.23439156873579
KYQT,2020-07-15,32.729649958539135
MRI,2020-07-15,11.187419123641426
NMD,2020-07-15,21.73015695802314
CED,2020-07-15,25.80722161049869
IO,2020-07-15,30.238008587104307
SVOI,2020-07-15,16.48800301838739
CJN,2020-07-15,30.88128446160865
KGQB,2020-07-15,15.026982669838286
OTN,2020-07-15,4.706444204188209
LBOR,2020-07-15,14.228529346061695
SJOH,2020-07-15,17.836143669613907
LW,2020-07-15,27.89854459102831
EDL,2020-07-15,27.674398272418728
DAMF,2020-07-15,13.066493423209138
CCSZ,2020-07-15,18.593497306541934
IUN,2020-07-15,20.123315470699538
YJEC,2020-07-15,15.113410291656905
JRJ,2020-07-15,15.879973451523181
AWZA,2020-07-15,25.290573507291995
JUXL,2020-07-15,15.916094693368368
DFCH,2020-07-15,4.03843322304826
IEBJ,2020-07-15,45.872995783357275
LMB,2020-07-15,16.06638389101992
YTX,2020-07-15,19.075004203416185
LUYA,2020-07-15,18.278420543875136
OTC,2020-07-15,20.73178451912087
FBCS,2020-07-15,13.061950331973412
KMTS,2020-07-15,15.415243794152184
XIOR,2020-07-15,25.159758731279524
LCN,2020-07-15,27.292884780083188
QMAI,2020-07-15,12.16024880282616
SFA,2020-07-15,29.229164725442708
YIGN,2020-07-15,14.164945420514812
PG,2020-07-15,11.794305750502934
GITR,2020-07-15,38.98862198303185
EJ,2020-07-15,22.67720581257477
HL,2020-07-15,13.82370932696691
ZOBM,2020-07-15,8.039547240030286
LEIV,2020-07-15,32.45287492467588
BQR,2020-07-15,2.901634485641407
DYB,2020-07-15,23.52637755063964
RXOM,2020-07-15,18.26081710162299
SOVP,2020-07-15,3.1768682381186495
IYLW,2020-07-15,16.41990081036
GNEI,2020-07-15,25.20254460783258
HXG,2020-07-15,19.698212649455737
FKD,2020-07-15,18.598338392085
TFS,2020-07-15,8.303104753148768
DYAQ,2020-07-15,1.124016775055004
BJ,2020-07-15,37.85241467834691
RDI,2020-07-15,24.389530578621542
VQG,2020-07-15,58.85911916374541
JUQH,2020-07-15,28.815562337871192
IRWL,2020-07-15,8.367670764199064
KL,2020-07-15,4.171462889316472
TJXK,2020-07-15,21.66131797899845
VT,2020-07-15,44.539877529426306
UQV,2020-07-15,22.10189163858637
SDW,2020-07-15,19.663473100133505
EEN,2020-07-15,5.487200545169028
NET,2020-07-15,63.698008404324526
HH,2020-07-15,18.186784755774568
RSHA,2020-07-15,24.65899985939221
QOFP,2020-07-15,11.269174676667397
ZQ,2020-07-15,17.751360028415355
IXFB,2020-07-15,19.34639792341734
XKL,2020-07-15,19.328355158457597
REC,2020-07-15,29.415785483156974
QLOK,2020-07-15,34.65584761648184
YV,2020-07-15,27.09803929898551
WFU,2020-07-15,22.330659082918643
VUKR,2020-07-15,21.048546302293047
TSK,2020-07-15,44.48842924418246
BVOL,2020-07-15,15.868335614233391
RPD,2020-07-15,6.996450062981848
KJ,2020-07-15,20.46658229027953
IZL,2020-07-15,5.9284180199631
MVT,2020-07-15,12.1151579206908
IX,2020-07-15,14.002712721959997
FBGS,2020-07-15,31.50290360905594
VVTR,2020-07-15,17.895926528236384
OG,2020-07-15,21.48925342747585
RJNB,2020-07-15,20.601734339778563
SYB,2020-07-15,32.09588480001065
CVRK,2020-07-15,10.994265506213269
ZREA,2020-07-15,4.580790637319444
BEWR,2020-07-15,17.872514537528538
RJDW,2020-07-15,32.086625518952594
XB,2020-07-15,2.281589227486487
NSD,2020-07-15,17.679498250593262
FMY,2020-07-15,0.8108507749328546
GOD,2020-07-15,17.358987373846738
RQXW,2020-07-15,18.732396568748214
ZRVU,2020-07-15,2.1460296603245346
WJQ,2020-07-15,6.56504907447187
BMCT,2020-07-15,1.8755550470737075
SEVR,2020-07-15,6.53320849576
HRPQ,2020-07-15,19.862502961228266
QOF,2020-07-15,22.724837291099817
WQPC,2020-07-15,10.10574982628621
MXVR,2020-07-15,30.521200647901978
YXGA,2020-07-15,22.567036924045798
OL,2020-07-15,100.04355831445422
SUP,2020-07-15,15.16726485825617
RFUB,2020-07-15,24.89225508259174
BIM,2020-07-15,13.378561748447915
WSI,2020-07-15,9.8580517503503
NCXZ,2020-07-15,10.20467868761052
ZSQ,2020-07-15,19.556916096892405
VMOK,2020-07-15,16.925654509156228
KYAK,2020-07-15,20.887913513358864
HTN,2020-07-15,26.341275796294216
BU,2020-07-15,8.328664322281925
NN,2020-07-15,7.953489464509873
XKBP,2020-07-15,29.642231456547353
UVSM,2020-07-15,5.767224484960776
OUUU,2020-07-15,16.295722436751923
MOL,2020-07-15,18.360337592623658
CJ,2020-07-15,5.302999317290061
BUAD,2020-07-15,11.639433554616359
EZU,2020-07-15,42.90690944528394
PZ,2020-07-15,11.692484905505149
VCGZ,2020-07-15,25.704696508622284
LUWH,2020-07-15,28.312896490297913
SKN,2020-07-15,7.066467880645005
MQW,2020-07-15,70.05754077119815
XYW,2020-07-15,64.33933037312266
BN,2020-07-15,10.6314033549891
TSL,2020-07-15,21.46895131914663
IUKM,2020-07-15,14.068337365686267
PCO,2020-07-15,44.84032384153717
BFFN,2020-07-15,7.736644421573483
EHU,2020-07-15,12.4251066376682
RLG,2020-07-15,23.57355754063005
XFC,2020-07-15,5.0050816315828826
KOE,2020-07-15,19.159051861229628
GTS,2020-07-15,23.304561987107377
KYBV,2020-07-15,14.10384554131978
UMEI,2020-07-15,8.755636343737258
ZFD,2020-07-15,4.782523067828119
YPE,2020-07-15,12.50493403695894
DMYQ,2020-07-15,7.5773500614693186
FEI,2020-07-15,19.629682909761286
UNR,2020-07-15,2.791263830556604
MMT,2020-07-15,8.36712792549347
HFSF,2020-07-15,30.544971291095237
P,2020-07-15,22.0073559804492
BFWT,2020-07-15,16.239373924419937
WOFN,2020-07-15,12.137373672111694
OUI,2020-07-15,25.186183766392073
UX,2020-07-15,25.62490718020994
BLT,2020-07-15,14.897195219095188
EGZ,2020-07-15,21.327940698652917
RT,2020-07-15,24.677491279005256
OKMD,2020-07-15,81.15168975308445
GR,2020-07-15,56.12764511437293
XENG,2020-07-15,16.822626111773456
MJ,2020-07-15,12.67017145280903
SCL,2020-07-15,2.285875083711694
