Ticker,Date,Price
IQ,2023-05-08,31.245806660130743
RS,2023-05-08,5.674669166875269
MBR,2023-05-08,11.233580114951266
YBS,2023-05-08,17.39233313817597
UKD,2023-05-08,25.569111471754248
NFCO,2023-05-08,19.781347219315734
QPNL,2023-05-08,14.980781647422798
PIDJ,2023-05-08,29.322373018677677
GRF,2023-05-08,8.666483021993512
JPAV,2023-05-08,18.1077673234397
RSNM,2023-05-08,18.133260276374738
NR,2023-05-08,13.998959563542616
QWQN,2023-05-08,12.161184566076324
DIOP,2023-05-08,26.43680569176498
LDK,2023-05-08,32.07968943156318
LMA,2023-05-08,12.13937490303842
R,2023-05-08,32.41120557902262
XVA,2023-05-08,41.439953884400715
WCV,2023-05-08,20.33549607425267
AE,2023-05-08,5.6241234481409865
SRD,2023-05-08,14.27417076899027
SB,2023-05-08,26.216198121762098
ZWV,2023-05-08,33.88899362193363
UJK,2023-05-08,36.723528496890346
PWZ,2023-05-08,24.223422370491274
PETT,2023-05-08,14.895770628440816
RRK,2023-05-08,19.03099703858229
RVT,2023-05-08,16.365151741801874
NCQ,2023-05-08,19.695674189653236
KYQT,2023-05-08,16.721581120786954
MRI,2023-05-08,15.976856677717198
NMD,2023-05-08,18.84466595088545
CED,2023-05-08,21.225960238146758
IO,2023-05-08,19.320973283750643
SVOI,2023-05-08,115.83739214024871
CJN,2023-05-08,12.712038662643986
KGQB,2023-05-08,24.901232462486416
OTN,2023-05-08,19.079087834811226
LBOR,2023-05-08,18.015369083785878
SJOH,2023-05-08,13.127125648913454
LW,2023-05-08,14.872988535492816
EDL,2023-05-08,19.246699065417786
DAMF,2023-05-08,16.082849062674796
CCSZ,2023-05-08,6.5446080920876035
IUN,2023-05-08,16.262630036500802
YJEC,2023-05-08,19.14014460397112
JRJ,2023-05-08,15.351684550359789
AWZA,2023-05-08,26.22473517211827
JUXL,2023-05-08,19.357274398144053
DFCH,2023-05-08,23.673240477888978
IEBJ,2023-05-08,9.473252488686885
LMB,2023-05-08,15.746522550017461
YTX,2023-05-08,21.81884485750966
LUYA,2023-05-08,19.261995150957574
OTC,2023-05-08,15.956107753708904
FBCS,2023-05-08,14.570095330403708
KMTS,2023-05-08,18.83890910985093
XIOR,2023-05-08,17.370656749619865
LCN,2023-05-08,27.310372127422934
QMAI,2023-05-08,41.46228963153099
SFA,2023-05-08,13.26736912527637
YIGN,2023-05-08,20.961930490930836
PG,2023-05-08,25.405852335931538
GITR,2023-05-08,46.37905265739107
EJ,2023-05-08,17.508069728701965
HL,2023-05-08,15.59628678644719
ZOBM,2023-05-08,13.038352953850652
LEIV,2023-05-08,6.063426942642274
BQR,2023-05-08,19.912265576420644
DYB,2023-05-08,9.1371291998826
RXOM,2023-05-08,10.671715484203542
SOVP,2023-05-08,12.203817177831288
IYLW,2023-05-08,21.27547121801567
GNEI,2023-05-08,23.71917300045692
HXG,2023-05-08,16.6390656794535
FKD,2023-05-08,20.524445880148043
TFS,2023-05-08,4.388240559310872
DYAQ,2023-05-08,25.276502672711285
BJ,2023-05-08,17.45824595836522
RDI,2023-05-08,22.50499090955971
VQG,2023-05-08,24.70106410206336
JUQH,2023-05-08,16.079640008913643
IRWL,2023-05-08,2.3813162453825703
KL,2023-05-08,84.05289256962303
TJXK,2023-05-08,18.612382925817467
VT,2023-05-08,28.78470675726816
UQV,2023-05-08,19.412434087566762
SDW,2023-05-08,15.496031618188658
EEN,2023-05-08,13.732691050872877
NET,2023-05-08,5.3441950458280605
HH,2023-05-08,14.941755781428197
RSHA,2023-05-08,28.480965265373232
QOFP,2023-05-08,17.9408146282932
ZQ,2023-05-08,25.834668891337618
IXFB,2023-05-08,15.640688795128844
