Ticker,Date,Price
IQ,2024-03-27,10.740458527373018
RS,2024-03-27,6.047423617219592
MBR,2024-03-27,43.61386979822701
YBS,2024-03-27,19.844055736710732
UKD,2024-03-27,16.506393270437528
NFCO,2024-03-27,19.024321477189915
QPNL,2024-03-27,16.65904019626906
PIDJ,2024-03-27,18.0984923926993
GRF,2024-03-27,21.837831163839272
JPAV,2024-03-27,19.007043805250856
RSNM,2024-03-27,8.225605383693999
NR,2024-03-27,23.471381605744362
QWQN,2024-03-27,33.837866070689415
DIOP,2024-03-27,12.965382554105306
LDK,2024-03-27,13.762957732204821
LMA,2024-03-27,13.000177578066744
R,2024-03-27,25.06955140437681
XVA,2024-03-27,13.829913360934718
WCV,2024-03-27,23.638264270628454
AE,2024-03-27,13.933285958479738
SRD,2024-03-27,47.32693546627431
SB,2024-03-27,20.564047280667285
ZWV,2024-03-27,21.40319516737486
UJK,2024-03-27,11.119902280219316
PWZ,2024-03-27,23.264052708864384
PETT,2024-03-27,18.730302189252825
RRK,2024-03-27,7.318612927129663
RVT,2024-03-27,24.943827845453946
NCQ,2024-03-27,19.374936294426934
KYQT,2024-03-27,16.814572120098745
MRI,2024-03-27,38.3216379304287
NMD,2024-03-27,17.612384207707425
CED,2024-03-27,20.900182099041483
IO,2024-03-27,9.827317326322358
SVOI,2024-03-27,5.510480264552923
CJN,2024-03-27,17.883045048470958
KGQB,2024-03-27,23.306222453363496
OTN,2024-03-27,24.898202222511532
LBOR,2024-03-27,27.07037660422472
SJOH,2024-03-27,29.44417354821582
LW,2024-03-27,19.53584596623975
EDL,2024-03-27,18.488285747389778
DAMF,2024-03-27,13.478949618680906
CCSZ,2024-03-27,31.6957727007217
IUN,2024-03-27,14.62728793926978
YJEC,2024-03-27,11.93624826448537
JRJ,2024-03-27,20.13515887319468
AWZA,2024-03-27,57.569030631780166
JUXL,2024-03-27,20.087602202242763
DFCH,2024-03-27,21.870321457366686
IEBJ,2024-03-27,6.4915944369771195
LMB,2024-03-27,16.99224092730458
YTX,2024-03-27,17.78989812543996
LUYA,2024-03-27,18.590911580288115
OTC,2024-03-27,23.682401403492754
FBCS,2024-03-27,18.09370303041368
KMTS,2024-03-27,21.391947108669857
XIOR,2024-03-27,22.43402684657699
LCN,2024-03-27,37.171531232918845
QMAI,2024-03-27,20.596042849213653
SFA,2024-03-27,16.10750285117182
YIGN,2024-03-27,18.60971415143279
PG,2024-03-27,14.392555670053575
GITR,2024-03-27,7.623899004629571
EJ,2024-03-27,21.67716883092879
HL,2024-03-27,17.88242244351551
ZOBM,2024-03-27,9.911657868382326
LEIV,2024-03-27,15.345805705469578
BQR,2024-03-27,16.471342824069886
DYB,2024-03-27,12.637568427594074
RXOM,2024-03-27,17.64606360745718
SOVP,2024-03-27,5.665992794190051
IYLW,2024-03-27,19.589746161249852
GNEI,2024-03-27,17.222379205006565
HXG,2024-03-27,18.743201699296012
FKD,2024-03-27,9.915707254949089
TFS,2024-03-27,28.02724128539806
DYAQ,2024-03-27,17.868743287181502
BJ,2024-03-27,20.36000778080288
RDI,2024-03-27,22.133934632639868
VQG,2024-03-27,19.260497950000516
JUQH,2024-03-27,9.338112778107083
IRWL,2024-03-27,13.415244471777662
KL,2024-03-27,7.323994826539911
TJXK,2024-03-27,10.6696909870447
VT,2024-03-27,14.95566319026519
UQV,2024-03-27,19.767855930124444
SDW,2024-03-27,18.739802081012744
EEN,2024-03-27,4.2708236230408385
NET,2024-03-27,16.318834202812507
HH,2024-03-27,15.70201181151611
RSHA,2024-03-27,19.85961348267045
QOFP,2024-03-27,17.414247071769598
ZQ,2024-03-27,25.35924403502971
IXFB,2024-03-27,17.573271051653165
XKL,2024-03-27,20.87235666122933
REC,2024-03-27,23.84688380291448
QLOK,2024-03-27,17.439506554972237
YV,2024-03-27,22.69068157445144
WFU,2024-03-27,20.308755552178425
VUKR,2024-03-27,24.172876325635286
TSK,2024-03-27,17.09686337350888
BVOL,2024-03-27,23.624475834901858
RPD,2024-03-27,9.119612423728011
KJ,2024-03-27,7.359926377173279
IZL,2024-03-27,19.183479380409747
MVT,2024-03-27,34.606059015525084
IX,2024-03-27,20.733368578205987
FBGS,2024-03-27,26.994988849348907
VVTR,2024-03-27,21.365819591043337
OG,2024-03-27,11.203940458528841
RJNB,2024-03-27,18.04953079040838
SYB,2024-03-27,21.695200319626178
