Ticker,Date,Price
IQ,2021-01-05,19.04938785280318
RS,2021-01-05,18.98811534227242
MBR,2021-01-05,17.723167914979918
YBS,2021-01-05,20.0559501581939
UKD,2021-01-05,20.52138598981078
NFCO,2021-01-05,21.780187267962962
QPNL,2021-01-05,21.1848072433471
PIDJ,2021-01-05,20.491448931587623
GRF,2021-01-05,21.265121475453224
JPAV,2021-01-05,19.55090068260047
RSNM,2021-01-05,18.921429761894213
NR,2021-01-05,21.75354412005578
QWQN,2021-01-05,19.670624193709315
DIOP,2021-01-05,17.975029270130065
LDK,2021-01-05,20.208338508423562
LMA,2021-01-05,21.80190389596838
R,2021-01-05,17.557249221106755
XVA,2021-01-05,16.52870524841422
WCV,2021-01-05,22.821319075520965
AE,2021-01-05,23.825201426842533
SRD,2021-01-05,20.442898829847543
SB,2021-01-05,19.517169950288256
ZWV,2021-01-05,21.984225221257216
UJK,2021-01-05,18.2281662162786
PWZ,2021-01-05,19.64284862282522
PETT,2021-01-05,20.95390267629541
RRK,2021-01-05,18.985852259982206
RVT,2021-01-05,20.3945851658519
NCQ,2021-01-05,19.961142127754208
KYQT,2021-01-05,20.999174812569667
MRI,2021-01-05,25.586846666065124
NMD,2021-01-05,19.396108904512957
CED,2021-01-05,19.84441007741841
IO,2021-01-05,26.09872337187367
SVOI,2021-01-05,24.07557817273936
CJN,2021-01-05,17.285819340776005
KGQB,2021-01-05,22.259452300208046
OTN,2021-01-05,19.85083108814543
LBOR,2021-01-05,20.058293989939116
SJOH,2021-01-05,24.632553674988507
LW,2021-01-05,20.353368874564882
EDL,2021-01-05,20.71213779151306
DAMF,2021-01-05,19.782039152088846
CCSZ,2021-01-05,22.124559601131953
IUN,2021-01-05,21.03388521093052
YJEC,2021-01-05,20.92739396568788
JRJ,2021-01-05,19.315161916760946
AWZA,2021-01-05,22.04048975724129
JUXL,2021-01-05,26.434555164231426
DFCH,2021-01-05,29.19316576738537
IEBJ,2021-01-05,21.90642466215678
LMB,2021-01-05,17.046025974024303
YTX,2021-01-05,20.705042132534583
LUYA,2021-01-05,20.215569067168644
OTC,2021-01-05,20.065438845692732
FBCS,2021-01-05,22.619200877272494
KMTS,2021-01-05,20.370683472312823
XIOR,2021-01-05,20.15317906052342
LCN,2021-01-05,17.582411689137018
QMAI,2021-01-05,22.157140214608166
SFA,2021-01-05,20.316321271090914
YIGN,2021-01-05,21.260294113826784
PG,2021-01-05,23.47090230091667
GITR,2021-01-05,19.386669885698975
EJ,2021-01-05,21.133436661624874
HL,2021-01-05,20.664904839810966
ZOBM,2021-01-05,16.96038764517981
LEIV,2021-01-05,19.595672097155404
BQR,2021-01-05,27.103081828837297
DYB,2021-01-05,20.5741393323686
RXOM,2021-01-05,19.528449445514493
SOVP,2021-01-05,20.72759662796122
IYLW,2021-01-05,19.717843828962923
GNEI,2021-01-05,19.992722445306537
HXG,2021-01-05,20.61886916348776
FKD,2021-01-05,19.265212320056357
TFS,2021-01-05,19.184678518201146
DYAQ,2021-01-05,22.606850837901906
BJ,2021-01-05,20.880246206780747
RDI,2021-01-05,19.314942521238
VQG,2021-01-05,21.1650413425021
JUQH,2021-01-05,22.416523267297528
IRWL,2021-01-05,19.762229602022998
KL,2021-01-05,18.956121669317596
TJXK,2021-01-05,19.352864818016094
VT,2021-01-05,23.116367962060067
UQV,2021-01-05,21.57945131727343
SDW,2021-01-05,19.803795873191348
EEN,2021-01-05,16.977532784126694
NET,2021-01-05,22.50651201391213
HH,2021-01-05,20.908330682089485
RSHA,2021-01-05,21.33981612805677
QOFP,2021-01-05,20.900599078976818
ZQ,2021-01-05,22.804539525746883
IXFB,2021-01-05,20.155310847034634
XKL,2021-01-05,19.37116478151013
REC,2021-01-05,19.199240652245468
QLOK,2021-01-05,19.088489562970203
YV,2021-01-05,18.24175338151565
WFU,2021-01-05,20.245890994136996
VUKR,2021-01-05,19.60382335694387
TSK,2021-01-05,17.795759885826705
BVOL,2021-01-05,20.153436453429332
RPD,2021-01-05,19.12131685861082
KJ,2021-01-05,26.120034853766207
IZL,2021-01-05,19.950414081771864
MVT,2021-01-05,21.157453051141175
IX,2021-01-05,20.476593597314157
FBGS,2021-01-05,15.060749930020787
VVTR,2021-01-05,20.072891273936772
OG,2021-01-05,16.648295957080347
RJNB,2021-01-05,19.45416775554086
SYB,2021-01-05,21.048493412685172
CVRK,2021-01-05,18.638698279712973
ZREA,2021-01-05,21.9016326832092
BEWR,2021-01-05,20.116848031825967
RJDW,2021-01-05,21.333676246357236
XB,2021-01-05,20.486432045407955
NSD,2021-01-05,16.01258549868666
FMY,2021-01-05,20.251580943732595
GOD,2021-01-05,17.681552680293713
RQXW,2021-01-05,19.540247713740303
ZRVU,2021-01-05,17.312270825388907
WJQ,2021-01-05,16.701640597283856
BMCT,2021-01-05,19.406535862306868
SEVR,2021-01-05,20.500276407364215
HRPQ,2021-01-05,19.123343584569355
QOF,2021-01-05,21.507267642089545
WQPC,2021-01-05,20.594039327968893
MXVR,2021-01-05,19.307055005481466
YXGA,2021-01-05,20.357524026352362
OL,2021-01-05,16.364119051244728
SUP,2021-01-05,20.827217610292237
RFUB,2021-01-05,21.882829952092724
BIM,2021-01-05,19.54016106678586
WSI,2021-01-05,21.53016091795962
