Ticker,Date,Price
IQ,2020-08-21,5.34269299608461
RS,2020-08-21,17.07454624443063
MBR,2020-08-21,18.139259190674203
YBS,2020-08-21,21.51034218854107
UKD,2020-08-21,12.931863541111198
NFCO,2020-08-21,22.293761152286184
QPNL,2020-08-21,22.892634350852845
PIDJ,2020-08-21,15.879478230649026
GRF,2020-08-21,9.837952176920568
JPAV,2020-08-21,23.201350194028926
RSNM,2020-08-21,8.858180208463613
NR,2020-08-21,30.4218292009286
QWQN,2020-08-21,19.342591886184625
DIOP,2020-08-21,13.308895742549879
LDK,2020-08-21,10.117392323041948
LMA,2020-08-21,23.921657183457153
R,2020-08-21,78.19367772600745
XVA,2020-08-21,5.250184761656135
WCV,2020-08-21,1.8455106541909576
AE,2020-08-21,10.294659079472765
SRD,2020-08-21,33.04305718337968
SB,2020-08-21,12.170230625291321
ZWV,2020-08-21,9.533430197824094
UJK,2020-08-21,7.60229184717125
PWZ,2020-08-21,14.85838193791829
PETT,2020-08-21,7.621045492141708
RRK,2020-08-21,4.359988006493291
RVT,2020-08-21,14.769268347688124
NCQ,2020-08-21,18.69081257847093
KYQT,2020-08-21,22.778014184256634
MRI,2020-08-21,6.33776901162866
NMD,2020-08-21,23.216192069645032
CED,2020-08-21,26.877855191552513
IO,2020-08-21,27.53556026412617
SVOI,2020-08-21,17.02321044553163
CJN,2020-08-21,35.77712876217741
KGQB,2020-08-21,11.317972482180057
OTN,2020-08-21,3.886006656671454
LBOR,2020-08-21,12.795727745990396
SJOH,2020-08-21,17.860931318132163
LW,2020-08-21,27.0719505318936
EDL,2020-08-21,21.902657711747697
DAMF,2020-08-21,18.567363262619423
CCSZ,2020-08-21,31.64389597247517
IUN,2020-08-21,14.264758206645809
YJEC,2020-08-21,16.595750712841966
JRJ,2020-08-21,14.894405086952748
AWZA,2020-08-21,24.280094680277095
JUXL,2020-08-21,9.041350635847294
DFCH,2020-08-21,2.5694498103678165
IEBJ,2020-08-21,80.33505822621179
LMB,2020-08-21,11.630863899479783
YTX,2020-08-21,14.627145551095074
LUYA,2020-08-21,16.060398808816036
OTC,2020-08-21,19.982791272480476
FBCS,2020-08-21,11.980751062077786
KMTS,2020-08-21,17.383874809945706
XIOR,2020-08-21,25.06948245443124
LCN,2020-08-21,41.95148618842139
QMAI,2020-08-21,10.543257159272299
SFA,2020-08-21,27.47704845872911
YIGN,2020-08-21,12.736905967524363
PG,2020-08-21,14.413732297438024
GITR,2020-08-21,36.866467960702174
EJ,2020-08-21,28.070353981931436
HL,2020-08-21,11.572699323139386
ZOBM,2020-08-21,9.893519977675469
LEIV,2020-08-21,35.40154658021612
BQR,2020-08-21,4.46860997199797
DYB,2020-08-21,18.80967781968662
RXOM,2020-08-21,18.26886247340547
SOVP,2020-08-21,2.357941810730284
IYLW,2020-08-21,13.448817590714034
GNEI,2020-08-21,21.29426277271049
HXG,2020-08-21,23.828406420200885
FKD,2020-08-21,24.407343023035345
TFS,2020-08-21,10.749794548485905
DYAQ,2020-08-21,1.208955740636477
BJ,2020-08-21,44.194746719525845
RDI,2020-08-21,25.231287667980425
VQG,2020-08-21,59.077851469662725
JUQH,2020-08-21,22.821370427947755
IRWL,2020-08-21,6.808852528372677
KL,2020-08-21,6.52115503313941
TJXK,2020-08-21,20.733585414254136
VT,2020-08-21,26.447715183808
UQV,2020-08-21,19.70564933776464
SDW,2020-08-21,19.004370706472763
EEN,2020-08-21,2.4819305905802755
NET,2020-08-21,62.11270931713534
HH,2020-08-21,18.234850807161063
RSHA,2020-08-21,25.65950234556588
QOFP,2020-08-21,13.530904849100763
ZQ,2020-08-21,22.47992316943987
IXFB,2020-08-21,25.87060049029164
XKL,2020-08-21,20.388549763326846
REC,2020-08-21,31.091021644941705
QLOK,2020-08-21,32.91954405520954
YV,2020-08-21,17.61942995855762
WFU,2020-08-21,23.756975129577725
VUKR,2020-08-21,20.581633140176407
TSK,2020-08-21,40.06082216955708
BVOL,2020-08-21,13.466953435148046
RPD,2020-08-21,5.602807851707677
KJ,2020-08-21,10.904781201286543
IZL,2020-08-21,7.39377925480907
MVT,2020-08-21,6.028966254795739
IX,2020-08-21,13.414245600498434
FBGS,2020-08-21,47.38351883238051
VVTR,2020-08-21,17.645103180402735
OG,2020-08-21,17.971382950935595
RJNB,2020-08-21,20.692520045491808
SYB,2020-08-21,29.0206910675053
CVRK,2020-08-21,9.069904995422803
ZREA,2020-08-21,5.092550693201074
BEWR,2020-08-21,19.50332311201365
RJDW,2020-08-21,22.729974561053062
XB,2020-08-21,2.0502191348611642
NSD,2020-08-21,9.02371034433197
FMY,2020-08-21,0.8001122268540968
GOD,2020-08-21,19.511199448678504
RQXW,2020-08-21,19.03256700772288
ZRVU,2020-08-21,1.152351542176819
WJQ,2020-08-21,7.128433714401035
BMCT,2020-08-21,2.3625679531025012
SEVR,2020-08-21,15.068346761626923
HRPQ,2020-08-21,22.60829075444346
QOF,2020-08-21,19.123355920399465
WQPC,2020-08-21,9.76855734294585
MXVR,2020-08-21,34.99271348546708
YXGA,2020-08-21,22.640213921327447
OL,2020-08-21,100.98250270367882
SUP,2020-08-21,18.116551459867303
RFUB,2020-08-21,25.901548416156086
BIM,2020-08-21,15.774221178961218
WSI,2020-08-21,9.667513301280223
NCXZ,2020-08-21,7.086511618266491
ZSQ,2020-08-21,17.199983178550063
VMOK,2020-08-21,26.68355318082781
KYAK,2020-08-21,22.434549476994587
HTN,2020-08-21,31.70269469687728
BU,2020-08-21,5.560382101179659
NN,2020-08-21,8.177864716051928
XKBP,2020-08-21,28.751760372035683
UVSM,2020-08-21,5.530703719207422
OUUU,2020-08-21,9.042166363842925
MOL,2020-08-21,22.252459234095745
CJ,2020-08-21,3.720664390112503
BUAD,2020-08-21,12.202574780878932
EZU,2020-08-21,24.52607921658376
PZ,2020-08-21,19.719216285616454
VCGZ,2020-08-21,29.348532228138524
LUWH,2020-08-21,20.973801524226044
SKN,2020-08-21,2.5887183464636525
MQW,2020-08-21,51.748310976781305
XYW,2020-08-21,31.840906660750676
BN,2020-08-21,11.601642970038542
TSL,2020-08-21,17.912510025995942
IUKM,2020-08-21,22.990150497402187
PCO,2020-08-21,43.54515069448683
BFFN,2020-08-21,9.171641037722978
EHU,2020-08-21,10.574540347523914
RLG,2020-08-21,22.26273060143567
XFC,2020-08-21,2.691464369216299
KOE,2020-08-21,18.63618421156769
GTS,2020-08-21,25.363523121849614
KYBV,2020-08-21,13.614957388219093
UMEI,2020-08-21,6.5940870641561435
ZFD,2020-08-21,3.4919631864517733
YPE,2020-08-21,10.61854414494311
DMYQ,2020-08-21,8.20262594134445
FEI,2020-08-21,16.570383962669602
UNR,2020-08-21,1.6227776702539949
MMT,2020-08-21,6.14840472571751
HFSF,2020-08-21,35.01512892263196
P,2020-08-21,17.078432743970982
BFWT,2020-08-21,21.509920549081592
WOFN,2020-08-21,11.418815283724163
OUI,2020-08-21,23.703465149475896
UX,2020-08-21,51.034475236441
BLT,2020-08-21,16.351453351296172
EGZ,2020-08-21,21.79752137648719
RT,2020-08-21,32.854016377205674
OKMD,2020-08-21,104.22648340196962
GR,2020-08-21,23.84998913992807
XENG,2020-08-21,9.87013099689376
MJ,2020-08-21,8.640533567528895
SCL,2020-08-21,2.760003534653928
CA,2020-08-21,11.855603196917894
LOJ,2020-08-21,17.262239014682148
MMS,2020-08-21,22.72004605293232
ZP,2020-08-21,19.000034344989363
WJX,2020-08-21,13.258196962827405
NDNL,2020-08-21,74.86898288714673
RVTK,2020-08-21,31.255665931471583
QIX,2020-08-21,16.373670879009797
AXX,2020-08-21,20.61763121034982
SOA,2020-08-21,47.24816236035975
DCV,2020-08-21,7.014590981617338
DSX,2020-08-21,11.101405215067453
CF,2020-08-21,18.515214031401094
YIYH,2020-08-21,2.248767433924134
WITI,2020-08-21,14.94884575867047
HPEL,2020-08-21,20.087240393966557
XWO,2020-08-21,11.216421883624877
TCD,2020-08-21,11.307398249574465
BYF,2020-08-21,14.594583710642754
WKD,2020-08-21,83.44238401928564
HJJQ,2020-08-21,57.11706093426654
QJPA,2020-08-21,15.347613514803237
L,2020-08-21,30.38816416519659
YHYW,2020-08-21,21.40286423029039
UPV,2020-08-21,7.112430780662181
LZL,2020-08-21,17.621487817911017
KBTV,2020-08-21,26.104633846649143
DDN,2020-08-21,7.838773707984996
ZVE,2020-08-21,37.29592472430686
QLZ,2020-08-21,6.331636742618631
JJ,2020-08-21,9.79523814384334
SPJL,2020-08-21,11.975763238508343
ZFP,2020-08-21,50.600678075645725
CL,2020-08-21,18.465497412711336
EWHT,2020-08-21,39.81131573583828
QKG,2020-08-21,6.013550265273738
EBFB,2020-08-21,1.663103369119217
BSZ,2020-08-21,10.428896848808757
MCJV,2020-08-21,14.686622341245
PSEB,2020-08-21,8.712479385375326
XXDJ,2020-08-21,8.603520895815233
NIZ,2020-08-21,23.046539506087424
YA,2020-08-21,7.752233052541893
