Ticker,Date,Price
IQ,2024-03-15,10.909174455300175
RS,2024-03-15,4.775988822373311
MBR,2024-03-15,41.82167341183656
YBS,2024-03-15,19.956343367270517
UKD,2024-03-15,16.322705113893985
NFCO,2024-03-15,19.14812094979993
QPNL,2024-03-15,17.20730450739496
PIDJ,2024-03-15,19.46187481848832
GRF,2024-03-15,22.68651600580096
JPAV,2024-03-15,17.80409620880859
RSNM,2024-03-15,10.530271043163776
NR,2024-03-15,22.231075760887073
QWQN,2024-03-15,35.75329188808479
DIOP,2024-03-15,18.99517000298993
LDK,2024-03-15,14.62238013634595
LMA,2024-03-15,12.674903234499476
R,2024-03-15,18.07155957838554
XVA,2024-03-15,14.21632682349065
WCV,2024-03-15,27.260441946321233
AE,2024-03-15,11.637421054089026
SRD,2024-03-15,41.197485128404985
SB,2024-03-15,18.74393065650613
ZWV,2024-03-15,25.49759555840966
UJK,2024-03-15,13.45078559660756
PWZ,2024-03-15,25.90392446396471
PETT,2024-03-15,18.897121492344446
RRK,2024-03-15,7.5054019382580694
RVT,2024-03-15,22.03412317135581
NCQ,2024-03-15,19.56814142028325
KYQT,2024-03-15,17.36597345391237
MRI,2024-03-15,37.09567152768981
NMD,2024-03-15,17.294953665422074
CED,2024-03-15,19.902565341109007
IO,2024-03-15,12.417205925043689
SVOI,2024-03-15,6.133924855367471
CJN,2024-03-15,16.134200361171366
KGQB,2024-03-15,26.215922836138382
OTN,2024-03-15,25.9387226162626
LBOR,2024-03-15,26.72411925295306
SJOH,2024-03-15,34.30930422568476
LW,2024-03-15,18.632757662287315
EDL,2024-03-15,18.72988924800062
DAMF,2024-03-15,15.028326774105883
CCSZ,2024-03-15,35.19432244564498
IUN,2024-03-15,16.899614340317925
YJEC,2024-03-15,12.83898997665876
JRJ,2024-03-15,19.40726905254003
AWZA,2024-03-15,59.80931956325102
JUXL,2024-03-15,16.89365341923304
DFCH,2024-03-15,20.628837008667276
IEBJ,2024-03-15,6.625486266283302
LMB,2024-03-15,19.59482684477959
YTX,2024-03-15,20.820610189620986
LUYA,2024-03-15,19.808676483825156
OTC,2024-03-15,24.098914711189128
FBCS,2024-03-15,16.41879522404687
KMTS,2024-03-15,20.635013576118233
XIOR,2024-03-15,20.19330718861998
LCN,2024-03-15,36.3236052497831
QMAI,2024-03-15,20.76259441314923
SFA,2024-03-15,14.892584890037503
YIGN,2024-03-15,20.310525464199863
PG,2024-03-15,17.974459049534616
GITR,2024-03-15,6.982859008155871
EJ,2024-03-15,20.791084897979413
HL,2024-03-15,16.440561026024366
ZOBM,2024-03-15,9.788126468840003
LEIV,2024-03-15,11.027117327398518
BQR,2024-03-15,13.801113896699613
DYB,2024-03-15,16.335607620267794
RXOM,2024-03-15,18.518306656334534
SOVP,2024-03-15,5.635397929877136
IYLW,2024-03-15,19.026102234507366
GNEI,2024-03-15,18.249066314282747
HXG,2024-03-15,21.245385545671358
FKD,2024-03-15,10.184758187159149
TFS,2024-03-15,30.373279920533555
DYAQ,2024-03-15,18.25035037008015
BJ,2024-03-15,21.123267895433475
RDI,2024-03-15,22.520830812944077
VQG,2024-03-15,19.687990856543053
JUQH,2024-03-15,15.041490554404017
IRWL,2024-03-15,17.02099142241109
KL,2024-03-15,6.43519133127365
TJXK,2024-03-15,13.063483486012466
VT,2024-03-15,11.603109656539552
UQV,2024-03-15,18.858033526113044
SDW,2024-03-15,19.739005153390313
EEN,2024-03-15,9.993780395902432
