Ticker,Date,Price
IQ,2022-01-03,21.395908473967626
RS,2022-01-03,20.135746184829276
MBR,2022-01-03,18.886179599696757
YBS,2022-01-03,20.339892450060603
UKD,2022-01-03,17.530765267721478
NFCO,2022-01-03,19.74719697498905
QPNL,2022-01-03,20.632071107096852
PIDJ,2022-01-03,18.000351814301094
GRF,2022-01-03,20.065651797670874
JPAV,2022-01-03,20.09063579498642
RSNM,2022-01-03,20.172636515288218
NR,2022-01-03,19.458139147681873
QWQN,2022-01-03,18.681814506621485
DIOP,2022-01-03,20.467488419405772
LDK,2022-01-03,20.13504599123664
LMA,2022-01-03,20.417485962381654
R,2022-01-03,17.767710794138434
XVA,2022-01-03,19.373171198793038
WCV,2022-01-03,19.46844175531507
AE,2022-01-03,16.203470133168686
SRD,2022-01-03,21.50566264908715
SB,2022-01-03,19.2335478366818
ZWV,2022-01-03,18.365404948272644
UJK,2022-01-03,21.04802061672313
PWZ,2022-01-03,19.43701625319536
PETT,2022-01-03,19.64615098438663
RRK,2022-01-03,20.350589806049367
RVT,2022-01-03,18.41353016409756
NCQ,2022-01-03,19.69657764139096
KYQT,2022-01-03,19.874112561711993
MRI,2022-01-03,17.447708464658977
NMD,2022-01-03,19.144109616706185
CED,2022-01-03,19.96826692814645
IO,2022-01-03,18.479674411260763
SVOI,2022-01-03,19.866979254174325
CJN,2022-01-03,20.610337173260255
KGQB,2022-01-03,18.864742783199087
OTN,2022-01-03,20.74516250396867
LBOR,2022-01-03,20.245935787455668
SJOH,2022-01-03,18.634039117820322
LW,2022-01-03,20.181905803670297
EDL,2022-01-03,20.889878543239636
DAMF,2022-01-03,20.872423827657087
CCSZ,2022-01-03,21.953362866503646
IUN,2022-01-03,19.526497982112964
YJEC,2022-01-03,19.931023443674626
JRJ,2022-01-03,19.730987630426327
AWZA,2022-01-03,18.89527447324428
JUXL,2022-01-03,22.79959164804007
DFCH,2022-01-03,18.47169331076404
IEBJ,2022-01-03,17.878869325258144
LMB,2022-01-03,21.163660834007672
YTX,2022-01-03,20.623485264758163
LUYA,2022-01-03,19.804547622832274
OTC,2022-01-03,19.865099231968998
FBCS,2022-01-03,23.25241856375178
KMTS,2022-01-03,19.917751120946058
XIOR,2022-01-03,19.732369986344292
LCN,2022-01-03,22.39563702053877
QMAI,2022-01-03,19.84523821103516
SFA,2022-01-03,19.603671709281418
YIGN,2022-01-03,18.83276323713057
PG,2022-01-03,20.823495134943425
GITR,2022-01-03,21.26096541218608
EJ,2022-01-03,20.230075265012182
HL,2022-01-03,19.429475554885652
ZOBM,2022-01-03,16.632180854729203
LEIV,2022-01-03,17.879103226198144
BQR,2022-01-03,21.64383289867782
DYB,2022-01-03,20.38157237820598
RXOM,2022-01-03,19.835880736603833
SOVP,2022-01-03,17.681688298708945
IYLW,2022-01-03,21.31928822784235
GNEI,2022-01-03,19.884919947538638
HXG,2022-01-03,19.46160214641417
FKD,2022-01-03,20.86640770361791
TFS,2022-01-03,22.570483621541044
DYAQ,2022-01-03,18.40574025968068
BJ,2022-01-03,19.46497411968944
RDI,2022-01-03,19.70008849726382
VQG,2022-01-03,20.355211670824648
JUQH,2022-01-03,19.517355342233543
IRWL,2022-01-03,18.895267961472634
KL,2022-01-03,22.755291138300603
TJXK,2022-01-03,20.806419551351738
VT,2022-01-03,18.85567398543465
UQV,2022-01-03,20.79029910798244
SDW,2022-01-03,19.979318448664728
EEN,2022-01-03,19.56979411425589
NET,2022-01-03,17.715023978640957
HH,2022-01-03,20.734615230534125
RSHA,2022-01-03,20.76318274705786
QOFP,2022-01-03,21.87661687939578
ZQ,2022-01-03,20.13777715383582
IXFB,2022-01-03,19.62783691415502
XKL,2022-01-03,20.5667918757731
REC,2022-01-03,20.56525442159654
QLOK,2022-01-03,19.910110158563114
YV,2022-01-03,19.877015403649967
WFU,2022-01-03,20.28664759020461
VUKR,2022-01-03,21.281229005224564
TSK,2022-01-03,17.918409660668345
BVOL,2022-01-03,19.885697829050372
RPD,2022-01-03,21.83247495347748
KJ,2022-01-03,20.755100888308835
IZL,2022-01-03,18.645350824620767
MVT,2022-01-03,19.293162657661306
IX,2022-01-03,19.69621064928688
FBGS,2022-01-03,20.36972510831401
VVTR,2022-01-03,20.10836161531779
OG,2022-01-03,20.289747465926634
RJNB,2022-01-03,19.801972816911974
SYB,2022-01-03,19.642481875419374
CVRK,2022-01-03,21.091324662662096
ZREA,2022-01-03,22.067219071163215
BEWR,2022-01-03,20.688883162928995
RJDW,2022-01-03,20.78517911932865
XB,2022-01-03,18.212000608464805
NSD,2022-01-03,20.441933168804937
FMY,2022-01-03,17.87400098237817
GOD,2022-01-03,19.307528972856673
RQXW,2022-01-03,20.82358614178545
ZRVU,2022-01-03,21.165423139890155
WJQ,2022-01-03,19.777722260266323
BMCT,2022-01-03,20.723747210191767
SEVR,2022-01-03,20.769814848632816
HRPQ,2022-01-03,19.866006927475674
QOF,2022-01-03,19.38971951191245
WQPC,2022-01-03,20.386391737405482
MXVR,2022-01-03,19.857318813302722
YXGA,2022-01-03,19.578253654049053
OL,2022-01-03,21.592074724648022
SUP,2022-01-03,22.35823948534118
RFUB,2022-01-03,19.78041102618382
BIM,2022-01-03,20.249450420301123
WSI,2022-01-03,21.018331247806067
NCXZ,2022-01-03,19.245922897921563
ZSQ,2022-01-03,19.550569723469234
VMOK,2022-01-03,20.46228600120528
KYAK,2022-01-03,19.9307696869819
HTN,2022-01-03,21.34060529749531
BU,2022-01-03,18.791146370874227
NN,2022-01-03,18.808383932607356
XKBP,2022-01-03,20.319117411954824
UVSM,2022-01-03,19.68232146933953
OUUU,2022-01-03,20.250907906608884
MOL,2022-01-03,20.515872856557852
CJ,2022-01-03,20.775400731250894
BUAD,2022-01-03,19.50484682688461
EZU,2022-01-03,22.384109808995866
PZ,2022-01-03,21.267940744946976
VCGZ,2022-01-03,19.999699512029313
LUWH,2022-01-03,19.93288408176862
SKN,2022-01-03,21.25548085580213
MQW,2022-01-03,17.824866810499877
XYW,2022-01-03,22.946045565581027
BN,2022-01-03,19.51780682948881
TSL,2022-01-03,20.363727505904357
IUKM,2022-01-03,18.351182743846994
PCO,2022-01-03,21.685880709258537
BFFN,2022-01-03,19.929341176782238
EHU,2022-01-03,20.997576172797885
RLG,2022-01-03,20.275646406997964
XFC,2022-01-03,18.525996605175173
KOE,2022-01-03,19.753521271346074
GTS,2022-01-03,19.596408409404326
KYBV,2022-01-03,20.348900436401358
UMEI,2022-01-03,20.2707004193836
ZFD,2022-01-03,21.032245513418157
YPE,2022-01-03,19.607459845142387
DMYQ,2022-01-03,17.994410540128797
FEI,2022-01-03,20.381512052280037
UNR,2022-01-03,20.507748870142372
MMT,2022-01-03,21.749379050966485
HFSF,2022-01-03,19.727136479688664
P,2022-01-03,19.634635920824884
BFWT,2022-01-03,18.27535116767679
WOFN,2022-01-03,20.755193979964034
OUI,2022-01-03,19.934970939860502
UX,2022-01-03,18.517127879815835
BLT,2022-01-03,20.03808517749176
EGZ,2022-01-03,20.311555641414923
RT,2022-01-03,18.81428341571349
OKMD,2022-01-03,20.961755996083546
GR,2022-01-03,20.690615335694183
XENG,2022-01-03,19.60294869110132
MJ,2022-01-03,20.836321151677563
SCL,2022-01-03,20.366862390896333
CA,2022-01-03,21.559727873673197
LOJ,2022-01-03,19.6107142889172
MMS,2022-01-03,19.76349133034527
ZP,2022-01-03,21.080132477061902
WJX,2022-01-03,21.06605295272585
NDNL,2022-01-03,18.350553554489014
RVTK,2022-01-03,19.690228731626778
QIX,2022-01-03,19.314834097874385
AXX,2022-01-03,20.312351263106144
SOA,2022-01-03,21.19527177560635
DCV,2022-01-03,19.364047302817166
DSX,2022-01-03,20.170629674370048
CF,2022-01-03,20.08363112207308
YIYH,2022-01-03,21.301158176196672
WITI,2022-01-03,20.14061217210502
HPEL,2022-01-03,19.669714767053627
XWO,2022-01-03,21.825626259118614
TCD,2022-01-03,18.25974990569137
BYF,2022-01-03,19.144101035081476
WKD,2022-01-03,22.917575413594996
HJJQ,2022-01-03,18.349511425083776
QJPA,2022-01-03,20.2050966002316
L,2022-01-03,19.697132095688282
YHYW,2022-01-03,20.016690659482812
UPV,2022-01-03,19.38041225251683
LZL,2022-01-03,19.667551105001383
KBTV,2022-01-03,20.043015494635455
DDN,2022-01-03,21.330452287442057
ZVE,2022-01-03,19.31266682656563
QLZ,2022-01-03,21.182658078182776
JJ,2022-01-03,18.69623732468987
SPJL,2022-01-03,20.27939197923168
ZFP,2022-01-03,19.357505889442248
CL,2022-01-03,19.459731599037063
EWHT,2022-01-03,18.94408777517652
QKG,2022-01-03,19.372124901460396
EBFB,2022-01-03,18.53895619324534
BSZ,2022-01-03,19.73021909974571
MCJV,2022-01-03,20.72771073297976
PSEB,2022-01-03,19.316333479716587
XXDJ,2022-01-03,20.108049774055758
NIZ,2022-01-03,21.43057453612244
YA,2022-01-03,19.420135163157163
ZWSI,2022-01-03,20.13073522082072
EFTU,2022-01-03,19.663970461152044
ZWGZ,2022-01-03,19.1300027506627
SYRI,2022-01-03,19.311705268119418
INMG,2022-01-03,20.206183082123328
RPL,2022-01-03,21.4966369775505
QBM,2022-01-03,20.291645007059593
CJBO,2022-01-03,19.780400872726776
RRW,2022-01-03,19.18479969644063
HPMG,2022-01-03,22.244564823108554
YXX,2022-01-03,20.425667899105974
IRYG,2022-01-03,20.22492549647357
SZMN,2022-01-03,19.86168766606559
GWM,2022-01-03,18.328506224976742
XNF,2022-01-03,20.158414503935305
QX,2022-01-03,20.159535393241875
WLJ,2022-01-03,20.37849455241611
UPX,2022-01-03,19.06610446452805
EMD,2022-01-03,19.179399853831466
SDYT,2022-01-03,21.86762319085798
LL,2022-01-03,20.221112932252773
IICT,2022-01-03,22.19772099593452
OBU,2022-01-03,18.735670892807
FAVF,2022-01-03,21.466687357553667
LYJ,2022-01-03,20.284836773665607
RYDM,2022-01-03,20.150179609826285
RYN,2022-01-03,17.495533449204338
EMGF,2022-01-03,19.602403490896897
QK,2022-01-03,19.84685263856171
TYRF,2022-01-03,19.392036852502997
DGXK,2022-01-03,19.800964042224617
RWV,2022-01-03,21.095680861599924
KTS,2022-01-03,17.842178186342977
RWO,2022-01-03,21.12665872167419
EAM,2022-01-03,19.232392751474173
MBQW,2022-01-03,24.978692428519654
WIBP,2022-01-03,19.389282733838932
BC,2022-01-03,19.23293250802375
YJM,2022-01-03,17.80802829636885
JPE,2022-01-03,19.641797696462294
DJZQ,2022-01-03,22.14742933932556
QUD,2022-01-03,19.430239700860692
VWYY,2022-01-03,20.118881174404137
VGPN,2022-01-03,20.511683473505634
RJU,2022-01-03,22.325266259204785
OGUY,2022-01-03,18.974493661070802
