Ticker,Date,Price
IQ,2023-06-12,39.036960430890744
RS,2023-06-12,3.7714427647668107
MBR,2023-06-12,10.587970787291297
YBS,2023-06-12,16.839100991805502
UKD,2023-06-12,34.36771626437658
NFCO,2023-06-12,18.496462916256995
QPNL,2023-06-12,14.413112410081768
PIDJ,2023-06-12,17.020957207409577
GRF,2023-06-12,6.2730955119819045
JPAV,2023-06-12,16.049944639781835
RSNM,2023-06-12,9.060049344236592
NR,2023-06-12,16.783987436584425
QWQN,2023-06-12,16.083537125811127
DIOP,2023-06-12,29.077178555416165
LDK,2023-06-12,32.85396111115992
LMA,2023-06-12,11.276535865998985
R,2023-06-12,16.32958709289041
XVA,2023-06-12,29.490815176951433
WCV,2023-06-12,25.20075571771879
AE,2023-06-12,6.189779240779335
SRD,2023-06-12,14.485487443898608
SB,2023-06-12,25.91800098882918
ZWV,2023-06-12,30.33697897103567
UJK,2023-06-12,37.95097772321873
PWZ,2023-06-12,24.153886171296772
PETT,2023-06-12,11.51391632678147
RRK,2023-06-12,27.973567366121458
RVT,2023-06-12,11.37493253584535
NCQ,2023-06-12,20.02461998223102
KYQT,2023-06-12,18.455819453866035
MRI,2023-06-12,35.9717645475697
NMD,2023-06-12,18.125960349903526
CED,2023-06-12,22.106537978207953
IO,2023-06-12,23.148242024840883
SVOI,2023-06-12,138.87890473485058
CJN,2023-06-12,15.349372756419182
KGQB,2023-06-12,19.071493271254248
OTN,2023-06-12,10.853706752584817
LBOR,2023-06-12,17.145781341722248
SJOH,2023-06-12,16.51251385168359
LW,2023-06-12,15.095923853753177
EDL,2023-06-12,20.27453971929353
DAMF,2023-06-12,16.12637944296685
CCSZ,2023-06-12,6.280213488192546
IUN,2023-06-12,22.258124864256832
YJEC,2023-06-12,20.327633506473557
JRJ,2023-06-12,16.203117052394255
AWZA,2023-06-12,15.783915984565532
JUXL,2023-06-12,27.243308449595993
DFCH,2023-06-12,26.288945146613823
IEBJ,2023-06-12,16.105698600244747
LMB,2023-06-12,5.421830694379887
YTX,2023-06-12,12.853515711632284
LUYA,2023-06-12,19.708817576086208
OTC,2023-06-12,15.494625328779666
FBCS,2023-06-12,8.249987906399225
KMTS,2023-06-12,22.804993995858624
XIOR,2023-06-12,17.393809037472742
LCN,2023-06-12,31.223685192736436
QMAI,2023-06-12,46.62684720956189
SFA,2023-06-12,15.013937840465267
YIGN,2023-06-12,21.10912684040922
PG,2023-06-12,25.613428658411895
GITR,2023-06-12,20.296046644710643
EJ,2023-06-12,20.393644131576682
HL,2023-06-12,14.597923313890023
ZOBM,2023-06-12,12.618256948341454
LEIV,2023-06-12,4.8042049884212
BQR,2023-06-12,36.81284736792854
DYB,2023-06-12,8.849328465853583
RXOM,2023-06-12,8.206597539609389
SOVP,2023-06-12,6.363817652135301
IYLW,2023-06-12,22.509559648612395
GNEI,2023-06-12,21.841511895250356
HXG,2023-06-12,16.089812876928264
FKD,2023-06-12,13.662543566496248
TFS,2023-06-12,3.540219707744764
DYAQ,2023-06-12,33.08770039102937
BJ,2023-06-12,21.439616570868267
RDI,2023-06-12,23.31969992255799
VQG,2023-06-12,30.072794426371086
JUQH,2023-06-12,15.496980853993271
IRWL,2023-06-12,2.524646450441421
KL,2023-06-12,192.17801274023674
TJXK,2023-06-12,14.492034017768065
VT,2023-06-12,20.94953453219507
UQV,2023-06-12,24.049387565135472
SDW,2023-06-12,15.178885979127632
EEN,2023-06-12,16.4220236215426
NET,2023-06-12,7.259731012954583
HH,2023-06-12,17.256169627809808
RSHA,2023-06-12,33.76679690782585
QOFP,2023-06-12,20.075996997798107
ZQ,2023-06-12,22.953115030594205
IXFB,2023-06-12,16.596107546753327
XKL,2023-06-12,17.71157673644264
REC,2023-06-12,31.50739913213905
QLOK,2023-06-12,37.12766043987957
YV,2023-06-12,9.452082837685076
WFU,2023-06-12,20.010917485072387
VUKR,2023-06-12,21.15809036841961
TSK,2023-06-12,5.204332718809443
BVOL,2023-06-12,22.518226325397748
RPD,2023-06-12,4.239495759728284
KJ,2023-06-12,20.363326006087554
IZL,2023-06-12,18.57984090732396
MVT,2023-06-12,2.5749052857757944
IX,2023-06-12,28.9981131126398
FBGS,2023-06-12,18.361154062815075
VVTR,2023-06-12,18.6207948004609
OG,2023-06-12,2.9072949638507914
RJNB,2023-06-12,22.25752747025055
SYB,2023-06-12,13.68484367101074
CVRK,2023-06-12,12.90506040942225
ZREA,2023-06-12,28.80948742233086
BEWR,2023-06-12,22.717246963156605
RJDW,2023-06-12,6.623844681125511
XB,2023-06-12,13.036112576502584
NSD,2023-06-12,9.970537273016978
FMY,2023-06-12,6.219539879106597
GOD,2023-06-12,15.090411805495984
RQXW,2023-06-12,11.483146994346113
ZRVU,2023-06-12,61.2262057969164
WJQ,2023-06-12,1.9945671559040825
BMCT,2023-06-12,20.421659121577292
SEVR,2023-06-12,61.43317595884896
HRPQ,2023-06-12,7.669111810314168
QOF,2023-06-12,11.369258721719287
WQPC,2023-06-12,15.256454343929631
MXVR,2023-06-12,23.722255944787708
YXGA,2023-06-12,21.361673810007904
OL,2023-06-12,12.171850813927323
SUP,2023-06-12,14.34484386885244
RFUB,2023-06-12,25.180365038129562
BIM,2023-06-12,16.860538217008745
WSI,2023-06-12,29.090536901420705
NCXZ,2023-06-12,11.022793879528972
ZSQ,2023-06-12,20.757493528626963
VMOK,2023-06-12,9.572640668227661
KYAK,2023-06-12,18.49315585345742
HTN,2023-06-12,13.224182268903263
BU,2023-06-12,20.700588044023057
NN,2023-06-12,2.6705811476342074
XKBP,2023-06-12,23.170863139704313
UVSM,2023-06-12,50.76897005512016
OUUU,2023-06-12,16.211266684361643
MOL,2023-06-12,14.143038399382876
CJ,2023-06-12,20.895025355947105
BUAD,2023-06-12,11.679556884174355
EZU,2023-06-12,26.451578713574218
PZ,2023-06-12,26.577956851687045
VCGZ,2023-06-12,22.952667246454524
LUWH,2023-06-12,25.141463354347128
SKN,2023-06-12,58.667198262083225
MQW,2023-06-12,14.620618427296234
XYW,2023-06-12,13.215104227355077
BN,2023-06-12,82.07723954282505
TSL,2023-06-12,41.02390663569821
IUKM,2023-06-12,4.0056462555508885
PCO,2023-06-12,19.39897788146012
BFFN,2023-06-12,2.0510790035849853
EHU,2023-06-12,27.42425855064852
RLG,2023-06-12,24.60452944730997
XFC,2023-06-12,39.099004534766785
KOE,2023-06-12,15.042214865457286
GTS,2023-06-12,19.943387465038054
