Ticker,Date,Price
IQ,2022-04-08,31.91589828275548
RS,2022-04-08,45.44847162954071
MBR,2022-04-08,9.934184386738272
YBS,2022-04-08,19.21654037629677
UKD,2022-04-08,18.111545118329193
NFCO,2022-04-08,19.502397778588417
QPNL,2022-04-08,22.38730060707882
PIDJ,2022-04-08,18.52788210538332
GRF,2022-04-08,17.698355878902998
JPAV,2022-04-08,21.34318683645642
RSNM,2022-04-08,8.777863988418451
NR,2022-04-08,29.04777584545816
QWQN,2022-04-08,14.548858981567065
DIOP,2022-04-08,51.51159210909263
LDK,2022-04-08,17.846386790374478
LMA,2022-04-08,13.992878696146342
R,2022-04-08,17.75998626159566
XVA,2022-04-08,20.635105440127443
WCV,2022-04-08,44.921154847219995
AE,2022-04-08,13.894682155679002
SRD,2022-04-08,37.439816823342305
SB,2022-04-08,20.23903946534127
ZWV,2022-04-08,23.197415828725443
UJK,2022-04-08,16.1787197381401
PWZ,2022-04-08,14.695780597823168
PETT,2022-04-08,26.014336926244425
RRK,2022-04-08,21.72098546761297
RVT,2022-04-08,19.37640460860088
NCQ,2022-04-08,20.298084928020266
KYQT,2022-04-08,33.7792740928021
MRI,2022-04-08,11.90904424905974
NMD,2022-04-08,13.894658279759675
CED,2022-04-08,21.692945178672044
IO,2022-04-08,10.1866796866001
SVOI,2022-04-08,3.36269015285554
CJN,2022-04-08,13.964370262469657
KGQB,2022-04-08,13.736198480836421
OTN,2022-04-08,23.412645521275458
LBOR,2022-04-08,19.11857343746635
SJOH,2022-04-08,10.097917162028985
LW,2022-04-08,15.85408161371658
EDL,2022-04-08,20.98288355460663
DAMF,2022-04-08,16.487411550584877
CCSZ,2022-04-08,9.014354736355667
IUN,2022-04-08,22.176128187629608
YJEC,2022-04-08,17.405158189064416
JRJ,2022-04-08,24.88862522183628
AWZA,2022-04-08,15.050282604313475
JUXL,2022-04-08,10.292797980876099
DFCH,2022-04-08,13.440420756350228
IEBJ,2022-04-08,5.168389691761486
LMB,2022-04-08,39.894458193010045
YTX,2022-04-08,33.28568370853757
LUYA,2022-04-08,19.96904888045296
OTC,2022-04-08,19.90115344432222
FBCS,2022-04-08,23.68292892243775
KMTS,2022-04-08,18.580592313346862
XIOR,2022-04-08,20.781696456370753
LCN,2022-04-08,7.43363163414698
QMAI,2022-04-08,26.222921259334893
SFA,2022-04-08,15.013159235402938
YIGN,2022-04-08,20.225635899566992
PG,2022-04-08,23.868200145532562
GITR,2022-04-08,51.18554039923653
EJ,2022-04-08,16.37035769745523
HL,2022-04-08,15.922939573463182
ZOBM,2022-04-08,13.739308960927016
LEIV,2022-04-08,8.973651393174785
BQR,2022-04-08,11.67066586294792
DYB,2022-04-08,16.204674534739812
RXOM,2022-04-08,23.90916189135044
SOVP,2022-04-08,19.04987325832453
IYLW,2022-04-08,18.02360967688607
GNEI,2022-04-08,23.326752810148676
HXG,2022-04-08,17.454690112527565
FKD,2022-04-08,20.65225863206928
TFS,2022-04-08,18.2345785494838
DYAQ,2022-04-08,32.678692070132215
BJ,2022-04-08,10.737079296066355
RDI,2022-04-08,22.458710776749953
VQG,2022-04-08,13.579878680130143
JUQH,2022-04-08,10.531784060382517
IRWL,2022-04-08,31.48029985667397
KL,2022-04-08,19.905856280733886
TJXK,2022-04-08,16.834525765916784
VT,2022-04-08,15.039072224245512
UQV,2022-04-08,33.30477498145034
SDW,2022-04-08,18.01734011424598
EEN,2022-04-08,17.79305277740738
NET,2022-04-08,13.78090877321743
HH,2022-04-08,20.714384781653305
RSHA,2022-04-08,23.25233567439614
QOFP,2022-04-08,8.422030792027458
ZQ,2022-04-08,17.54741712341686
IXFB,2022-04-08,21.439446087250495
XKL,2022-04-08,23.62900557679448
REC,2022-04-08,12.514837389361798
QLOK,2022-04-08,22.053630437653172
YV,2022-04-08,16.421606181100277
WFU,2022-04-08,17.92298549315471
VUKR,2022-04-08,17.98699861457686
TSK,2022-04-08,19.54493968150968
BVOL,2022-04-08,22.39019849767917
RPD,2022-04-08,24.57118494681333
KJ,2022-04-08,75.05002713729705
IZL,2022-04-08,30.20549481894864
MVT,2022-04-08,12.104582127423155
IX,2022-04-08,26.20912247614916
FBGS,2022-04-08,13.407954333004922
VVTR,2022-04-08,20.272279527520364
OG,2022-04-08,7.1613588669922645
RJNB,2022-04-08,19.59486990025072
SYB,2022-04-08,22.10680498670832
CVRK,2022-04-08,25.120295219176878
ZREA,2022-04-08,41.334652746835815
BEWR,2022-04-08,17.523004755731666
RJDW,2022-04-08,8.781981163645122
XB,2022-04-08,55.92962543606285
NSD,2022-04-08,33.40747905605644
FMY,2022-04-08,24.701633512632196
GOD,2022-04-08,11.76555304801325
RQXW,2022-04-08,22.65841080271542
ZRVU,2022-04-08,9.832827538422599
WJQ,2022-04-08,25.705924483527607
BMCT,2022-04-08,21.6833399041955
SEVR,2022-04-08,9.53734737853689
HRPQ,2022-04-08,8.011748970120193
QOF,2022-04-08,5.147076441269367
WQPC,2022-04-08,13.935778973166896
MXVR,2022-04-08,28.775366850679436
YXGA,2022-04-08,18.383227857302675
OL,2022-04-08,30.913193165994098
SUP,2022-04-08,18.424063028020246
RFUB,2022-04-08,16.991050141078222
BIM,2022-04-08,16.944939594048677
WSI,2022-04-08,20.71070319753196
NCXZ,2022-04-08,48.70609270362209
ZSQ,2022-04-08,16.346970367033386
VMOK,2022-04-08,14.425738077559883
KYAK,2022-04-08,17.40594554528006
HTN,2022-04-08,27.56865526539883
BU,2022-04-08,29.454535945588923
NN,2022-04-08,9.374066284424465
XKBP,2022-04-08,16.68580728460022
UVSM,2022-04-08,22.350317240903554
OUUU,2022-04-08,22.06415753661974
MOL,2022-04-08,20.0854866873718
CJ,2022-04-08,4.919051353816048
BUAD,2022-04-08,18.418882376173496
EZU,2022-04-08,16.797960234125078
PZ,2022-04-08,17.262550291656208
VCGZ,2022-04-08,23.837579694991284
LUWH,2022-04-08,16.089389876229827
SKN,2022-04-08,11.606932095475726
MQW,2022-04-08,7.325980416229281
XYW,2022-04-08,24.608977083280724
BN,2022-04-08,60.002381767918735
TSL,2022-04-08,17.27208296340067
IUKM,2022-04-08,17.136157149423678
PCO,2022-04-08,6.70705667134915
BFFN,2022-04-08,10.399757785809612
EHU,2022-04-08,14.788776675875493
RLG,2022-04-08,12.995823474384817
XFC,2022-04-08,39.533362050772624
KOE,2022-04-08,20.20856202172551
GTS,2022-04-08,22.190725576226743
KYBV,2022-04-08,17.316773263472964
UMEI,2022-04-08,21.258660248828946
ZFD,2022-04-08,9.386681763924432
YPE,2022-04-08,28.533292442981203
DMYQ,2022-04-08,21.56546616816613
FEI,2022-04-08,25.328951770341142
UNR,2022-04-08,8.978011044653062
MMT,2022-04-08,14.185262583214172
HFSF,2022-04-08,19.339891339431986
P,2022-04-08,16.180091297824937
BFWT,2022-04-08,14.723417578304552
WOFN,2022-04-08,22.880942500711626
OUI,2022-04-08,25.51911699781566
UX,2022-04-08,5.285002508000617
BLT,2022-04-08,16.23296160978538
EGZ,2022-04-08,12.999943660361042
RT,2022-04-08,15.273437691587464
OKMD,2022-04-08,24.733562094105352
GR,2022-04-08,26.24386996449057
XENG,2022-04-08,18.97567186500839
MJ,2022-04-08,22.443475651796742
SCL,2022-04-08,44.9337974310532
CA,2022-04-08,28.28801212996453
LOJ,2022-04-08,10.776144499398866
MMS,2022-04-08,31.475973402796097
ZP,2022-04-08,17.88326384823754
WJX,2022-04-08,16.274080270356595
NDNL,2022-04-08,6.011309502279007
RVTK,2022-04-08,11.231998575948458
QIX,2022-04-08,17.84805191525854
AXX,2022-04-08,21.713382218631263
SOA,2022-04-08,23.156506768341067
DCV,2022-04-08,19.945396260816818
DSX,2022-04-08,18.91373926085847
CF,2022-04-08,20.70433796549471
YIYH,2022-04-08,20.56141395910602
WITI,2022-04-08,29.509988532243657
HPEL,2022-04-08,19.45885286057023
XWO,2022-04-08,24.756513110979878
TCD,2022-04-08,8.09602956899846
BYF,2022-04-08,21.671973077577892
WKD,2022-04-08,20.54131851206299
HJJQ,2022-04-08,19.133340310251498
QJPA,2022-04-08,20.868390072858894
L,2022-04-08,19.144948325623865
YHYW,2022-04-08,8.961740175961985
UPV,2022-04-08,13.299404893320531
LZL,2022-04-08,22.019480897071315
KBTV,2022-04-08,16.591614440149524
DDN,2022-04-08,18.30293551315492
ZVE,2022-04-08,22.855357802166893
QLZ,2022-04-08,13.06744958174456
JJ,2022-04-08,4.2018278812121075
SPJL,2022-04-08,28.18133901992859
ZFP,2022-04-08,30.08911833553505
CL,2022-04-08,12.696776370600407
EWHT,2022-04-08,8.488526169084942
QKG,2022-04-08,46.118777403315256
EBFB,2022-04-08,26.30923416001592
BSZ,2022-04-08,12.47021579170065
MCJV,2022-04-08,20.25304914991095
PSEB,2022-04-08,22.35517284694438
XXDJ,2022-04-08,44.06249941852591
NIZ,2022-04-08,9.592702081884227
YA,2022-04-08,17.512975692539925
ZWSI,2022-04-08,23.263950880314756
EFTU,2022-04-08,23.861090132720765
ZWGZ,2022-04-08,8.5844225411975
SYRI,2022-04-08,5.741542443064703
INMG,2022-04-08,16.553519342762677
RPL,2022-04-08,21.068883876819093
QBM,2022-04-08,13.093979835958846
CJBO,2022-04-08,19.033349793280706
RRW,2022-04-08,4.9651869863106946
HPMG,2022-04-08,19.409585540985404
YXX,2022-04-08,10.001413056017714
IRYG,2022-04-08,23.724753758040528
SZMN,2022-04-08,19.275353254153647
GWM,2022-04-08,7.512876057975758
XNF,2022-04-08,20.378136509041756
QX,2022-04-08,24.19350308285571
WLJ,2022-04-08,31.39835746221695
UPX,2022-04-08,4.280444854506941
EMD,2022-04-08,14.58640505215532
SDYT,2022-04-08,17.032069732435723
LL,2022-04-08,15.91212310459533
IICT,2022-04-08,12.964883291760097
OBU,2022-04-08,2.9447657201117456
FAVF,2022-04-08,24.13951881847388
LYJ,2022-04-08,29.16007084304275
RYDM,2022-04-08,7.760553805851309
RYN,2022-04-08,26.939534706341135
EMGF,2022-04-08,32.90937427863076
QK,2022-04-08,19.15005616098045
TYRF,2022-04-08,16.86153925739362
DGXK,2022-04-08,25.11597757173635
RWV,2022-04-08,27.601915890194487
KTS,2022-04-08,6.127258932337714
RWO,2022-04-08,26.151044507238378
EAM,2022-04-08,17.937476798384633
