Ticker,Date,Price
IQ,2022-08-05,135.22609119563649
RS,2022-08-05,25.174677588978575
MBR,2022-08-05,6.248075025102438
YBS,2022-08-05,21.42926422011064
UKD,2022-08-05,13.67862034204586
NFCO,2022-08-05,18.986551077122414
QPNL,2022-08-05,20.605646825846183
PIDJ,2022-08-05,7.979020824398221
GRF,2022-08-05,25.236535174399936
JPAV,2022-08-05,21.52885836857732
RSNM,2022-08-05,18.770948284614008
NR,2022-08-05,29.392061626377437
QWQN,2022-08-05,10.997128246855498
DIOP,2022-08-05,16.286481223072933
LDK,2022-08-05,17.7826118584675
LMA,2022-08-05,18.647872412334717
R,2022-08-05,7.492655782426454
XVA,2022-08-05,5.759613355770892
WCV,2022-08-05,21.849496163849267
AE,2022-08-05,6.545084722034014
SRD,2022-08-05,48.426311854914076
SB,2022-08-05,26.37084729431617
ZWV,2022-08-05,37.26275172117493
UJK,2022-08-05,22.57355099873779
PWZ,2022-08-05,10.008089238545011
PETT,2022-08-05,31.329069097433074
RRK,2022-08-05,11.9981095090062
RVT,2022-08-05,31.674928649189543
NCQ,2022-08-05,17.581306924076994
KYQT,2022-08-05,15.391536459906266
MRI,2022-08-05,8.172320051314678
NMD,2022-08-05,16.17593924244498
CED,2022-08-05,24.601555433000954
IO,2022-08-05,12.097260605444026
SVOI,2022-08-05,1.8049458172900967
CJN,2022-08-05,14.177720262134994
KGQB,2022-08-05,14.386123681941903
OTN,2022-08-05,19.71737826703838
LBOR,2022-08-05,18.59414589743985
SJOH,2022-08-05,6.295447302824612
LW,2022-08-05,13.17253814775642
EDL,2022-08-05,15.882620557627716
DAMF,2022-08-05,8.857225005731658
CCSZ,2022-08-05,13.278110198276922
IUN,2022-08-05,14.193919571574321
YJEC,2022-08-05,21.02835118492715
JRJ,2022-08-05,27.37036971830212
AWZA,2022-08-05,14.197665110051002
JUXL,2022-08-05,9.222090511667014
DFCH,2022-08-05,8.241945109213688
IEBJ,2022-08-05,3.8495457311971206
LMB,2022-08-05,29.83692758702005
YTX,2022-08-05,13.745941157204046
