Ticker,Date,Price
IQ,2022-01-12,23.684661152935792
RS,2022-01-12,23.29897942381508
MBR,2022-01-12,16.059461003746875
YBS,2022-01-12,19.857216872217275
UKD,2022-01-12,20.55724310502682
NFCO,2022-01-12,19.994996548909114
QPNL,2022-01-12,21.21491345939276
PIDJ,2022-01-12,18.07087659588827
GRF,2022-01-12,16.491783054432112
JPAV,2022-01-12,20.121583034855114
RSNM,2022-01-12,11.303889486283223
NR,2022-01-12,21.23570760318844
QWQN,2022-01-12,23.28974800850208
DIOP,2022-01-12,21.239819954448976
LDK,2022-01-12,19.64162344860456
LMA,2022-01-12,17.703438399123648
R,2022-01-12,17.22008128759197
XVA,2022-01-12,23.34205583917909
WCV,2022-01-12,12.34428559362164
AE,2022-01-12,16.631860925317994
SRD,2022-01-12,23.35147376590401
SB,2022-01-12,20.169151570756153
ZWV,2022-01-12,18.64697815846727
UJK,2022-01-12,21.96154969641226
PWZ,2022-01-12,18.2637316212982
PETT,2022-01-12,19.61222213931737
RRK,2022-01-12,25.915023796927127
RVT,2022-01-12,19.73283488771789
NCQ,2022-01-12,20.13988083350735
KYQT,2022-01-12,19.117326609692427
MRI,2022-01-12,21.16723848016635
NMD,2022-01-12,17.043958870338713
CED,2022-01-12,20.098738261978124
IO,2022-01-12,16.002674936090706
SVOI,2022-01-12,11.56698423966248
CJN,2022-01-12,18.743198882535452
KGQB,2022-01-12,19.904271099533783
OTN,2022-01-12,14.038027130544341
LBOR,2022-01-12,19.992935913207095
SJOH,2022-01-12,18.836786152764287
LW,2022-01-12,20.947892373420803
EDL,2022-01-12,18.713341150670573
DAMF,2022-01-12,19.447321111618834
CCSZ,2022-01-12,14.685997433825634
IUN,2022-01-12,21.175698808934214
YJEC,2022-01-12,19.282131203747863
JRJ,2022-01-12,19.864668913378534
AWZA,2022-01-12,15.519504280058957
JUXL,2022-01-12,18.317602935603137
DFCH,2022-01-12,18.300360476185016
IEBJ,2022-01-12,19.504728526061005
LMB,2022-01-12,21.288843583763736
YTX,2022-01-12,22.425979195005063
LUYA,2022-01-12,19.54070164018054
OTC,2022-01-12,20.95856559931344
FBCS,2022-01-12,24.583467640192044
