Ticker,Date,Price
IQ,2024-02-27,9.7163336843201
RS,2024-02-27,7.118858770593705
MBR,2024-02-27,38.82600552599077
YBS,2024-02-27,20.12926313471953
UKD,2024-02-27,23.66207797033638
NFCO,2024-02-27,20.371685052653074
QPNL,2024-02-27,20.122057643807192
PIDJ,2024-02-27,16.10562123131666
GRF,2024-02-27,18.834900478402066
JPAV,2024-02-27,19.6631088873199
RSNM,2024-02-27,9.138870333613294
NR,2024-02-27,22.676889275482196
QWQN,2024-02-27,23.33852373667198
DIOP,2024-02-27,12.960674160426555
LDK,2024-02-27,15.089385225907789
LMA,2024-02-27,13.776512751065148
R,2024-02-27,17.980237245534628
XVA,2024-02-27,14.129516312943219
WCV,2024-02-27,49.3462169681998
AE,2024-02-27,13.506717039075578
SRD,2024-02-27,25.16692766899406
SB,2024-02-27,19.239726043164225
ZWV,2024-02-27,19.55412308807475
UJK,2024-02-27,11.703571980781351
PWZ,2024-02-27,22.165530328917956
PETT,2024-02-27,19.53677759279911
RRK,2024-02-27,10.02248697772802
RVT,2024-02-27,22.98364549866762
NCQ,2024-02-27,19.62881093540286
KYQT,2024-02-27,16.867317951497096
MRI,2024-02-27,30.950709953737466
NMD,2024-02-27,18.78864223273036
CED,2024-02-27,20.483714119343688
IO,2024-02-27,14.037729499398798
SVOI,2024-02-27,6.759371609526717
CJN,2024-02-27,16.564403223580722
KGQB,2024-02-27,26.179681532216645
OTN,2024-02-27,33.67008377391105
LBOR,2024-02-27,26.727153897444882
SJOH,2024-02-27,28.109677237965425
LW,2024-02-27,18.816625418891043
EDL,2024-02-27,20.702792594382725
DAMF,2024-02-27,16.804386335459867
CCSZ,2024-02-27,25.37257049540171
IUN,2024-02-27,15.175461010803108
YJEC,2024-02-27,13.467364954699109
JRJ,2024-02-27,18.001115331365465
AWZA,2024-02-27,45.53734617512757
JUXL,2024-02-27,8.971433152686089
DFCH,2024-02-27,37.050590475648946
IEBJ,2024-02-27,15.28019238683685
LMB,2024-02-27,16.889521601127182
YTX,2024-02-27,23.570178969649177
LUYA,2024-02-27,20.401591669319092
OTC,2024-02-27,21.664194700662012
FBCS,2024-02-27,15.879483843784735
KMTS,2024-02-27,20.038119786863188
XIOR,2024-02-27,21.623366080418887
LCN,2024-02-27,21.99296088391944
QMAI,2024-02-27,14.852170870593776
SFA,2024-02-27,16.324579994160857
YIGN,2024-02-27,18.866446189934326
PG,2024-02-27,17.511990954260032
GITR,2024-02-27,8.831858411012036
EJ,2024-02-27,20.238531665759883
HL,2024-02-27,17.718768694696497
ZOBM,2024-02-27,8.838170020764988
LEIV,2024-02-27,13.923402461877055
BQR,2024-02-27,16.38106650682341
DYB,2024-02-27,13.998055929500618
RXOM,2024-02-27,17.27203659144971
SOVP,2024-02-27,7.29474799324051
IYLW,2024-02-27,20.650208299351945
GNEI,2024-02-27,17.716423105820148
HXG,2024-02-27,22.08435432244286
FKD,2024-02-27,13.1037321888636
TFS,2024-02-27,25.825788538517834
DYAQ,2024-02-27,20.593131317382838
BJ,2024-02-27,20.816052780313324
RDI,2024-02-27,21.861942759406038
VQG,2024-02-27,19.269459808942983
JUQH,2024-02-27,20.8771060379302
IRWL,2024-02-27,14.658374687485233
KL,2024-02-27,6.6734218596364165
TJXK,2024-02-27,12.04044153679636
VT,2024-02-27,17.600722016401104
UQV,2024-02-27,19.74951599724752
SDW,2024-02-27,22.373772624164598
EEN,2024-02-27,8.809096659313468
NET,2024-02-27,20.380638144197935
HH,2024-02-27,17.531610757876145
RSHA,2024-02-27,19.41719792345245
QOFP,2024-02-27,11.366929377140625
ZQ,2024-02-27,18.045592340269945
IXFB,2024-02-27,18.054798718808442
XKL,2024-02-27,21.18502367582021
REC,2024-02-27,23.54052715680813
QLOK,2024-02-27,16.822603667085087
YV,2024-02-27,16.890515803173862
WFU,2024-02-27,19.257215767926127
VUKR,2024-02-27,26.455143597866815
TSK,2024-02-27,21.077116862121912
BVOL,2024-02-27,19.929425739571567
RPD,2024-02-27,10.055013742099325
KJ,2024-02-27,13.99417639594182
IZL,2024-02-27,18.648106460460053
MVT,2024-02-27,22.477443439690433
IX,2024-02-27,30.87008907779087
FBGS,2024-02-27,37.94379306475164
VVTR,2024-02-27,21.31951775679838
OG,2024-02-27,11.837815135274356
RJNB,2024-02-27,18.300531948733983
SYB,2024-02-27,22.866077186182398
CVRK,2024-02-27,19.72612887628148
ZREA,2024-02-27,31.870643016683832
BEWR,2024-02-27,20.5787140030454
RJDW,2024-02-27,20.788854448795686
XB,2024-02-27,13.677524199570575
NSD,2024-02-27,9.815821215314003
FMY,2024-02-27,45.26358167885209
GOD,2024-02-27,20.354021188082978
RQXW,2024-02-27,26.53205634097366
ZRVU,2024-02-27,20.043903568876722
WJQ,2024-02-27,9.371943922097591
BMCT,2024-02-27,13.521371526566437
SEVR,2024-02-27,23.630185268398442
HRPQ,2024-02-27,9.01165453007109
QOF,2024-02-27,11.670729340803488
WQPC,2024-02-27,14.67268763206522
MXVR,2024-02-27,14.563503675450468
YXGA,2024-02-27,20.823744612211936
OL,2024-02-27,11.60415285783359
SUP,2024-02-27,14.841592507326945
RFUB,2024-02-27,19.05020239274069
BIM,2024-02-27,19.425949583160225
WSI,2024-02-27,17.29948548487976
