Ticker,Date,Price
IQ,2023-04-26,23.5583327045614
RS,2023-04-26,8.171008410734723
MBR,2023-04-26,11.319224463506053
YBS,2023-04-26,17.661984259430145
UKD,2023-04-26,28.745482420746747
NFCO,2023-04-26,18.04031812045339
QPNL,2023-04-26,15.525897530260156
PIDJ,2023-04-26,32.16471735102391
GRF,2023-04-26,12.314735056955794
JPAV,2023-04-26,17.671569403172168
RSNM,2023-04-26,17.743804662650124
NR,2023-04-26,15.181413515992926
QWQN,2023-04-26,14.368845430922601
DIOP,2023-04-26,31.794971936430937
LDK,2023-04-26,35.67493969636616
LMA,2023-04-26,14.386005195656697
R,2023-04-26,29.59010174711853
XVA,2023-04-26,44.669376363625815
WCV,2023-04-26,19.145037988813446
AE,2023-04-26,11.430357124736071
SRD,2023-04-26,17.395381057713198
SB,2023-04-26,26.151227476591078
ZWV,2023-04-26,40.73347959676716
UJK,2023-04-26,45.86861475605019
PWZ,2023-04-26,23.294850671687723
PETT,2023-04-26,14.079081660325206
RRK,2023-04-26,15.335086960703997
RVT,2023-04-26,17.20375394960328
NCQ,2023-04-26,20.169977418505944
KYQT,2023-04-26,19.317336303365465
MRI,2023-04-26,25.001973343245808
NMD,2023-04-26,19.076199724697688
CED,2023-04-26,21.638910152478037
IO,2023-04-26,13.84511990102789
SVOI,2023-04-26,99.83724204157761
CJN,2023-04-26,12.91890089575205
KGQB,2023-04-26,24.913726723181984
OTN,2023-04-26,20.61621166887817
LBOR,2023-04-26,19.540356341193867
SJOH,2023-04-26,14.87354306401961
LW,2023-04-26,15.29970047910315
EDL,2023-04-26,19.4953115444839
DAMF,2023-04-26,16.743876315074157
CCSZ,2023-04-26,9.825334552788473
IUN,2023-04-26,16.10670374651237
YJEC,2023-04-26,19.06681518245738
JRJ,2023-04-26,15.46375120440252
AWZA,2023-04-26,29.50080448462715
JUXL,2023-04-26,28.05219056646322
DFCH,2023-04-26,25.51087724107465
IEBJ,2023-04-26,10.315459095500087
LMB,2023-04-26,17.5827240539374
YTX,2023-04-26,18.63080094611663
LUYA,2023-04-26,18.559554953159168
OTC,2023-04-26,17.700325176175795
FBCS,2023-04-26,11.43223692116806
KMTS,2023-04-26,18.405869573776403
XIOR,2023-04-26,16.950915780201342
LCN,2023-04-26,22.509140284078104
QMAI,2023-04-26,39.54776623553352
SFA,2023-04-26,14.105052229043613
YIGN,2023-04-26,19.36438967931794
PG,2023-04-26,31.608153000703325
GITR,2023-04-26,49.9538450114995
EJ,2023-04-26,17.33754456794242
HL,2023-04-26,15.722473457688764
ZOBM,2023-04-26,11.19836181827442
LEIV,2023-04-26,9.484927283230833
BQR,2023-04-26,19.211615955310034
DYB,2023-04-26,9.915148010777799
RXOM,2023-04-26,14.621686784293773
SOVP,2023-04-26,18.388540977720094
IYLW,2023-04-26,18.51473957710882
GNEI,2023-04-26,23.629300312485217
HXG,2023-04-26,17.473249475197225
FKD,2023-04-26,17.707830111501686
TFS,2023-04-26,6.288912216198585
DYAQ,2023-04-26,28.96700037905246
BJ,2023-04-26,15.081762289477867
RDI,2023-04-26,20.98667365070579
VQG,2023-04-26,23.911581560773307
JUQH,2023-04-26,14.229996211171088
IRWL,2023-04-26,3.2494745567897274
KL,2023-04-26,73.74127187622045
TJXK,2023-04-26,23.749662922781212
VT,2023-04-26,26.462421551135378
UQV,2023-04-26,19.210187759107665
SDW,2023-04-26,16.74408959079049
EEN,2023-04-26,13.129834738186107
NET,2023-04-26,4.971074224741134
HH,2023-04-26,15.226237262674925
RSHA,2023-04-26,22.359063095666738
QOFP,2023-04-26,18.470036969731886
ZQ,2023-04-26,20.427555254778877
IXFB,2023-04-26,16.21065870805927
XKL,2023-04-26,18.5983721933682
REC,2023-04-26,26.17339488603349
QLOK,2023-04-26,31.95614160475995
YV,2023-04-26,13.574366579380372
WFU,2023-04-26,20.666920156597783
VUKR,2023-04-26,25.04664455921531
TSK,2023-04-26,7.0135471687631235
BVOL,2023-04-26,23.661512664831072
RPD,2023-04-26,12.844089236495664
KJ,2023-04-26,27.20109098025358
IZL,2023-04-26,12.18494422472977
MVT,2023-04-26,3.392519722431411
IX,2023-04-26,28.10829861022517
FBGS,2023-04-26,19.600422252621044
VVTR,2023-04-26,19.720569576556485
OG,2023-04-26,4.233508317303219
RJNB,2023-04-26,20.583201792280157
SYB,2023-04-26,19.042316320581207
CVRK,2023-04-26,12.767488255607885
ZREA,2023-04-26,24.063259271336555
BEWR,2023-04-26,22.795163746576954
RJDW,2023-04-26,9.351538095701464
XB,2023-04-26,13.31783652629247
NSD,2023-04-26,13.592341783247928
FMY,2023-04-26,6.746349588075514
GOD,2023-04-26,16.196286000508763
RQXW,2023-04-26,10.908184974994633
ZRVU,2023-04-26,24.68712293150044
WJQ,2023-04-26,4.460912484270762
BMCT,2023-04-26,19.732305640960647
SEVR,2023-04-26,39.5350902828892
HRPQ,2023-04-26,13.861436743776556
QOF,2023-04-26,13.163245596597902
WQPC,2023-04-26,13.007568842652873
MXVR,2023-04-26,27.816085211646705
YXGA,2023-04-26,20.928685028837126
OL,2023-04-26,21.12406291409605
