Ticker,Date,Price
IQ,2022-06-14,33.066466834018975
RS,2022-06-14,32.02077493769319
MBR,2022-06-14,9.341970565320405
YBS,2022-06-14,22.611002599105458
UKD,2022-06-14,20.648639777855852
NFCO,2022-06-14,19.796669061212167
QPNL,2022-06-14,15.02881105710263
PIDJ,2022-06-14,11.538242782455217
GRF,2022-06-14,21.61881231460882
JPAV,2022-06-14,24.47479196317924
RSNM,2022-06-14,11.074129554645127
NR,2022-06-14,21.356441460116965
QWQN,2022-06-14,23.02802125272689
DIOP,2022-06-14,23.98230628309719
LDK,2022-06-14,13.533635681581721
LMA,2022-06-14,17.560782504616384
R,2022-06-14,10.351162440882545
XVA,2022-06-14,18.1436070584066
WCV,2022-06-14,42.028010305353995
AE,2022-06-14,6.087355874800922
SRD,2022-06-14,50.37556797400788
SB,2022-06-14,23.745124493096352
ZWV,2022-06-14,38.16849287687726
UJK,2022-06-14,20.57187465267012
PWZ,2022-06-14,10.362595554524118
PETT,2022-06-14,26.55572673559788
RRK,2022-06-14,15.687771667055344
RVT,2022-06-14,27.894811470899114
NCQ,2022-06-14,16.94237331367251
KYQT,2022-06-14,32.73760485052249
MRI,2022-06-14,4.545497809492191
NMD,2022-06-14,15.307130060910294
CED,2022-06-14,25.287437360183997
IO,2022-06-14,11.119286274589408
SVOI,2022-06-14,1.6782942812335153
CJN,2022-06-14,11.602533106758608
KGQB,2022-06-14,14.343985901335165
OTN,2022-06-14,22.51623148819647
LBOR,2022-06-14,18.086068127514224
SJOH,2022-06-14,9.813267805961738
LW,2022-06-14,14.517581728286894
EDL,2022-06-14,19.49697207017842
DAMF,2022-06-14,9.950812075972253
CCSZ,2022-06-14,10.966995008575024
IUN,2022-06-14,22.29623072556687
YJEC,2022-06-14,17.836370973702085
JRJ,2022-06-14,26.794793058153175
AWZA,2022-06-14,12.213847766063056
JUXL,2022-06-14,10.153255977277581
DFCH,2022-06-14,9.69957253208661
IEBJ,2022-06-14,5.720185186154196
LMB,2022-06-14,35.31321619862847
YTX,2022-06-14,23.384893331617786
LUYA,2022-06-14,19.405696463872797
OTC,2022-06-14,17.976872818297018
FBCS,2022-06-14,21.09101301971074
KMTS,2022-06-14,19.28998455039482
XIOR,2022-06-14,18.084096523483897
LCN,2022-06-14,4.397233879951802
QMAI,2022-06-14,20.023843446397805
SFA,2022-06-14,10.582452137586417
YIGN,2022-06-14,17.87406318894716
PG,2022-06-14,13.060625204039289
GITR,2022-06-14,32.22980489539277
EJ,2022-06-14,16.39716042101111
HL,2022-06-14,14.712537168752279
ZOBM,2022-06-14,20.615224197617987
LEIV,2022-06-14,6.747826566056147
BQR,2022-06-14,12.575839827777065
DYB,2022-06-14,11.287826983801365
RXOM,2022-06-14,18.64462073014274
SOVP,2022-06-14,16.360242624029976
IYLW,2022-06-14,28.93867138737509
GNEI,2022-06-14,23.79843909012157
HXG,2022-06-14,19.64524745959705
FKD,2022-06-14,23.20124934203107
TFS,2022-06-14,16.83591425708976
DYAQ,2022-06-14,19.877206294584823
BJ,2022-06-14,14.391892458687261
RDI,2022-06-14,23.61929743792306
VQG,2022-06-14,5.580262471879755
JUQH,2022-06-14,10.776549786372664
IRWL,2022-06-14,19.33538663431372
KL,2022-06-14,23.931523935138532
TJXK,2022-06-14,11.920064605107452
VT,2022-06-14,15.233123589157954
UQV,2022-06-14,32.51565563637347
SDW,2022-06-14,18.482747437543097
EEN,2022-06-14,23.431137408774756
NET,2022-06-14,18.741507321935135
HH,2022-06-14,18.968079901217102
RSHA,2022-06-14,14.009052056770436
QOFP,2022-06-14,6.080661352998867
ZQ,2022-06-14,18.40231336663576
IXFB,2022-06-14,16.259440211188625
XKL,2022-06-14,18.44653725967131
REC,2022-06-14,14.37884469452521
QLOK,2022-06-14,16.682230293815337
YV,2022-06-14,10.888234875888479
WFU,2022-06-14,17.623286328950197
VUKR,2022-06-14,13.85450995333465
TSK,2022-06-14,45.03817542616695
BVOL,2022-06-14,24.086914559503924
RPD,2022-06-14,21.290622618417544
KJ,2022-06-14,60.73997336947082
IZL,2022-06-14,36.387935932488126
MVT,2022-06-14,7.51239799755559
IX,2022-06-14,18.210116539810507
