Ticker,Date,Price
IQ,2023-01-13,18.908193397007345
RS,2023-01-13,16.775613626604727
MBR,2023-01-13,23.394397448620566
YBS,2023-01-13,18.628154452164278
UKD,2023-01-13,26.254044865118775
NFCO,2023-01-13,22.178060757470213
QPNL,2023-01-13,17.542493653623605
PIDJ,2023-01-13,25.065668452704063
GRF,2023-01-13,19.462312529343052
JPAV,2023-01-13,19.323943730430297
RSNM,2023-01-13,28.858617442677875
NR,2023-01-13,13.064299785025122
QWQN,2023-01-13,21.114811028949422
DIOP,2023-01-13,18.98907823073873
LDK,2023-01-13,21.897894663709668
LMA,2023-01-13,21.571269918322727
R,2023-01-13,14.43847991201696
XVA,2023-01-13,25.785096638910908
WCV,2023-01-13,20.00339350490005
AE,2023-01-13,9.316376850656743
SRD,2023-01-13,21.160019613119065
SB,2023-01-13,19.64747834493194
ZWV,2023-01-13,21.626164372380657
UJK,2023-01-13,20.31153032799438
PWZ,2023-01-13,20.856484502565635
PETT,2023-01-13,17.88590036971216
RRK,2023-01-13,19.27641094989355
RVT,2023-01-13,22.885819559255005
NCQ,2023-01-13,19.5947838345415
KYQT,2023-01-13,17.207979338588178
MRI,2023-01-13,25.350143169815627
NMD,2023-01-13,19.90303887491745
CED,2023-01-13,20.740972803544928
IO,2023-01-13,12.792835931492318
SVOI,2023-01-13,22.096108036997588
CJN,2023-01-13,18.109480998553945
KGQB,2023-01-13,20.011120256484734
OTN,2023-01-13,21.919319019953235
LBOR,2023-01-13,20.522551501683097
SJOH,2023-01-13,22.57921362881668
LW,2023-01-13,19.015243673124925
EDL,2023-01-13,18.789033743117166
DAMF,2023-01-13,20.924986865003255
CCSZ,2023-01-13,18.851591153646783
IUN,2023-01-13,20.13514950429747
YJEC,2023-01-13,18.06797558399388
JRJ,2023-01-13,20.979592555569532
AWZA,2023-01-13,27.773434982048247
JUXL,2023-01-13,17.381672081751564
DFCH,2023-01-13,18.48290165047194
IEBJ,2023-01-13,18.827724038413937
LMB,2023-01-13,19.59731702768428
YTX,2023-01-13,20.494755802655423
LUYA,2023-01-13,19.18125756089334
OTC,2023-01-13,19.291622235173346
FBCS,2023-01-13,19.30042140569853
KMTS,2023-01-13,19.306387757974267
XIOR,2023-01-13,20.600016342641762
LCN,2023-01-13,26.680079183361055
QMAI,2023-01-13,25.415999531758693
SFA,2023-01-13,18.795424688984387
YIGN,2023-01-13,20.398014322809463
PG,2023-01-13,21.293725281630056
GITR,2023-01-13,15.42015194595736
EJ,2023-01-13,18.506507131435455
HL,2023-01-13,18.46836331618975
ZOBM,2023-01-13,19.11849557606113
LEIV,2023-01-13,15.907949930266621
BQR,2023-01-13,22.231343780203925
DYB,2023-01-13,16.594951327160878
RXOM,2023-01-13,23.853732662633846
SOVP,2023-01-13,13.376419239136759
IYLW,2023-01-13,17.814343436745734
GNEI,2023-01-13,20.05154816455263
HXG,2023-01-13,17.16579346841138
FKD,2023-01-13,15.387790380967662
TFS,2023-01-13,17.885327742936123
DYAQ,2023-01-13,22.32634319652401
BJ,2023-01-13,15.745716036018829
RDI,2023-01-13,19.85036146809137
VQG,2023-01-13,25.072313342563383
JUQH,2023-01-13,23.271861431491516
IRWL,2023-01-13,19.408024343731913
KL,2023-01-13,31.023913094419957
TJXK,2023-01-13,18.061258059051998
VT,2023-01-13,19.965831882199538
UQV,2023-01-13,21.86750564179776
SDW,2023-01-13,19.175941492200938
EEN,2023-01-13,34.24667915347825
NET,2023-01-13,14.834202651236835
HH,2023-01-13,18.679101618798853
RSHA,2023-01-13,18.709873069421278
QOFP,2023-01-13,13.126433066345804
ZQ,2023-01-13,19.529107550015702
IXFB,2023-01-13,23.07370891935931
XKL,2023-01-13,19.41304133484995
REC,2023-01-13,19.482428137856168
QLOK,2023-01-13,22.830665625194303
YV,2023-01-13,18.869746863915783
WFU,2023-01-13,20.010711819492304
VUKR,2023-01-13,21.75152094071063
TSK,2023-01-13,20.934827170815545
BVOL,2023-01-13,21.25998094025473
RPD,2023-01-13,19.136572573504658
KJ,2023-01-13,15.319462254944511
IZL,2023-01-13,15.96759835261045
MVT,2023-01-13,16.870709758738546
IX,2023-01-13,18.865997580537506
FBGS,2023-01-13,25.01379170054571
VVTR,2023-01-13,19.783069242253347
OG,2023-01-13,13.63025761779238
RJNB,2023-01-13,19.007681179227838
SYB,2023-01-13,20.14934009182974
CVRK,2023-01-13,16.93820956043068
ZREA,2023-01-13,17.814746020079316
BEWR,2023-01-13,20.823100910975295
RJDW,2023-01-13,18.119378128341864
XB,2023-01-13,17.024134263574886
NSD,2023-01-13,13.502294513469028
FMY,2023-01-13,19.030629411611613
GOD,2023-01-13,20.008070115002482
RQXW,2023-01-13,19.09149153984363
ZRVU,2023-01-13,25.747343846644167
WJQ,2023-01-13,14.872180654776054
BMCT,2023-01-13,14.846567564290309
SEVR,2023-01-13,26.14415929028713
HRPQ,2023-01-13,21.439401067281985
QOF,2023-01-13,25.399673060603956
WQPC,2023-01-13,19.43603127053633
MXVR,2023-01-13,21.097455692466603
YXGA,2023-01-13,20.367556155777848
OL,2023-01-13,18.544618199438393
SUP,2023-01-13,20.615965232707882
RFUB,2023-01-13,19.293155389181553
BIM,2023-01-13,17.591747339547673
WSI,2023-01-13,20.012003248587508
NCXZ,2023-01-13,16.49240627151233
ZSQ,2023-01-13,19.83105487769657
VMOK,2023-01-13,22.96285883455175
KYAK,2023-01-13,20.753509012826246
HTN,2023-01-13,17.889426520091988
BU,2023-01-13,16.085495244910476
NN,2023-01-13,17.541691475897284
XKBP,2023-01-13,20.3462435852186
UVSM,2023-01-13,21.523318798957764
OUUU,2023-01-13,20.09017475192188
MOL,2023-01-13,19.044883636435966
CJ,2023-01-13,16.032449740112707
BUAD,2023-01-13,20.98918394091816
EZU,2023-01-13,18.112834442164406
PZ,2023-01-13,19.71578074833055
VCGZ,2023-01-13,20.292151961255335
LUWH,2023-01-13,19.108616693879654
SKN,2023-01-13,22.897975245878737
MQW,2023-01-13,30.232391724701458
XYW,2023-01-13,17.611187112328537
BN,2023-01-13,21.72825282088534
TSL,2023-01-13,20.83189992662985
IUKM,2023-01-13,14.136109384646856
PCO,2023-01-13,22.871204853765988
BFFN,2023-01-13,17.696426253539475
EHU,2023-01-13,20.29745587113675
RLG,2023-01-13,19.09233486641262
XFC,2023-01-13,21.922689203476995
KOE,2023-01-13,19.18383124387531
GTS,2023-01-13,18.695565577655547
KYBV,2023-01-13,20.127297121000264
UMEI,2023-01-13,24.82390609744745
ZFD,2023-01-13,17.480653483101502
YPE,2023-01-13,19.321058284610277
DMYQ,2023-01-13,15.85472432791757
FEI,2023-01-13,19.139880424905
UNR,2023-01-13,23.579135114976175
MMT,2023-01-13,12.859700125012253
HFSF,2023-01-13,17.629566582086166
P,2023-01-13,17.546033228391284
BFWT,2023-01-13,17.439271869722347
WOFN,2023-01-13,23.077223496184825
OUI,2023-01-13,21.585527920748557
UX,2023-01-13,25.61889837843354
