Ticker,Date,Price
IQ,2021-03-12,9.464184221152863
RS,2021-03-12,21.871188493937897
MBR,2021-03-12,9.211395011936107
YBS,2021-03-12,18.042803915946646
UKD,2021-03-12,16.034761599761012
NFCO,2021-03-12,25.062640465056976
QPNL,2021-03-12,15.57734152735882
PIDJ,2021-03-12,18.008952379410612
GRF,2021-03-12,13.124681598473726
JPAV,2021-03-12,18.751992631152852
RSNM,2021-03-12,17.08898077924709
NR,2021-03-12,13.799854017426664
QWQN,2021-03-12,14.231572290372752
DIOP,2021-03-12,35.62982565593682
LDK,2021-03-12,17.60967979919006
LMA,2021-03-12,26.572919616413976
R,2021-03-12,32.21110626172205
XVA,2021-03-12,9.122526118917555
WCV,2021-03-12,14.34286908143051
AE,2021-03-12,8.03156269668264
SRD,2021-03-12,10.75752116250649
SB,2021-03-12,16.79034656403665
ZWV,2021-03-12,21.6028511016837
UJK,2021-03-12,11.031869368598215
PWZ,2021-03-12,20.68978550841178
PETT,2021-03-12,17.121855112778558
RRK,2021-03-12,24.519200810751357
RVT,2021-03-12,24.82468239616136
NCQ,2021-03-12,20.295345229797434
KYQT,2021-03-12,16.18329386429704
MRI,2021-03-12,22.288865300444478
NMD,2021-03-12,21.690138493749572
CED,2021-03-12,22.202935816739487
IO,2021-03-12,32.800280164925724
SVOI,2021-03-12,8.736231845577388
CJN,2021-03-12,17.718549065813917
KGQB,2021-03-12,22.83263532707216
OTN,2021-03-12,28.167136536970684
LBOR,2021-03-12,19.983953328336593
SJOH,2021-03-12,16.922147233924587
LW,2021-03-12,18.66239743232082
EDL,2021-03-12,18.644895797189
DAMF,2021-03-12,16.278376578325847
CCSZ,2021-03-12,29.024817442334253
IUN,2021-03-12,31.51351645973526
YJEC,2021-03-12,17.498050359609028
JRJ,2021-03-12,17.60019958555775
AWZA,2021-03-12,15.636593724342465
JUXL,2021-03-12,10.363258650976311
DFCH,2021-03-12,60.07315826662827
IEBJ,2021-03-12,14.677490266645062
LMB,2021-03-12,14.119195764130877
YTX,2021-03-12,14.961330715387643
LUYA,2021-03-12,18.368969001272408
OTC,2021-03-12,20.14075356583791
FBCS,2021-03-12,30.08194564036381
KMTS,2021-03-12,17.70891860454037
XIOR,2021-03-12,21.347756316635596
LCN,2021-03-12,4.267888996412809
QMAI,2021-03-12,25.61177886400606
SFA,2021-03-12,20.804340697776492
YIGN,2021-03-12,19.50363619584936
PG,2021-03-12,20.604936157499928
GITR,2021-03-12,15.290201734154229
EJ,2021-03-12,20.219884024670566
HL,2021-03-12,23.759316734986633
ZOBM,2021-03-12,10.68123962661994
LEIV,2021-03-12,19.004274920416687
BQR,2021-03-12,24.027631145243763
DYB,2021-03-12,37.27160640006226
RXOM,2021-03-12,12.779814463229748
SOVP,2021-03-12,20.787867894103904
IYLW,2021-03-12,16.38346161291322
GNEI,2021-03-12,19.064958871953497
HXG,2021-03-12,27.169100912525966
FKD,2021-03-12,32.20167292508596
TFS,2021-03-12,19.40561611439084
DYAQ,2021-03-12,16.322315886846393
BJ,2021-03-12,14.410140810381005
RDI,2021-03-12,16.263643749383302
VQG,2021-03-12,24.63528267872773
JUQH,2021-03-12,24.58611868990125
IRWL,2021-03-12,11.693218385172646
KL,2021-03-12,24.09838711362896
TJXK,2021-03-12,35.57955734529813
VT,2021-03-12,33.27001065253804
UQV,2021-03-12,12.518616933136771
SDW,2021-03-12,21.8098476267293
EEN,2021-03-12,28.23411152165833
NET,2021-03-12,29.867330850069852
HH,2021-03-12,21.708597395991724
RSHA,2021-03-12,31.249047413701547
QOFP,2021-03-12,70.05024063739607
ZQ,2021-03-12,36.19243720278426
IXFB,2021-03-12,24.91115153683211
XKL,2021-03-12,20.41522428868814
REC,2021-03-12,25.332484502266713
QLOK,2021-03-12,14.94394520982702
YV,2021-03-12,19.241146604401532
WFU,2021-03-12,21.90612591310992
VUKR,2021-03-12,18.214621843029327
TSK,2021-03-12,20.14417468769429
BVOL,2021-03-12,21.583524907021555
RPD,2021-03-12,4.216182111427116
KJ,2021-03-12,13.88138922324905
IZL,2021-03-12,28.312472365628935
MVT,2021-03-12,6.05801303032498
IX,2021-03-12,15.177466227934657
FBGS,2021-03-12,10.741911537466557
VVTR,2021-03-12,19.425271561988097
OG,2021-03-12,14.798937729957565
RJNB,2021-03-12,17.9303338571784
SYB,2021-03-12,23.720509707990864
CVRK,2021-03-12,18.93635900919565
ZREA,2021-03-12,47.02106134910062
BEWR,2021-03-12,22.594077798296375
RJDW,2021-03-12,48.61291344279384
