Ticker,Date,Price
IQ,2021-06-22,5.181857918274742
RS,2021-06-22,13.431960527779085
MBR,2021-06-22,15.681236440770022
YBS,2021-06-22,17.898007763023642
UKD,2021-06-22,21.12019196819873
NFCO,2021-06-22,27.80370782326975
QPNL,2021-06-22,17.604204501530898
PIDJ,2021-06-22,7.771963760064649
GRF,2021-06-22,8.813548003521342
JPAV,2021-06-22,20.630962000536115
RSNM,2021-06-22,17.938063382682927
NR,2021-06-22,14.458166759382879
QWQN,2021-06-22,13.472588051420953
DIOP,2021-06-22,41.315562331611154
LDK,2021-06-22,8.598153736333584
LMA,2021-06-22,27.121066497618056
R,2021-06-22,4.025280094657368
XVA,2021-06-22,3.3856968876112306
WCV,2021-06-22,29.282203939650685
AE,2021-06-22,2.660109712596687
SRD,2021-06-22,17.99579018514962
SB,2021-06-22,16.142657066015452
ZWV,2021-06-22,15.23182378866227
UJK,2021-06-22,7.882558673660451
PWZ,2021-06-22,20.08128088525968
PETT,2021-06-22,24.487839740190765
RRK,2021-06-22,27.816507807756928
RVT,2021-06-22,19.77199738804031
NCQ,2021-06-22,21.198359693304347
KYQT,2021-06-22,15.495015514252453
MRI,2021-06-22,36.258243036574264
NMD,2021-06-22,21.423812113059725
CED,2021-06-22,22.381840712946644
IO,2021-06-22,9.596729102485702
SVOI,2021-06-22,10.147627908198421
CJN,2021-06-22,19.859409744259242
KGQB,2021-06-22,17.65100611599735
OTN,2021-06-22,38.41438393232735
LBOR,2021-06-22,18.70111955838469
SJOH,2021-06-22,32.11322835667802
LW,2021-06-22,17.98798707765246
EDL,2021-06-22,16.86583512147576
DAMF,2021-06-22,10.645385874819876
CCSZ,2021-06-22,11.951575696394741
IUN,2021-06-22,35.78982074587423
YJEC,2021-06-22,20.1458457680417
JRJ,2021-06-22,20.533460719385726
AWZA,2021-06-22,4.826203379622499
JUXL,2021-06-22,4.531083264117218
DFCH,2021-06-22,33.41374823241838
IEBJ,2021-06-22,24.858410257901102
LMB,2021-06-22,15.482626777676801
YTX,2021-06-22,10.828439787253494
LUYA,2021-06-22,17.020440579258285
