Ticker,Date,Price
IQ,2021-07-30,3.6703983464351126
RS,2021-07-30,12.925829284551916
MBR,2021-07-30,19.238878152843494
YBS,2021-07-30,18.927726992699032
UKD,2021-07-30,16.338877056568435
NFCO,2021-07-30,26.27162449230872
QPNL,2021-07-30,19.22100134621727
PIDJ,2021-07-30,8.934484297204873
GRF,2021-07-30,9.375308404046795
JPAV,2021-07-30,20.14544453964872
RSNM,2021-07-30,27.813433051080192
NR,2021-07-30,11.521838925666028
QWQN,2021-07-30,12.235962918434442
DIOP,2021-07-30,32.25088086690428
LDK,2021-07-30,8.464548448569017
LMA,2021-07-30,22.082860746037657
R,2021-07-30,2.37796189280312
XVA,2021-07-30,2.3774730987855204
WCV,2021-07-30,36.213616064080355
AE,2021-07-30,4.117539599439056
SRD,2021-07-30,16.008415289005747
SB,2021-07-30,15.800573213479858
ZWV,2021-07-30,11.920147284475547
UJK,2021-07-30,4.85214052163343
PWZ,2021-07-30,22.618236535297044
PETT,2021-07-30,29.060761757395078
RRK,2021-07-30,24.00835255267113
RVT,2021-07-30,20.459087851259916
NCQ,2021-07-30,21.733855023471722
KYQT,2021-07-30,27.154981310749708
MRI,2021-07-30,14.498281027926948
NMD,2021-07-30,20.4398123017823
CED,2021-07-30,18.875619838604386
IO,2021-07-30,2.849750165390803
SVOI,2021-07-30,5.891446610459077
CJN,2021-07-30,22.571094116463332
KGQB,2021-07-30,15.790304554133083
OTN,2021-07-30,35.064666122043405
LBOR,2021-07-30,17.99764234001084
SJOH,2021-07-30,16.737900655540024
LW,2021-07-30,18.286584379507214
EDL,2021-07-30,22.33257671344376
DAMF,2021-07-30,12.087300733335049
CCSZ,2021-07-30,13.263629912729899
IUN,2021-07-30,43.26324605162488
YJEC,2021-07-30,21.95413600496508
JRJ,2021-07-30,19.7493090974752
AWZA,2021-07-30,3.6112117659969805
JUXL,2021-07-30,1.7937232853903378
DFCH,2021-07-30,63.9050111560025
IEBJ,2021-07-30,22.842716256132718
LMB,2021-07-30,42.21608405381669
YTX,2021-07-30,16.760748457074886
LUYA,2021-07-30,16.8323794556097
OTC,2021-07-30,17.205478247366333
FBCS,2021-07-30,51.51322632963658
KMTS,2021-07-30,16.202754964494183
XIOR,2021-07-30,28.51329359640289
LCN,2021-07-30,11.249604936670224
QMAI,2021-07-30,16.2720181650529
SFA,2021-07-30,15.668867934780586
YIGN,2021-07-30,12.854337335546967
PG,2021-07-30,12.231948411741875
GITR,2021-07-30,32.679364994287134
EJ,2021-07-30,27.163802253755918
HL,2021-07-30,16.287605507877494
ZOBM,2021-07-30,25.734193142227483
LEIV,2021-07-30,8.749489655931892
BQR,2021-07-30,12.259288406399527
DYB,2021-07-30,59.40714987730506
RXOM,2021-07-30,19.676691926536897
SOVP,2021-07-30,7.0444319417610375
IYLW,2021-07-30,13.24316847086991
GNEI,2021-07-30,19.20379728456946
HXG,2021-07-30,25.63955127221683
FKD,2021-07-30,33.07091610871699
TFS,2021-07-30,11.515844481269738
DYAQ,2021-07-30,12.595279066891276
BJ,2021-07-30,15.816913759051777
RDI,2021-07-30,19.169851055091527
VQG,2021-07-30,13.442534256802515
JUQH,2021-07-30,6.4388630817426415
IRWL,2021-07-30,19.825787193196522
KL,2021-07-30,16.888686763945447
TJXK,2021-07-30,19.97367085801038
VT,2021-07-30,90.22120805320327
UQV,2021-07-30,19.213134933274137
SDW,2021-07-30,21.643317099857732
EEN,2021-07-30,7.570802197934019
NET,2021-07-30,21.91269917604528
HH,2021-07-30,31.607534283588567
RSHA,2021-07-30,26.178197562196964
QOFP,2021-07-30,66.2137836350338
ZQ,2021-07-30,33.00738500053654
IXFB,2021-07-30,31.981208626023506
XKL,2021-07-30,18.568146359303082
REC,2021-07-30,28.94053919650927
QLOK,2021-07-30,11.925097541226027
YV,2021-07-30,18.13436221362446
WFU,2021-07-30,26.243914173686676
VUKR,2021-07-30,12.406280718224714
TSK,2021-07-30,11.666417633079515
BVOL,2021-07-30,28.880336788312764
RPD,2021-07-30,4.597502767118362
KJ,2021-07-30,6.063506937120448
IZL,2021-07-30,52.64726168298664
MVT,2021-07-30,0.8355701596214795
IX,2021-07-30,25.21296324003852
FBGS,2021-07-30,13.199214084859456
VVTR,2021-07-30,16.82510003211056
OG,2021-07-30,12.114021870646384
RJNB,2021-07-30,15.536866933357098
SYB,2021-07-30,25.122297980370504
CVRK,2021-07-30,13.168558478633425
ZREA,2021-07-30,33.336390966403506
BEWR,2021-07-30,18.331921827269397
