Ticker,Date,Price
IQ,2021-07-15,4.421985128524313
RS,2021-07-15,18.143485241013828
MBR,2021-07-15,17.113205375668766
YBS,2021-07-15,17.919013612936457
UKD,2021-07-15,19.286794202840007
NFCO,2021-07-15,27.64602460986702
QPNL,2021-07-15,18.336401634610482
PIDJ,2021-07-15,11.109758053839256
GRF,2021-07-15,7.819586258165487
JPAV,2021-07-15,21.55821171845532
RSNM,2021-07-15,20.07628439296502
NR,2021-07-15,14.380590522064358
QWQN,2021-07-15,13.010318950473616
DIOP,2021-07-15,43.78894746452994
LDK,2021-07-15,10.058144887159768
LMA,2021-07-15,27.97327586555374
R,2021-07-15,3.0498476961834187
XVA,2021-07-15,3.046148977263212
WCV,2021-07-15,39.55125951716919
AE,2021-07-15,3.5159057445573763
SRD,2021-07-15,14.450209370914395
SB,2021-07-15,16.676310596940095
ZWV,2021-07-15,14.989949426937635
UJK,2021-07-15,5.1873566961705535
PWZ,2021-07-15,22.401002146555186
PETT,2021-07-15,28.46001857250767
RRK,2021-07-15,21.299125839112353
RVT,2021-07-15,19.99818869546568
NCQ,2021-07-15,21.278147214595876
KYQT,2021-07-15,20.017510324688473
MRI,2021-07-15,17.852918612448516
NMD,2021-07-15,20.729499863583477
CED,2021-07-15,19.521582129185244
IO,2021-07-15,4.388256284974266
SVOI,2021-07-15,7.344265784175334
CJN,2021-07-15,21.386345138806583
KGQB,2021-07-15,18.485240700264743
OTN,2021-07-15,47.011658844730114
LBOR,2021-07-15,18.756238901376705
SJOH,2021-07-15,15.427663138707864
LW,2021-07-15,19.194703302788927
EDL,2021-07-15,22.637756348316387
DAMF,2021-07-15,11.138625315961267
CCSZ,2021-07-15,15.873505112103578
IUN,2021-07-15,42.59657101092972
YJEC,2021-07-15,21.707812897023906
JRJ,2021-07-15,20.068036446122775
AWZA,2021-07-15,4.538064492113062
JUXL,2021-07-15,2.7490179079589994
DFCH,2021-07-15,38.86968912471384
IEBJ,2021-07-15,24.441979745888062
LMB,2021-07-15,35.063231898510665
YTX,2021-07-15,13.564248103386792
LUYA,2021-07-15,16.846642124488703
OTC,2021-07-15,18.40998054703706
FBCS,2021-07-15,56.05175836893372
KMTS,2021-07-15,16.82473165768198
XIOR,2021-07-15,27.12800238222607
LCN,2021-07-15,8.421045141832355
QMAI,2021-07-15,21.42390373349103
SFA,2021-07-15,15.957497859382602
YIGN,2021-07-15,11.927154065153127
PG,2021-07-15,13.289111546232103
GITR,2021-07-15,36.08374383360225
EJ,2021-07-15,27.46470827375984
HL,2021-07-15,15.140991369060488
ZOBM,2021-07-15,21.165131277323816
LEIV,2021-07-15,9.657677100390943
BQR,2021-07-15,15.354120212262025
DYB,2021-07-15,61.065854776749944
RXOM,2021-07-15,21.97980756870355
SOVP,2021-07-15,9.041090243114928
IYLW,2021-07-15,14.655564465065673
GNEI,2021-07-15,21.533119812786293
HXG,2021-07-15,26.28523119865889
FKD,2021-07-15,30.842922197804416
TFS,2021-07-15,13.462276138022151
DYAQ,2021-07-15,15.950942707731741
BJ,2021-07-15,19.056980134845443
RDI,2021-07-15,18.201941660668883
VQG,2021-07-15,14.049006682461549
JUQH,2021-07-15,3.95938734826233
IRWL,2021-07-15,17.68498273790681
KL,2021-07-15,20.857072962846107
TJXK,2021-07-15,26.10263737434675
VT,2021-07-15,62.47413850861583
UQV,2021-07-15,19.978637254968113
SDW,2021-07-15,20.51978279447333
EEN,2021-07-15,6.255938093437782
NET,2021-07-15,20.744074844420794
HH,2021-07-15,31.76451722598424
RSHA,2021-07-15,28.61033061457316
QOFP,2021-07-15,69.67832985663642
ZQ,2021-07-15,38.326326181390044
IXFB,2021-07-15,34.09613675646532
XKL,2021-07-15,19.509445425293986
REC,2021-07-15,25.25412579192781
QLOK,2021-07-15,12.022542959456738
YV,2021-07-15,14.680401667266139
WFU,2021-07-15,26.42558133963145
VUKR,2021-07-15,13.592076913905796
TSK,2021-07-15,12.596643971535427
BVOL,2021-07-15,24.770176891700515
RPD,2021-07-15,5.133400205359996
KJ,2021-07-15,3.3032671039144397
IZL,2021-07-15,48.883016221257
MVT,2021-07-15,0.8874762160687419
