Ticker,Date,Price
IQ,2021-07-08,4.266818948319915
RS,2021-07-08,17.077966999992817
MBR,2021-07-08,11.406031512807012
YBS,2021-07-08,18.35163993751675
UKD,2021-07-08,20.245354094149302
NFCO,2021-07-08,28.665898017775557
QPNL,2021-07-08,17.368783741390764
PIDJ,2021-07-08,10.495017880774302
GRF,2021-07-08,7.722503516618997
JPAV,2021-07-08,21.655546528416068
RSNM,2021-07-08,16.288616405529858
NR,2021-07-08,13.465785253654312
QWQN,2021-07-08,11.701320147099544
DIOP,2021-07-08,42.832390868482015
LDK,2021-07-08,9.720535538102524
LMA,2021-07-08,26.232966151817003
R,2021-07-08,4.621054737978186
XVA,2021-07-08,3.4604139052615737
WCV,2021-07-08,36.15594573741504
AE,2021-07-08,4.213232705296594
SRD,2021-07-08,17.335392176666375
SB,2021-07-08,16.218675864044183
ZWV,2021-07-08,14.832728070951159
UJK,2021-07-08,6.280582011858312
PWZ,2021-07-08,22.830101526481982
PETT,2021-07-08,29.17969355075357
RRK,2021-07-08,22.806812691530535
RVT,2021-07-08,19.69816692353459
NCQ,2021-07-08,21.44762077166768
KYQT,2021-07-08,16.797162840075764
MRI,2021-07-08,26.803041390304863
NMD,2021-07-08,20.687842232782952
CED,2021-07-08,21.076853074137265
IO,2021-07-08,5.050064448396196
SVOI,2021-07-08,11.997163150606067
CJN,2021-07-08,23.007599778026478
KGQB,2021-07-08,16.29388636988453
OTN,2021-07-08,45.34701254186174
LBOR,2021-07-08,19.493318563766774
SJOH,2021-07-08,17.27804353589243
LW,2021-07-08,19.485618974708498
EDL,2021-07-08,19.22057622334745
DAMF,2021-07-08,10.974318134622612
CCSZ,2021-07-08,12.017303736550057
IUN,2021-07-08,38.35049880728635
YJEC,2021-07-08,22.29637705113592
JRJ,2021-07-08,20.94849996945221
AWZA,2021-07-08,4.248803267084408
JUXL,2021-07-08,2.3468157112880825
DFCH,2021-07-08,34.62590259871655
IEBJ,2021-07-08,27.101328015056033
LMB,2021-07-08,21.308548058203005
YTX,2021-07-08,13.600848601185122
LUYA,2021-07-08,16.622475474777847
OTC,2021-07-08,18.038289613488487
FBCS,2021-07-08,50.990120471643756
KMTS,2021-07-08,17.31602429691334
XIOR,2021-07-08,26.736792180422974
LCN,2021-07-08,8.666449050878047
QMAI,2021-07-08,25.168144459276185
SFA,2021-07-08,17.17062604208307
YIGN,2021-07-08,12.934725031040331
PG,2021-07-08,15.289112458200822
GITR,2021-07-08,40.356158138261904
EJ,2021-07-08,26.440888455131297
HL,2021-07-08,16.70241747397356
ZOBM,2021-07-08,19.79365494256528
LEIV,2021-07-08,10.098874046009572
BQR,2021-07-08,12.665957002372144
DYB,2021-07-08,60.129311847722335
RXOM,2021-07-08,18.548887757898626
SOVP,2021-07-08,9.662357437594206
IYLW,2021-07-08,14.18150159294406
GNEI,2021-07-08,21.079074157888513
HXG,2021-07-08,25.925029537241944
FKD,2021-07-08,31.251570280953924
TFS,2021-07-08,12.146546778608768
DYAQ,2021-07-08,23.490986064323522
BJ,2021-07-08,15.74317905879283
RDI,2021-07-08,18.58508550181247
VQG,2021-07-08,13.808742034497573
JUQH,2021-07-08,5.540210562315162
IRWL,2021-07-08,17.478086100170383
KL,2021-07-08,22.70413440428189
TJXK,2021-07-08,22.08855625708922
VT,2021-07-08,58.30801454205997
UQV,2021-07-08,21.572588298188936
SDW,2021-07-08,19.27781218408692
EEN,2021-07-08,7.3785141825045395
NET,2021-07-08,22.652475707318096
HH,2021-07-08,33.10484934457077
RSHA,2021-07-08,34.31789454233583
QOFP,2021-07-08,60.01922383427196
ZQ,2021-07-08,39.09976957717744
IXFB,2021-07-08,33.99450625465257
XKL,2021-07-08,21.174998588882637
REC,2021-07-08,27.324675315952476
QLOK,2021-07-08,11.485899340026487
YV,2021-07-08,16.059534241886517
WFU,2021-07-08,26.303547663027103
VUKR,2021-07-08,14.494702531610331
TSK,2021-07-08,11.894649499050246
BVOL,2021-07-08,25.58883185330827
RPD,2021-07-08,5.430423898440077
KJ,2021-07-08,2.9041347412073315
IZL,2021-07-08,50.50017435603976
MVT,2021-07-08,1.1769023666919247
IX,2021-07-08,35.868798415719084
FBGS,2021-07-08,16.532628608454655
VVTR,2021-07-08,17.706575477438278
OG,2021-07-08,8.822583054893828
RJNB,2021-07-08,15.551560450560181
SYB,2021-07-08,22.05730837706883
CVRK,2021-07-08,14.687985976862553
ZREA,2021-07-08,37.290750582613434
BEWR,2021-07-08,16.06456397178092
RJDW,2021-07-08,14.840714052341388
XB,2021-07-08,19.256625214441588
NSD,2021-07-08,9.609121756501796
FMY,2021-07-08,25.41966635087093
GOD,2021-07-08,20.560687344946164
RQXW,2021-07-08,23.71677431935195
ZRVU,2021-07-08,13.044206164573389
WJQ,2021-07-08,16.175757946573636
BMCT,2021-07-08,20.463016875757212
SEVR,2021-07-08,6.036426275786328
HRPQ,2021-07-08,25.322327647310022
QOF,2021-07-08,36.808614831657415
WQPC,2021-07-08,27.139624904083718
