Ticker,Date,Price
IQ,2020-09-01,7.479048192498863
RS,2020-09-01,20.45622571937515
MBR,2020-09-01,22.22446414858514
YBS,2020-09-01,22.11021170639417
UKD,2020-09-01,13.923870821156614
NFCO,2020-09-01,21.716600452753376
QPNL,2020-09-01,20.99053186300878
PIDJ,2020-09-01,12.878681490221567
GRF,2020-09-01,9.301764110242425
JPAV,2020-09-01,25.654239639386464
RSNM,2020-09-01,7.252800536606023
NR,2020-09-01,28.588058038078344
QWQN,2020-09-01,17.058424564882475
DIOP,2020-09-01,11.989812889392757
LDK,2020-09-01,11.594805627297838
LMA,2020-09-01,23.43026441002026
R,2020-09-01,70.34969131482588
XVA,2020-09-01,6.802513363193367
WCV,2020-09-01,2.124888768101391
AE,2020-09-01,9.0564233538401
SRD,2020-09-01,23.534775836319934
SB,2020-09-01,12.024496341278809
ZWV,2020-09-01,8.279078934650514
UJK,2020-09-01,8.304615856735671
PWZ,2020-09-01,16.263294782370835
PETT,2020-09-01,6.520816310392951
RRK,2020-09-01,4.9333229228213975
RVT,2020-09-01,15.123074575928307
NCQ,2020-09-01,18.083617516587186
KYQT,2020-09-01,22.367552349774098
MRI,2020-09-01,7.0485255432806175
NMD,2020-09-01,21.644393519502348
CED,2020-09-01,27.30979708418999
IO,2020-09-01,34.33486060763534
SVOI,2020-09-01,18.66799913168035
CJN,2020-09-01,35.30974952606725
KGQB,2020-09-01,13.009136745103172
OTN,2020-09-01,3.3280405297610556
LBOR,2020-09-01,11.664243904005998
SJOH,2020-09-01,16.272276403063103
LW,2020-09-01,25.826144293857293
EDL,2020-09-01,21.9041542520019
DAMF,2020-09-01,17.397846151253663
CCSZ,2020-09-01,40.4849141527861
IUN,2020-09-01,13.639309988314798
YJEC,2020-09-01,17.285185511555913
JRJ,2020-09-01,16.20719168486302
AWZA,2020-09-01,24.839601051952865
JUXL,2020-09-01,8.174894245442024
DFCH,2020-09-01,2.0474205719953837
IEBJ,2020-09-01,102.22330063039142
LMB,2020-09-01,9.317359369730564
YTX,2020-09-01,14.437647109156508
LUYA,2020-09-01,16.868244598211028
OTC,2020-09-01,21.2099550891477
FBCS,2020-09-01,8.309354625727675
KMTS,2020-09-01,17.375315780018934
XIOR,2020-09-01,24.687759616473894
LCN,2020-09-01,52.05473445605428
QMAI,2020-09-01,10.761010975049475
SFA,2020-09-01,27.994159271387847
YIGN,2020-09-01,12.056028088021808
PG,2020-09-01,18.426528592682264
GITR,2020-09-01,37.968124119683054
EJ,2020-09-01,27.12332311338062
HL,2020-09-01,11.284608355664933
ZOBM,2020-09-01,14.403646536803379
LEIV,2020-09-01,36.33352705790469
BQR,2020-09-01,7.525609683857774
DYB,2020-09-01,19.29619277423676
RXOM,2020-09-01,22.97623765094625
SOVP,2020-09-01,1.9051962213326714
IYLW,2020-09-01,15.247641775893342
GNEI,2020-09-01,21.796411226263956
HXG,2020-09-01,27.595353389131763
FKD,2020-09-01,23.108416844419654
TFS,2020-09-01,13.895126056562278
DYAQ,2020-09-01,1.223021720644015
BJ,2020-09-01,44.6981898989488
RDI,2020-09-01,25.65484405706297
VQG,2020-09-01,56.72718213305398
JUQH,2020-09-01,20.92680085782563
IRWL,2020-09-01,5.976085380099323
KL,2020-09-01,5.042812664520727
TJXK,2020-09-01,23.834024187110217
VT,2020-09-01,32.14576978832224
UQV,2020-09-01,23.785393391652846
SDW,2020-09-01,18.391117073416524
EEN,2020-09-01,2.392956680806714
NET,2020-09-01,55.70040760956516
HH,2020-09-01,18.95884280490639
RSHA,2020-09-01,31.79149410360874
QOFP,2020-09-01,12.46593167469971
ZQ,2020-09-01,23.771013439382063
IXFB,2020-09-01,26.133034510070708
XKL,2020-09-01,20.52254444871294
REC,2020-09-01,32.70817306079033
QLOK,2020-09-01,30.802815683257048
YV,2020-09-01,22.145872588641705
WFU,2020-09-01,21.90066851403269
VUKR,2020-09-01,17.371934937059567
TSK,2020-09-01,31.819326441473656
BVOL,2020-09-01,11.897580699689176
RPD,2020-09-01,4.927561941851916
KJ,2020-09-01,11.287731850371634
IZL,2020-09-01,5.7572244117673534
MVT,2020-09-01,6.926414914427199
IX,2020-09-01,11.566700596980155
FBGS,2020-09-01,61.5769507023021
VVTR,2020-09-01,17.60544772226145
OG,2020-09-01,16.401771324983283
RJNB,2020-09-01,22.11021838399649
SYB,2020-09-01,30.129855676131452
CVRK,2020-09-01,8.78309169169829
ZREA,2020-09-01,6.542183311248426
BEWR,2020-09-01,20.37941204984973
RJDW,2020-09-01,27.84767333994903
