Ticker,Date,Price
IQ,2023-02-07,23.04166939283734
RS,2023-02-07,12.793592718744769
MBR,2023-02-07,27.775086465234686
YBS,2023-02-07,18.326263922860477
UKD,2023-02-07,21.26371977618179
NFCO,2023-02-07,21.542394614165428
QPNL,2023-02-07,20.174475218176358
PIDJ,2023-02-07,22.319977311074577
GRF,2023-02-07,21.67150737621007
JPAV,2023-02-07,18.49422882082386
RSNM,2023-02-07,21.936035866173896
NR,2023-02-07,11.51132577209348
QWQN,2023-02-07,23.26355675654325
DIOP,2023-02-07,28.18127195628557
LDK,2023-02-07,20.922921251795024
LMA,2023-02-07,21.554043509514447
R,2023-02-07,17.96875561232533
XVA,2023-02-07,42.13011987665457
WCV,2023-02-07,17.82118707475995
AE,2023-02-07,10.441697181573415
SRD,2023-02-07,18.512405596695462
SB,2023-02-07,22.489886286706003
ZWV,2023-02-07,22.856172113759698
UJK,2023-02-07,27.07513510546921
PWZ,2023-02-07,23.915321232074557
PETT,2023-02-07,15.201679637942869
RRK,2023-02-07,18.859912326806697
RVT,2023-02-07,18.81081761923943
NCQ,2023-02-07,18.059663233650642
KYQT,2023-02-07,17.954866867877524
MRI,2023-02-07,28.89310516415232
NMD,2023-02-07,18.13369996877251
CED,2023-02-07,22.396497032182083
IO,2023-02-07,14.458398080791385
SVOI,2023-02-07,53.23741652151699
CJN,2023-02-07,14.596660758196316
KGQB,2023-02-07,19.928407629076236
OTN,2023-02-07,25.068206048028436
LBOR,2023-02-07,18.990172032433385
SJOH,2023-02-07,16.548172975147466
LW,2023-02-07,15.336218856200775
EDL,2023-02-07,20.293645243648076
DAMF,2023-02-07,17.769317423761287
CCSZ,2023-02-07,10.41454251361491
IUN,2023-02-07,18.434504933612544
YJEC,2023-02-07,17.759194486079174
JRJ,2023-02-07,18.19502239284063
AWZA,2023-02-07,25.438970826681693
JUXL,2023-02-07,25.427690995945404
DFCH,2023-02-07,30.319592391458073
IEBJ,2023-02-07,26.68692938851294
LMB,2023-02-07,22.739431932693094
YTX,2023-02-07,21.207641043566195
LUYA,2023-02-07,18.732831570708044
OTC,2023-02-07,19.596709447339258
FBCS,2023-02-07,15.176241780392333
KMTS,2023-02-07,19.985152759904686
XIOR,2023-02-07,20.71108903081705
LCN,2023-02-07,26.40945408042108
QMAI,2023-02-07,23.196402914364842
SFA,2023-02-07,16.305469223896182
YIGN,2023-02-07,20.084018213779533
PG,2023-02-07,28.049079173261806
GITR,2023-02-07,17.367991537634907
EJ,2023-02-07,17.15562311561893
HL,2023-02-07,18.398549880967114
ZOBM,2023-02-07,13.166224662375893
LEIV,2023-02-07,12.481234261473341
BQR,2023-02-07,25.960305163492524
DYB,2023-02-07,16.67347331166177
RXOM,2023-02-07,20.11995461721535
SOVP,2023-02-07,17.371481307063828
IYLW,2023-02-07,16.763767001835916
GNEI,2023-02-07,20.28552661032809
HXG,2023-02-07,14.614624181400282
FKD,2023-02-07,16.522595782014474
TFS,2023-02-07,15.730836168738884
DYAQ,2023-02-07,23.537755792883804
BJ,2023-02-07,16.860084747890657
RDI,2023-02-07,19.674440764690644
VQG,2023-02-07,25.538289212226147
JUQH,2023-02-07,23.85540600771366
IRWL,2023-02-07,12.921928978242752
KL,2023-02-07,27.58470246384772
TJXK,2023-02-07,15.462231058924718
VT,2023-02-07,15.18250550381476
UQV,2023-02-07,19.150807189015058
SDW,2023-02-07,21.831253434835265
EEN,2023-02-07,25.40726849519197
NET,2023-02-07,12.098292254238688
HH,2023-02-07,19.1186002777704
RSHA,2023-02-07,16.612357880314427
QOFP,2023-02-07,10.318344454531715
ZQ,2023-02-07,21.305575253409238
IXFB,2023-02-07,23.64947274249769
XKL,2023-02-07,19.123990289511458
REC,2023-02-07,20.389136385102702
QLOK,2023-02-07,24.571516315387235
YV,2023-02-07,17.37562009110988
WFU,2023-02-07,22.245058394016414
VUKR,2023-02-07,22.528123564993162
TSK,2023-02-07,18.95296374589957
BVOL,2023-02-07,18.73761445123471
RPD,2023-02-07,20.075635514919796
KJ,2023-02-07,31.24128955537075
IZL,2023-02-07,15.580542845291339
MVT,2023-02-07,18.07911486172424
IX,2023-02-07,25.378041840628526
FBGS,2023-02-07,15.186312304511674
VVTR,2023-02-07,18.027635711753394
OG,2023-02-07,9.748325952871513
RJNB,2023-02-07,19.24960545256121
SYB,2023-02-07,20.471209080508775
CVRK,2023-02-07,16.235578541423756
ZREA,2023-02-07,31.244157394867003
BEWR,2023-02-07,21.82769790344377
RJDW,2023-02-07,13.33558564665761
XB,2023-02-07,22.150430123116397
NSD,2023-02-07,9.862653681399594
FMY,2023-02-07,11.67240212264177
GOD,2023-02-07,17.97080750024907
RQXW,2023-02-07,15.839817304803065
ZRVU,2023-02-07,14.386904392441643
WJQ,2023-02-07,7.917008408631345
BMCT,2023-02-07,22.59943493777913
SEVR,2023-02-07,22.727794301834958
