Ticker,Date,Price
IQ,2020-08-14,5.041451390409742
RS,2020-08-14,12.517349981326102
MBR,2020-08-14,15.372980542122878
YBS,2020-08-14,20.759971976634624
UKD,2020-08-14,14.38273881701375
NFCO,2020-08-14,22.565141705982438
QPNL,2020-08-14,22.61143385715956
PIDJ,2020-08-14,18.259504340799438
GRF,2020-08-14,8.481003905106439
JPAV,2020-08-14,20.970848736014155
RSNM,2020-08-14,7.090319601289179
NR,2020-08-14,26.358528569825108
QWQN,2020-08-14,17.716674727924435
DIOP,2020-08-14,13.853892954013146
LDK,2020-08-14,10.319722401289498
LMA,2020-08-14,24.504675101435925
R,2020-08-14,94.45323872564643
XVA,2020-08-14,5.630438295146556
WCV,2020-08-14,1.4033385731814887
AE,2020-08-14,10.625921036323064
SRD,2020-08-14,34.89370123481531
SB,2020-08-14,13.384072791602499
ZWV,2020-08-14,9.27691273295762
UJK,2020-08-14,7.474340622336143
PWZ,2020-08-14,16.149834032062966
PETT,2020-08-14,7.89207979843247
RRK,2020-08-14,5.615089004970871
RVT,2020-08-14,15.758076018814752
NCQ,2020-08-14,18.95890562373161
KYQT,2020-08-14,26.298684555245245
MRI,2020-08-14,6.4483638499105576
NMD,2020-08-14,21.856373034746483
CED,2020-08-14,27.598040874545635
IO,2020-08-14,20.96202102787418
SVOI,2020-08-14,13.666501420630157
CJN,2020-08-14,35.73291954062717
KGQB,2020-08-14,11.9916964454256
OTN,2020-08-14,3.82646209967461
LBOR,2020-08-14,13.133526433826544
SJOH,2020-08-14,18.57944899252032
LW,2020-08-14,27.400103203255085
EDL,2020-08-14,23.11288643650883
DAMF,2020-08-14,16.72358786875951
CCSZ,2020-08-14,42.41397570470121
IUN,2020-08-14,14.763115169876228
YJEC,2020-08-14,16.570496459495253
JRJ,2020-08-14,15.633021656827603
AWZA,2020-08-14,20.042411678823754
JUXL,2020-08-14,12.831955220315196
DFCH,2020-08-14,2.900275406420024
IEBJ,2020-08-14,70.93242551814147
LMB,2020-08-14,10.657099741561598
YTX,2020-08-14,14.18889195252129
LUYA,2020-08-14,16.42467030136112
OTC,2020-08-14,20.327425395911835
FBCS,2020-08-14,9.077453898291914
KMTS,2020-08-14,16.81128450453689
XIOR,2020-08-14,25.218143689103563
LCN,2020-08-14,36.3132677676552
