Ticker,Date,Price
IQ,2024-08-29,3.7375556856951833
RS,2024-08-29,1.061291761420983
MBR,2024-08-29,93.7958636717351
YBS,2024-08-29,22.6111849509279
UKD,2024-08-29,24.850545951780056
NFCO,2024-08-29,15.07413871154479
QPNL,2024-08-29,14.40393574797324
PIDJ,2024-08-29,32.95708366257749
GRF,2024-08-29,12.30186704326291
JPAV,2024-08-29,13.776498214527313
RSNM,2024-08-29,16.12877392575546
NR,2024-08-29,21.023681171371702
QWQN,2024-08-29,59.2938525314943
DIOP,2024-08-29,22.8753126168943
LDK,2024-08-29,21.894760034340372
LMA,2024-08-29,14.959476997946487
R,2024-08-29,12.995936595120671
XVA,2024-08-29,14.27149326238435
WCV,2024-08-29,16.60275849999373
AE,2024-08-29,12.923551786205252
SRD,2024-08-29,80.3351879306661
SB,2024-08-29,18.23314433269356
ZWV,2024-08-29,35.756544397377255
UJK,2024-08-29,3.5751587542295526
PWZ,2024-08-29,18.52248995126006
PETT,2024-08-29,13.857425839163266
RRK,2024-08-29,4.115325614037004
RVT,2024-08-29,18.489971441302853
NCQ,2024-08-29,22.584359539380134
KYQT,2024-08-29,42.39974821329753
MRI,2024-08-29,49.866537205110944
NMD,2024-08-29,16.269516565424723
CED,2024-08-29,16.08434826333761
IO,2024-08-29,10.627821964865879
SVOI,2024-08-29,3.1469244604896742
CJN,2024-08-29,26.469438488965977
KGQB,2024-08-29,10.261981752830934
OTN,2024-08-29,16.36100061809942
LBOR,2024-08-29,25.143158429452168
SJOH,2024-08-29,17.837377632701397
LW,2024-08-29,23.06293785501578
EDL,2024-08-29,23.221675916021308
DAMF,2024-08-29,13.1177767573241
CCSZ,2024-08-29,7.0646982534310805
IUN,2024-08-29,12.444088022607572
YJEC,2024-08-29,11.818997559108178
JRJ,2024-08-29,24.33758271490575
AWZA,2024-08-29,55.44810772529715
JUXL,2024-08-29,3.5343216182908126
DFCH,2024-08-29,6.6651876349302395
IEBJ,2024-08-29,8.249961076443288
LMB,2024-08-29,21.472026957399887
YTX,2024-08-29,8.153204368492919
LUYA,2024-08-29,16.735720513787808
OTC,2024-08-29,22.08310926270541
FBCS,2024-08-29,34.75332724008495
KMTS,2024-08-29,18.153701931884207
XIOR,2024-08-29,27.21105864339858
LCN,2024-08-29,20.38730458434107
QMAI,2024-08-29,20.59551575224523
SFA,2024-08-29,10.144544673392573
YIGN,2024-08-29,30.133871390865657
PG,2024-08-29,26.16813437475894
