Ticker,Date,Price
IQ,2022-01-07,19.358878332948112
RS,2022-01-07,24.179612115548274
MBR,2022-01-07,15.799412322996586
YBS,2022-01-07,19.58461830696654
UKD,2022-01-07,20.199766260059864
NFCO,2022-01-07,19.99173534731399
QPNL,2022-01-07,22.001931638764738
PIDJ,2022-01-07,18.40902106068724
GRF,2022-01-07,16.88049315350627
JPAV,2022-01-07,21.444314941356264
RSNM,2022-01-07,15.826851312362445
NR,2022-01-07,20.942650098938607
QWQN,2022-01-07,19.858674557435464
DIOP,2022-01-07,19.515348085303003
LDK,2022-01-07,20.123564882269577
LMA,2022-01-07,18.061355099111164
R,2022-01-07,18.243026894324096
XVA,2022-01-07,20.621747676641156
WCV,2022-01-07,15.445892963597686
AE,2022-01-07,17.183303990349618
SRD,2022-01-07,20.937512610213723
SB,2022-01-07,19.859102995855636
ZWV,2022-01-07,17.010576819000452
UJK,2022-01-07,20.323657343326914
PWZ,2022-01-07,18.424051685505326
PETT,2022-01-07,21.297939020180134
RRK,2022-01-07,25.323189300798802
RVT,2022-01-07,19.202884488386978
NCQ,2022-01-07,19.970195362843928
KYQT,2022-01-07,21.931913336188718
MRI,2022-01-07,17.486175077896572
NMD,2022-01-07,17.749859637030095
CED,2022-01-07,20.686407747704987
IO,2022-01-07,17.639896090797517
SVOI,2022-01-07,13.385795582903231
CJN,2022-01-07,20.363140085053093
KGQB,2022-01-07,21.09598756542417
OTN,2022-01-07,17.202919890524203
LBOR,2022-01-07,21.1539930886305
SJOH,2022-01-07,17.376388157066675
LW,2022-01-07,20.918784246632235
EDL,2022-01-07,19.416127935984733
DAMF,2022-01-07,19.676547388045236
CCSZ,2022-01-07,17.221918707273428
IUN,2022-01-07,19.66229938208648
YJEC,2022-01-07,19.22998946411688
JRJ,2022-01-07,19.32607498811817
AWZA,2022-01-07,20.370159499166014
JUXL,2022-01-07,22.184056011078162
DFCH,2022-01-07,15.9121424762762
IEBJ,2022-01-07,19.08819317763742
LMB,2022-01-07,20.320421147980678
YTX,2022-01-07,21.9739103654106
LUYA,2022-01-07,19.528306808791665
