Ticker,Date,Price
IQ,2023-08-21,39.52636629903987
RS,2023-08-21,1.5342440081414181
MBR,2023-08-21,6.875589910187245
YBS,2023-08-21,17.055086081725186
UKD,2023-08-21,52.18614040577493
NFCO,2023-08-21,16.540365548469214
QPNL,2023-08-21,16.280908964843196
PIDJ,2023-08-21,19.02507039276375
GRF,2023-08-21,6.915463990713223
JPAV,2023-08-21,14.235496436319409
RSNM,2023-08-21,12.646484364924461
NR,2023-08-21,21.624434737375182
QWQN,2023-08-21,12.601648775504001
DIOP,2023-08-21,25.58574552352176
LDK,2023-08-21,57.50894902286
LMA,2023-08-21,8.787710991772038
R,2023-08-21,13.13290582288655
XVA,2023-08-21,38.170727151435905
WCV,2023-08-21,6.770411366846942
AE,2023-08-21,5.060408151203819
SRD,2023-08-21,11.806399920906035
SB,2023-08-21,26.2654150625731
ZWV,2023-08-21,31.104378494933822
UJK,2023-08-21,71.01644602353043
PWZ,2023-08-21,15.063635276344199
PETT,2023-08-21,12.698942211463308
RRK,2023-08-21,23.909852910073983
RVT,2023-08-21,9.013936359367225
NCQ,2023-08-21,20.625443514955037
KYQT,2023-08-21,10.167168939870354
MRI,2023-08-21,53.433289467723306
NMD,2023-08-21,20.454366170839666
CED,2023-08-21,23.686272315342386
IO,2023-08-21,29.810604660751636
SVOI,2023-08-21,115.8488336409948
CJN,2023-08-21,14.054619510511356
KGQB,2023-08-21,15.741034085086707
OTN,2023-08-21,6.063427787537826
LBOR,2023-08-21,16.857784439291926
SJOH,2023-08-21,9.473274446426288
LW,2023-08-21,12.996331415541814
EDL,2023-08-21,16.120185828407404
DAMF,2023-08-21,13.493828855451646
CCSZ,2023-08-21,3.4152871346203346
IUN,2023-08-21,28.338811731122163
YJEC,2023-08-21,19.087492572524443
JRJ,2023-08-21,18.607614275651358
AWZA,2023-08-21,19.65947199287122
JUXL,2023-08-21,22.10265412398372
DFCH,2023-08-21,32.40307885990712
IEBJ,2023-08-21,12.259385529523712
LMB,2023-08-21,4.427379289028046
YTX,2023-08-21,11.11789646965347
LUYA,2023-08-21,17.21085590176407
OTC,2023-08-21,14.74888170669417
FBCS,2023-08-21,7.392203274735182
KMTS,2023-08-21,25.111851220664192
XIOR,2023-08-21,18.238866977463065
LCN,2023-08-21,25.013617968150633
QMAI,2023-08-21,84.17545659465364
SFA,2023-08-21,11.75854236993331
YIGN,2023-08-21,21.06532722748652
PG,2023-08-21,40.741238646510354
GITR,2023-08-21,17.679749080790273
EJ,2023-08-21,18.668896502243133
HL,2023-08-21,15.735425250617856
ZOBM,2023-08-21,10.019466469727435
LEIV,2023-08-21,3.5032022488865007
BQR,2023-08-21,6.995972173831557
DYB,2023-08-21,8.98433607813007
RXOM,2023-08-21,5.973816481564609
SOVP,2023-08-21,6.008959394663156
IYLW,2023-08-21,24.177645152188152
GNEI,2023-08-21,20.3981563297772
HXG,2023-08-21,18.031323632660303
FKD,2023-08-21,11.661739512093508
TFS,2023-08-21,3.160914204729703
DYAQ,2023-08-21,19.10025550544734
BJ,2023-08-21,17.509046480922787
RDI,2023-08-21,23.05724435246626
VQG,2023-08-21,43.2787898417936
JUQH,2023-08-21,29.501641927492667
IRWL,2023-08-21,2.678036596115279
KL,2023-08-21,477.99546601965466
TJXK,2023-08-21,15.664318048616545
VT,2023-08-21,18.101569686424984
UQV,2023-08-21,20.458029164863877
SDW,2023-08-21,12.473295791145247
EEN,2023-08-21,8.104933945490696
NET,2023-08-21,3.723024631125429
HH,2023-08-21,16.045399708388135
RSHA,2023-08-21,39.52958582708254
QOFP,2023-08-21,12.956465255147235
ZQ,2023-08-21,22.94923261396601
IXFB,2023-08-21,16.64348455363675
XKL,2023-08-21,21.785368312293706
REC,2023-08-21,28.11065608888733
QLOK,2023-08-21,31.715392961585707
YV,2023-08-21,7.932996501874371
WFU,2023-08-21,24.41895048739579
VUKR,2023-08-21,18.14436995563882
TSK,2023-08-21,3.280738220875025
BVOL,2023-08-21,22.14901370226789
RPD,2023-08-21,1.0161010058162403
KJ,2023-08-21,7.476646198676825
IZL,2023-08-21,18.566977707563638
MVT,2023-08-21,1.606699924744066
IX,2023-08-21,41.32699423549294
FBGS,2023-08-21,12.5091837158483
VVTR,2023-08-21,19.57187383422496
OG,2023-08-21,3.641766816800485
RJNB,2023-08-21,19.929377951714493
SYB,2023-08-21,11.402728092552701
CVRK,2023-08-21,9.989745199338726
ZREA,2023-08-21,29.909330356134888
BEWR,2023-08-21,25.543381619921067
RJDW,2023-08-21,7.557746245171643
XB,2023-08-21,14.00680898932138
NSD,2023-08-21,6.139143327116758
FMY,2023-08-21,8.715887363721537
GOD,2023-08-21,19.07845763985871
RQXW,2023-08-21,17.584771601510713
ZRVU,2023-08-21,24.033322195153815
WJQ,2023-08-21,1.4959547801543915
BMCT,2023-08-21,21.817103564653067
SEVR,2023-08-21,33.027725938345164
HRPQ,2023-08-21,7.419218067182423
QOF,2023-08-21,12.224331769498225
WQPC,2023-08-21,7.548139013799449
MXVR,2023-08-21,19.68122524933138
YXGA,2023-08-21,20.857689879585482
OL,2023-08-21,18.21673801978285
SUP,2023-08-21,7.867690423990341
RFUB,2023-08-21,35.74856205054564
BIM,2023-08-21,14.97537108678062
WSI,2023-08-21,31.014922733235704
NCXZ,2023-08-21,14.646257072341994
ZSQ,2023-08-21,20.092219568625545
VMOK,2023-08-21,16.496440195760382
KYAK,2023-08-21,21.496198876261378
HTN,2023-08-21,9.268388889356762
BU,2023-08-21,15.397649151467098
NN,2023-08-21,1.4300496526077462
XKBP,2023-08-21,21.980197283563662
UVSM,2023-08-21,88.13781840881897
OUUU,2023-08-21,17.746927032707852
MOL,2023-08-21,13.337968250560234
CJ,2023-08-21,12.914462597022291
BUAD,2023-08-21,7.733196330393604
EZU,2023-08-21,29.001519985693886
PZ,2023-08-21,29.530001560221844
VCGZ,2023-08-21,16.400126508785938
LUWH,2023-08-21,22.109442000269514
SKN,2023-08-21,96.68437993548478
MQW,2023-08-21,15.29227188446364
XYW,2023-08-21,14.78120963617806
BN,2023-08-21,92.26981130580799
TSL,2023-08-21,47.63982252027991
IUKM,2023-08-21,3.569419270973714
PCO,2023-08-21,14.140013502999633
BFFN,2023-08-21,2.0300610310882514
EHU,2023-08-21,25.830970921752765
RLG,2023-08-21,32.43916757887782
XFC,2023-08-21,24.060497901020373
KOE,2023-08-21,14.982280907226503
GTS,2023-08-21,18.906248164236736
KYBV,2023-08-21,22.071709304726916
UMEI,2023-08-21,20.916665995507444
ZFD,2023-08-21,8.295635831132051
YPE,2023-08-21,18.679674241267634
DMYQ,2023-08-21,6.701553731429674
FEI,2023-08-21,20.83857980772499
UNR,2023-08-21,72.90312825422485
MMT,2023-08-21,7.3532661403996755
HFSF,2023-08-21,16.26537099163385
P,2023-08-21,36.275129927278385
BFWT,2023-08-21,7.245636657123782
WOFN,2023-08-21,24.323818947733006
OUI,2023-08-21,21.154081007261603
UX,2023-08-21,8.976093301011272
BLT,2023-08-21,13.071707558037511
EGZ,2023-08-21,17.889548601396104
RT,2023-08-21,23.668918235029306
OKMD,2023-08-21,35.00137955417916
GR,2023-08-21,13.160188752529445
XENG,2023-08-21,27.763672894651855
MJ,2023-08-21,2.188577068716539
SCL,2023-08-21,65.53496155460002
CA,2023-08-21,23.607319118376143
LOJ,2023-08-21,37.40723890895404
MMS,2023-08-21,108.47531084261928
ZP,2023-08-21,5.005548823931297
WJX,2023-08-21,11.191843144349864
NDNL,2023-08-21,2.216896897318654
RVTK,2023-08-21,16.4445326549388
QIX,2023-08-21,22.228674624359197
AXX,2023-08-21,22.989166305949798
SOA,2023-08-21,16.33579709048103
DCV,2023-08-21,105.39676815555502
DSX,2023-08-21,9.340044473636079
CF,2023-08-21,17.35522075035619
YIYH,2023-08-21,23.16846137098029
WITI,2023-08-21,22.24469623873217
HPEL,2023-08-21,30.793622203031745
XWO,2023-08-21,7.834794816694483
TCD,2023-08-21,6.935721334451009
BYF,2023-08-21,5.5788024021807345
WKD,2023-08-21,3.6366388682564663
HJJQ,2023-08-21,5.7822542206595084
QJPA,2023-08-21,21.736175364008435
L,2023-08-21,24.774840419897025
YHYW,2023-08-21,17.594887207521186
UPV,2023-08-21,11.310343596276562
LZL,2023-08-21,12.179667544046024
KBTV,2023-08-21,24.734416854605367
DDN,2023-08-21,25.611295749185206
ZVE,2023-08-21,6.138881189527478
QLZ,2023-08-21,5.977312446197574
JJ,2023-08-21,9.83638767892775
SPJL,2023-08-21,17.851022419083378
ZFP,2023-08-21,13.958296540335587
CL,2023-08-21,12.519427535563935
EWHT,2023-08-21,6.99766759977341
QKG,2023-08-21,11.788463340574383
EBFB,2023-08-21,11.159449202070721
BSZ,2023-08-21,12.84496372814531
MCJV,2023-08-21,13.72942665795057
PSEB,2023-08-21,35.97632814947882
XXDJ,2023-08-21,36.4851077491466
NIZ,2023-08-21,1.304588047333476
YA,2023-08-21,16.910193521659846
ZWSI,2023-08-21,10.714199158973406
EFTU,2023-08-21,12.154900812247046
