Ticker,Date,Price
IQ,2020-01-30,12.51018446824291
RS,2020-01-30,17.73100249347342
MBR,2020-01-30,17.967909741416598
YBS,2020-01-30,20.903403952383893
UKD,2020-01-30,23.95441811544523
NFCO,2020-01-30,19.909808572770203
QPNL,2020-01-30,21.045701486114268
PIDJ,2020-01-30,23.824470135697496
GRF,2020-01-30,17.446658024950672
JPAV,2020-01-30,19.302419209624222
RSNM,2020-01-30,15.562535038659941
NR,2020-01-30,17.202267679025876
QWQN,2020-01-30,20.095847723684333
DIOP,2020-01-30,16.097045935136528
LDK,2020-01-30,25.851657351946965
LMA,2020-01-30,24.078470519411407
R,2020-01-30,26.46885012629633
XVA,2020-01-30,24.746375113259525
WCV,2020-01-30,31.670463999949888
AE,2020-01-30,19.99739698193625
SRD,2020-01-30,16.37254380244028
SB,2020-01-30,19.85171958803109
ZWV,2020-01-30,22.029011863998377
UJK,2020-01-30,20.58587359090438
PWZ,2020-01-30,17.241503912035995
PETT,2020-01-30,17.75252270505758
RRK,2020-01-30,17.83294345333617
RVT,2020-01-30,18.211448324937706
NCQ,2020-01-30,18.264964541561707
KYQT,2020-01-30,22.11010443342748
MRI,2020-01-30,19.35009472202824
NMD,2020-01-30,21.76420585185821
CED,2020-01-30,20.013169664994585
IO,2020-01-30,18.559994185161468
SVOI,2020-01-30,23.68360495075979
CJN,2020-01-30,20.441725613333176
KGQB,2020-01-30,23.844585800576912
OTN,2020-01-30,17.744248272090697
LBOR,2020-01-30,16.463072091549414
SJOH,2020-01-30,30.522510120777252
LW,2020-01-30,19.032441012756486
EDL,2020-01-30,19.875186845677487
DAMF,2020-01-30,18.661578585792576
CCSZ,2020-01-30,15.146551304433535
IUN,2020-01-30,19.882563423676768
YJEC,2020-01-30,20.29904686429227
JRJ,2020-01-30,18.145004792820767
AWZA,2020-01-30,15.687963716331618
JUXL,2020-01-30,23.535017787183115
DFCH,2020-01-30,11.978644042771903
IEBJ,2020-01-30,24.87237594507126
LMB,2020-01-30,23.785603277950713
YTX,2020-01-30,17.04975484603097
LUYA,2020-01-30,18.275515724013147
OTC,2020-01-30,18.42447601574175
FBCS,2020-01-30,8.01155300476912
KMTS,2020-01-30,20.458426720567573
XIOR,2020-01-30,20.9699750635237
LCN,2020-01-30,26.476004731621558
QMAI,2020-01-30,18.541509766604733
SFA,2020-01-30,17.716236336907606
YIGN,2020-01-30,20.40281644336074
PG,2020-01-30,15.180126641540916
GITR,2020-01-30,22.668826316136776
EJ,2020-01-30,21.188697112024613
HL,2020-01-30,15.93193060711356
ZOBM,2020-01-30,29.503783375567725
LEIV,2020-01-30,48.275514728524875
BQR,2020-01-30,12.500600741303392
DYB,2020-01-30,15.728143382792494
RXOM,2020-01-30,17.006969799332513
SOVP,2020-01-30,28.622135247545906
IYLW,2020-01-30,20.241748832225355
GNEI,2020-01-30,26.044259093362854
HXG,2020-01-30,20.341187665864606
FKD,2020-01-30,21.971992174946188
TFS,2020-01-30,18.96765254507321
DYAQ,2020-01-30,14.007215043169856
BJ,2020-01-30,31.924298769277566
RDI,2020-01-30,20.691230347960175
VQG,2020-01-30,26.198877783554668
JUQH,2020-01-30,17.183420684510025
IRWL,2020-01-30,52.854663927547854
KL,2020-01-30,21.426960724583264
TJXK,2020-01-30,16.633380639689847
VT,2020-01-30,27.741312887678205
UQV,2020-01-30,16.567427374250336
SDW,2020-01-30,17.667719664865672
EEN,2020-01-30,18.31342794004923
NET,2020-01-30,27.564059483548764
HH,2020-01-30,19.319549047365108
RSHA,2020-01-30,23.567497878880463
QOFP,2020-01-30,18.877628238284878
ZQ,2020-01-30,16.887057320704205
IXFB,2020-01-30,21.78204043448617
XKL,2020-01-30,18.214882830938993
REC,2020-01-30,19.606688206073365
QLOK,2020-01-30,23.45831855767654
YV,2020-01-30,19.996373400695973
WFU,2020-01-30,20.513394973959315
VUKR,2020-01-30,22.98073279244848
TSK,2020-01-30,16.172421247539337
BVOL,2020-01-30,19.51757400639522
RPD,2020-01-30,17.293649278291646
KJ,2020-01-30,22.31183289668667
IZL,2020-01-30,20.329027020122556
MVT,2020-01-30,21.387021436940888
IX,2020-01-30,16.035961798293428
FBGS,2020-01-30,13.21372381606598
VVTR,2020-01-30,19.969105470959462
OG,2020-01-30,42.798912223590676
RJNB,2020-01-30,19.77612690907362
SYB,2020-01-30,20.36755421046544
CVRK,2020-01-30,19.398897769912825
ZREA,2020-01-30,10.762879880214888
BEWR,2020-01-30,22.67853796959199
RJDW,2020-01-30,19.947557004425036
XB,2020-01-30,17.363280469982758
NSD,2020-01-30,9.626144043094548
FMY,2020-01-30,13.45272395440148
GOD,2020-01-30,16.163589648863358
RQXW,2020-01-30,20.644155833108233
ZRVU,2020-01-30,26.16555860783912
WJQ,2020-01-30,38.347507467246125
BMCT,2020-01-30,16.72884865022031
SEVR,2020-01-30,15.037672850296294
HRPQ,2020-01-30,27.13336868024664
QOF,2020-01-30,21.618397004903258
WQPC,2020-01-30,15.711114688707196
MXVR,2020-01-30,17.846631848523003
YXGA,2020-01-30,19.90834007660153
OL,2020-01-30,41.82270150160264
SUP,2020-01-30,16.677689771989066
RFUB,2020-01-30,22.961352796843247
BIM,2020-01-30,20.159106977814723
WSI,2020-01-30,19.44238126863227
NCXZ,2020-01-30,22.315237984768125
ZSQ,2020-01-30,15.918591787393595
VMOK,2020-01-30,14.430078064089592
KYAK,2020-01-30,20.80413071243399
HTN,2020-01-30,25.763140142227634
BU,2020-01-30,11.68767226723729
NN,2020-01-30,23.118798360625142
XKBP,2020-01-30,22.104636920522136
UVSM,2020-01-30,12.186096011251827
OUUU,2020-01-30,23.51845787482224
MOL,2020-01-30,22.887431498279103
CJ,2020-01-30,10.763338866987711
BUAD,2020-01-30,22.55851357008153
EZU,2020-01-30,17.479191943859682
PZ,2020-01-30,17.94927580261008
VCGZ,2020-01-30,18.850728827988377
LUWH,2020-01-30,26.361509226582196
SKN,2020-01-30,12.62433626011717
MQW,2020-01-30,19.18582810662376
XYW,2020-01-30,24.330107606757984
BN,2020-01-30,18.51236116325098
TSL,2020-01-30,20.671924303610055
IUKM,2020-01-30,22.968837740361582
PCO,2020-01-30,20.437999007386527
BFFN,2020-01-30,20.33622781151519
EHU,2020-01-30,17.82447872973342
RLG,2020-01-30,23.31103957267388
XFC,2020-01-30,24.751697901352397
KOE,2020-01-30,20.60464025514578
GTS,2020-01-30,21.62896437056379
KYBV,2020-01-30,30.079714683897226
UMEI,2020-01-30,10.258439453233883
ZFD,2020-01-30,13.870548202315135
YPE,2020-01-30,19.04467846641694
DMYQ,2020-01-30,16.811620413855284
FEI,2020-01-30,20.65384062939765
UNR,2020-01-30,19.033211280508002
MMT,2020-01-30,11.081540821002568
HFSF,2020-01-30,24.815150503080694
P,2020-01-30,16.239769743531518
BFWT,2020-01-30,15.60948190281192
WOFN,2020-01-30,21.9506911303513
OUI,2020-01-30,20.234306856291685
UX,2020-01-30,16.692614378327686
BLT,2020-01-30,22.17014011828628
EGZ,2020-01-30,20.204869134091705
RT,2020-01-30,24.583310795439978
