Ticker,Date,Price
IQ,2023-06-29,26.251582858434848
RS,2023-06-29,3.0730600758543836
MBR,2023-06-29,7.233929780149807
YBS,2023-06-29,15.525418728619417
UKD,2023-06-29,25.10458907787493
NFCO,2023-06-29,18.803611905697228
QPNL,2023-06-29,15.039687229058572
PIDJ,2023-06-29,22.457597642686956
GRF,2023-06-29,6.576152315723463
JPAV,2023-06-29,15.687011023166422
RSNM,2023-06-29,11.74423305282071
NR,2023-06-29,16.30635652751988
QWQN,2023-06-29,20.918674561768782
DIOP,2023-06-29,32.28888501916071
LDK,2023-06-29,49.69843433325062
LMA,2023-06-29,11.594041932613905
R,2023-06-29,18.90748278853468
XVA,2023-06-29,37.641998633848715
WCV,2023-06-29,30.837463768495198
AE,2023-06-29,7.23007239014314
SRD,2023-06-29,19.348690716070596
SB,2023-06-29,25.393177889236433
ZWV,2023-06-29,28.652099150566183
UJK,2023-06-29,39.530920325314284
PWZ,2023-06-29,20.862012211497195
PETT,2023-06-29,9.64814063213439
RRK,2023-06-29,23.202773042140596
RVT,2023-06-29,10.553591665137146
NCQ,2023-06-29,20.7611336669471
KYQT,2023-06-29,14.131293374252433
MRI,2023-06-29,48.164537286063954
NMD,2023-06-29,18.81837567064585
CED,2023-06-29,22.90979310293806
IO,2023-06-29,28.191563173024935
SVOI,2023-06-29,115.3103985927039
CJN,2023-06-29,13.521606900714598
KGQB,2023-06-29,18.970087489950007
OTN,2023-06-29,9.212537698351465
LBOR,2023-06-29,15.537964906394114
SJOH,2023-06-29,18.388509761345727
LW,2023-06-29,15.007596618176208
EDL,2023-06-29,17.62538211804326
DAMF,2023-06-29,16.278175252970954
CCSZ,2023-06-29,3.912338501853576
IUN,2023-06-29,25.652278026592047
YJEC,2023-06-29,20.042038413009994
JRJ,2023-06-29,16.70161812385199
AWZA,2023-06-29,15.405004942118536
JUXL,2023-06-29,22.25466683315978
DFCH,2023-06-29,29.111342367045985
IEBJ,2023-06-29,16.911305439484185
LMB,2023-06-29,7.652852248638114
YTX,2023-06-29,13.113261941776063
LUYA,2023-06-29,19.287344693588853
OTC,2023-06-29,15.670021359759229
FBCS,2023-06-29,9.041226284330655
KMTS,2023-06-29,21.70238096972833
XIOR,2023-06-29,17.029181837602955
LCN,2023-06-29,27.57132867163253
QMAI,2023-06-29,61.45141647342805
SFA,2023-06-29,14.639974647055336
YIGN,2023-06-29,20.168019008273685
PG,2023-06-29,21.542524479708533
GITR,2023-06-29,17.982091799155143
EJ,2023-06-29,20.42384835648279
HL,2023-06-29,15.140276579511971
ZOBM,2023-06-29,14.993006669938488
LEIV,2023-06-29,3.033088868471433
BQR,2023-06-29,21.349605669587394
DYB,2023-06-29,9.390484438592653
RXOM,2023-06-29,7.50947975556778
SOVP,2023-06-29,4.626646701290031
IYLW,2023-06-29,20.64615632180253
GNEI,2023-06-29,21.42848271892036
HXG,2023-06-29,18.599231881245345
FKD,2023-06-29,11.886467596058205
TFS,2023-06-29,3.2677846809361304
DYAQ,2023-06-29,43.92304884933565
BJ,2023-06-29,17.665349963486435
RDI,2023-06-29,25.29806020541412
VQG,2023-06-29,32.1886455779806
JUQH,2023-06-29,19.549322064535442
IRWL,2023-06-29,4.265892065587554
KL,2023-06-29,220.01279076447844
TJXK,2023-06-29,14.230023375184649
VT,2023-06-29,17.968145266639375
UQV,2023-06-29,21.34741981643639
SDW,2023-06-29,16.102882208710078
EEN,2023-06-29,7.349790884912728
NET,2023-06-29,4.322870804359784
HH,2023-06-29,20.183446867187882
RSHA,2023-06-29,41.46818453528719
QOFP,2023-06-29,17.945627266870883
ZQ,2023-06-29,20.307498644733922
IXFB,2023-06-29,15.787246643414361
XKL,2023-06-29,18.086844679091154
REC,2023-06-29,39.22201411210842
QLOK,2023-06-29,37.84511849336629
YV,2023-06-29,10.453599913226682
WFU,2023-06-29,20.372250862238445
VUKR,2023-06-29,19.755054999272136
TSK,2023-06-29,3.9250175789932937
BVOL,2023-06-29,24.081053495087257
RPD,2023-06-29,2.8562667462279125
KJ,2023-06-29,11.808627965833866
IZL,2023-06-29,15.923117205753956
MVT,2023-06-29,2.930335624238433
IX,2023-06-29,54.945883181677125
FBGS,2023-06-29,15.62572482473523
VVTR,2023-06-29,19.003111474946987
OG,2023-06-29,2.614547224548664
RJNB,2023-06-29,21.16558341284467
SYB,2023-06-29,11.596928049807623
CVRK,2023-06-29,10.977991715637922
ZREA,2023-06-29,24.757413108727086
BEWR,2023-06-29,23.75859621055134
RJDW,2023-06-29,7.455373667081683
XB,2023-06-29,13.490088537751351
NSD,2023-06-29,9.789216373536865
FMY,2023-06-29,5.684638301029334
GOD,2023-06-29,14.491479791715133
RQXW,2023-06-29,12.142161291301695
ZRVU,2023-06-29,46.277224562259214
WJQ,2023-06-29,4.084665880396095
BMCT,2023-06-29,17.91921300542546
SEVR,2023-06-29,56.26848875282191
HRPQ,2023-06-29,11.006501926231598
QOF,2023-06-29,14.603552441782973
WQPC,2023-06-29,14.699361873136159
MXVR,2023-06-29,23.253591555871854
YXGA,2023-06-29,20.35102166179337
OL,2023-06-29,14.568855377906656
SUP,2023-06-29,9.454654388706992
RFUB,2023-06-29,26.649333264529293
BIM,2023-06-29,21.90171663152551
WSI,2023-06-29,30.11870443273955
NCXZ,2023-06-29,11.028259455405989
ZSQ,2023-06-29,18.87634953326572
VMOK,2023-06-29,10.04380966500489
KYAK,2023-06-29,19.3364427300162
HTN,2023-06-29,15.071141938438824
BU,2023-06-29,19.87581428098062
NN,2023-06-29,4.864194760926873
XKBP,2023-06-29,24.433851012342856
UVSM,2023-06-29,46.76748240585732
OUUU,2023-06-29,17.365873003343157
MOL,2023-06-29,15.782102230020948
CJ,2023-06-29,19.654195267542335
BUAD,2023-06-29,12.357318913677528
EZU,2023-06-29,22.11842677397996
PZ,2023-06-29,33.12365421049215
VCGZ,2023-06-29,17.649628547608927
LUWH,2023-06-29,20.897591819562177
SKN,2023-06-29,62.96415798827359
MQW,2023-06-29,13.041972211528144
XYW,2023-06-29,25.45721565846636
BN,2023-06-29,90.58736169066269
TSL,2023-06-29,44.308620846811955
IUKM,2023-06-29,4.039156997937105
PCO,2023-06-29,18.98791604706446
BFFN,2023-06-29,1.8730670542655692
EHU,2023-06-29,22.108999500192716
RLG,2023-06-29,28.13034461150331
XFC,2023-06-29,38.362887750663525
KOE,2023-06-29,15.347219813027587
GTS,2023-06-29,19.656078548303608
KYBV,2023-06-29,17.55971470413646
UMEI,2023-06-29,8.058393903330346
ZFD,2023-06-29,11.025931777885761
YPE,2023-06-29,21.288550091673603
DMYQ,2023-06-29,14.918061022197032
FEI,2023-06-29,21.162787312271387
UNR,2023-06-29,115.21220751219263
MMT,2023-06-29,6.9562480535784905
HFSF,2023-06-29,14.079366681110649
P,2023-06-29,30.210658462846734
BFWT,2023-06-29,6.189642218031607
WOFN,2023-06-29,20.907054081977744
OUI,2023-06-29,22.12190193955598
UX,2023-06-29,9.262766793672402
BLT,2023-06-29,14.58860384302436
EGZ,2023-06-29,20.35356891586999
RT,2023-06-29,30.82641857354307
OKMD,2023-06-29,22.27987266926928
GR,2023-06-29,9.576724188916087
XENG,2023-06-29,32.21620090795771
MJ,2023-06-29,7.598785558333149
SCL,2023-06-29,38.26232263258916
CA,2023-06-29,23.925746056384217
LOJ,2023-06-29,24.9943190629205
MMS,2023-06-29,37.30187901094584
ZP,2023-06-29,4.188394414594572
WJX,2023-06-29,11.754189346239581
NDNL,2023-06-29,2.7357892604361176
RVTK,2023-06-29,20.772916811876744
QIX,2023-06-29,21.058293211149827
AXX,2023-06-29,20.18258026810969
SOA,2023-06-29,20.842728584090693
DCV,2023-06-29,139.01881341544276
