Ticker,Date,Price
IQ,2024-03-01,10.158815417638568
RS,2024-03-01,7.006953937845484
MBR,2024-03-01,46.21253462004664
YBS,2024-03-01,19.629877496535347
UKD,2024-03-01,21.39119732083731
NFCO,2024-03-01,21.089061606939083
QPNL,2024-03-01,20.913167454247223
PIDJ,2024-03-01,15.304609935873492
GRF,2024-03-01,20.306621209418118
JPAV,2024-03-01,19.836061838980758
RSNM,2024-03-01,8.638020845339476
NR,2024-03-01,22.52187267172877
QWQN,2024-03-01,23.341471087612483
DIOP,2024-03-01,16.20853830096574
LDK,2024-03-01,14.940873351823386
LMA,2024-03-01,14.654634568677519
R,2024-03-01,19.407485478280528
XVA,2024-03-01,16.48724103924338
WCV,2024-03-01,53.91892824035699
AE,2024-03-01,14.386549522313627
SRD,2024-03-01,28.133396314741233
SB,2024-03-01,17.857763100557218
ZWV,2024-03-01,22.10192498497843
UJK,2024-03-01,13.429009732819468
PWZ,2024-03-01,25.386944078195874
PETT,2024-03-01,19.034184763460992
RRK,2024-03-01,8.363584263371036
RVT,2024-03-01,22.42213559596867
NCQ,2024-03-01,19.924853670828224
KYQT,2024-03-01,16.823464402259944
MRI,2024-03-01,26.741322087975217
NMD,2024-03-01,18.340035800748883
CED,2024-03-01,20.273927637980574
IO,2024-03-01,14.899910376417274
SVOI,2024-03-01,6.435789571169253
CJN,2024-03-01,16.93287922267472
KGQB,2024-03-01,29.338309863001953
OTN,2024-03-01,31.297469022863027
LBOR,2024-03-01,27.95801039724132
SJOH,2024-03-01,30.702862466456793
LW,2024-03-01,18.807544960456983
EDL,2024-03-01,19.73842883595099
DAMF,2024-03-01,15.968655328873053
CCSZ,2024-03-01,26.244768182170215
IUN,2024-03-01,14.41422268203514
YJEC,2024-03-01,13.141822865335548
JRJ,2024-03-01,17.997028351840285
AWZA,2024-03-01,51.599439055901115
JUXL,2024-03-01,11.711763883869681
DFCH,2024-03-01,33.79540042036605
IEBJ,2024-03-01,14.565148231052452
LMB,2024-03-01,13.104236281683743
YTX,2024-03-01,21.22189106438036
LUYA,2024-03-01,20.09266431283244
OTC,2024-03-01,22.282948889721517
FBCS,2024-03-01,17.986535576033262
KMTS,2024-03-01,20.6763459992193
XIOR,2024-03-01,21.02752861574593
LCN,2024-03-01,25.884899848714063
QMAI,2024-03-01,13.938265427711263
SFA,2024-03-01,16.319499562355695
YIGN,2024-03-01,18.563692826104926
PG,2024-03-01,19.715473272622717
GITR,2024-03-01,9.298464490141265
EJ,2024-03-01,20.493643365984553
HL,2024-03-01,17.50681007463305
ZOBM,2024-03-01,9.850065006149357
LEIV,2024-03-01,12.92922737098211
BQR,2024-03-01,13.785782558542376
DYB,2024-03-01,15.13361686220399
RXOM,2024-03-01,20.036454987907952
SOVP,2024-03-01,6.9837087892946546
IYLW,2024-03-01,21.351402827477802
GNEI,2024-03-01,18.329124143417243
HXG,2024-03-01,21.360199507129867
FKD,2024-03-01,11.321528603673356
TFS,2024-03-01,27.289827173986097
DYAQ,2024-03-01,18.404751439658444
BJ,2024-03-01,22.046195704710957
RDI,2024-03-01,22.09905027719666
VQG,2024-03-01,18.02807607460991
JUQH,2024-03-01,17.153448555813103
IRWL,2024-03-01,15.807535191840545
KL,2024-03-01,6.0537889453970415
TJXK,2024-03-01,12.387454504017409
VT,2024-03-01,15.469922196742989
UQV,2024-03-01,20.27933202874357
SDW,2024-03-01,22.575934562681216
EEN,2024-03-01,8.062506019917086
NET,2024-03-01,23.263630661782685
HH,2024-03-01,15.884551216959022
RSHA,2024-03-01,17.76569826718942
QOFP,2024-03-01,13.889926334612982
ZQ,2024-03-01,19.428727348067117
IXFB,2024-03-01,17.965085435988186
XKL,2024-03-01,20.609091896566238
REC,2024-03-01,22.71201944632201
QLOK,2024-03-01,18.270957267546432
YV,2024-03-01,16.717726792827335
WFU,2024-03-01,19.789718979689738
VUKR,2024-03-01,26.930354813733782
TSK,2024-03-01,20.324313207218744
BVOL,2024-03-01,20.7698744019196
RPD,2024-03-01,10.989031534035236
KJ,2024-03-01,11.790849803614986
IZL,2024-03-01,18.006977596035473
MVT,2024-03-01,24.799408930225557
IX,2024-03-01,29.294885141966773
FBGS,2024-03-01,38.64275656637719
VVTR,2024-03-01,20.91099512741227
OG,2024-03-01,10.69496691041793
RJNB,2024-03-01,18.34379234922774
SYB,2024-03-01,23.271979656708652
CVRK,2024-03-01,20.65170421568525
ZREA,2024-03-01,33.19661913033333
BEWR,2024-03-01,21.32706097756472
RJDW,2024-03-01,20.308501112978643
XB,2024-03-01,11.456913265878468
NSD,2024-03-01,9.416502412523188
FMY,2024-03-01,44.68739836652903
GOD,2024-03-01,20.462800503783537
RQXW,2024-03-01,26.20324810151167
ZRVU,2024-03-01,16.977281446575642
WJQ,2024-03-01,8.698394824703986
BMCT,2024-03-01,13.717302268637084
SEVR,2024-03-01,24.83874488031749
HRPQ,2024-03-01,9.527736381155972
QOF,2024-03-01,9.480372699779164
WQPC,2024-03-01,15.072722464343071
MXVR,2024-03-01,14.642389147390494
YXGA,2024-03-01,20.578735268360575
OL,2024-03-01,11.12813581252851
SUP,2024-03-01,14.64328818336198
RFUB,2024-03-01,18.64111894299979
BIM,2024-03-01,17.30185774673762
WSI,2024-03-01,15.206901426430633
NCXZ,2024-03-01,14.567465369338189
ZSQ,2024-03-01,29.316302320319057
VMOK,2024-03-01,29.053435126299608
KYAK,2024-03-01,19.473467418645047
HTN,2024-03-01,45.25560101461769
BU,2024-03-01,33.05076165760927
NN,2024-03-01,20.463080965738467
XKBP,2024-03-01,22.459116507766858
UVSM,2024-03-01,11.49979173122724
OUUU,2024-03-01,21.585207368761647
MOL,2024-03-01,17.28769900858612
CJ,2024-03-01,17.088188431381873
BUAD,2024-03-01,23.32791097429251
EZU,2024-03-01,14.422403219291729
PZ,2024-03-01,17.488224593201405
VCGZ,2024-03-01,22.162862422231523
LUWH,2024-03-01,16.503177438535136
SKN,2024-03-01,6.3640184935590725
MQW,2024-03-01,28.398215304271535
XYW,2024-03-01,20.924323135158183
BN,2024-03-01,24.416300787543427
TSL,2024-03-01,16.95054761276844
IUKM,2024-03-01,22.75338643837945
PCO,2024-03-01,38.52269109928642
BFFN,2024-03-01,8.018057058740247
EHU,2024-03-01,30.167515940760246
RLG,2024-03-01,34.68994903671049
XFC,2024-03-01,16.845054291292584
KOE,2024-03-01,19.63702050443953
GTS,2024-03-01,20.532748965032685
KYBV,2024-03-01,13.145662351529413
UMEI,2024-03-01,21.605577198307206
