Ticker,Date,Price
IQ,2024-04-30,10.311424232514728
RS,2024-04-30,4.444770960194031
MBR,2024-04-30,49.53970910241777
YBS,2024-04-30,20.051812663495433
UKD,2024-04-30,22.28459665156005
NFCO,2024-04-30,17.251608096285455
QPNL,2024-04-30,15.557553358181826
PIDJ,2024-04-30,18.091612844206015
GRF,2024-04-30,20.32019293817035
JPAV,2024-04-30,17.264834708002848
RSNM,2024-04-30,14.151567637015674
NR,2024-04-30,25.397329015007305
QWQN,2024-04-30,32.60400738195571
DIOP,2024-04-30,17.320746105975765
LDK,2024-04-30,20.01080713380905
LMA,2024-04-30,12.576184861694658
R,2024-04-30,26.941641814968055
XVA,2024-04-30,19.58709076985426
WCV,2024-04-30,40.66413939861896
AE,2024-04-30,13.65852006769781
SRD,2024-04-30,63.347500039127084
SB,2024-04-30,23.505082037545254
ZWV,2024-04-30,23.794954005439433
UJK,2024-04-30,10.047232796593999
PWZ,2024-04-30,22.571942465379223
PETT,2024-04-30,14.790233818553006
RRK,2024-04-30,5.229663407879715
RVT,2024-04-30,23.463265132462876
NCQ,2024-04-30,19.30186178106013
KYQT,2024-04-30,25.42968463839013
MRI,2024-04-30,60.12626998862196
NMD,2024-04-30,18.928319177404582
CED,2024-04-30,20.40591937592743
IO,2024-04-30,11.249292033943501
SVOI,2024-04-30,8.716589314693735
CJN,2024-04-30,17.276201142632953
KGQB,2024-04-30,21.475896435198774
OTN,2024-04-30,27.3171173434101
LBOR,2024-04-30,30.105312524819002
SJOH,2024-04-30,24.446759659143
LW,2024-04-30,20.1531978370683
EDL,2024-04-30,19.98449190502553
DAMF,2024-04-30,10.517386488021275
CCSZ,2024-04-30,20.636797353371005
IUN,2024-04-30,20.778603430856414
YJEC,2024-04-30,11.473041288930908
JRJ,2024-04-30,22.468644790758187
AWZA,2024-04-30,96.07482908801168
JUXL,2024-04-30,19.850671434702573
DFCH,2024-04-30,15.23186970311295
IEBJ,2024-04-30,4.069459583377101
LMB,2024-04-30,16.915532388155466
YTX,2024-04-30,14.695281459333817
LUYA,2024-04-30,17.963913716592135
OTC,2024-04-30,24.40843875123538
FBCS,2024-04-30,24.376886013557314
KMTS,2024-04-30,21.206082235798213
XIOR,2024-04-30,22.86005021712993
LCN,2024-04-30,26.239049477387436
QMAI,2024-04-30,25.332287767763592
SFA,2024-04-30,14.356645790372601
YIGN,2024-04-30,18.928425032401975
PG,2024-04-30,17.97013282729117
GITR,2024-04-30,11.560221625645529
EJ,2024-04-30,20.2708872047642
HL,2024-04-30,20.37814740429034
ZOBM,2024-04-30,10.998354753701394
LEIV,2024-04-30,17.62347194791874
BQR,2024-04-30,11.949340898113903
DYB,2024-04-30,11.178937913239132
RXOM,2024-04-30,17.926879686274958
SOVP,2024-04-30,5.598628321894069
IYLW,2024-04-30,21.945640369850338
GNEI,2024-04-30,18.6560054134194
HXG,2024-04-30,18.467861798407498
FKD,2024-04-30,13.051864470465727
TFS,2024-04-30,38.36322989947206
DYAQ,2024-04-30,15.420420733058496
BJ,2024-04-30,20.69334835397523
RDI,2024-04-30,23.311204372808145
VQG,2024-04-30,24.55953740417404
JUQH,2024-04-30,15.775488286384936
IRWL,2024-04-30,3.511427275888563
KL,2024-04-30,6.279467268106386
TJXK,2024-04-30,7.265595557617767
VT,2024-04-30,16.091372217539995
UQV,2024-04-30,16.244868379075378
SDW,2024-04-30,19.424935243644697
EEN,2024-04-30,6.624327314713512
NET,2024-04-30,15.564272716145338
HH,2024-04-30,14.074013008008619
RSHA,2024-04-30,16.487885275273964
QOFP,2024-04-30,17.030933778897758
ZQ,2024-04-30,32.49859687007969
IXFB,2024-04-30,18.265480962764492
XKL,2024-04-30,15.80894285539974
REC,2024-04-30,24.185655410600678
QLOK,2024-04-30,21.15512736236846
YV,2024-04-30,15.967912203549373
WFU,2024-04-30,20.398532185552867
VUKR,2024-04-30,33.75957127583866
TSK,2024-04-30,16.68897433604868
BVOL,2024-04-30,24.8579679842205
RPD,2024-04-30,5.741131791847278
KJ,2024-04-30,7.799871843006773
IZL,2024-04-30,27.78353564121473
MVT,2024-04-30,34.879423164341546
IX,2024-04-30,18.800257976932027
FBGS,2024-04-30,22.616863182255315
VVTR,2024-04-30,22.18531816696675
OG,2024-04-30,8.747197415702107
RJNB,2024-04-30,16.96904535419802
SYB,2024-04-30,22.079261152791574
CVRK,2024-04-30,18.610202410875576
ZREA,2024-04-30,24.32225731785609
BEWR,2024-04-30,26.225942939526014
RJDW,2024-04-30,17.338694388120754
XB,2024-04-30,9.067354058364835
NSD,2024-04-30,4.6353666426704825
FMY,2024-04-30,25.819640363438037
GOD,2024-04-30,22.957063410964345
RQXW,2024-04-30,21.167702861432403
ZRVU,2024-04-30,40.82871311266418
WJQ,2024-04-30,12.119776494438646
BMCT,2024-04-30,10.294403307315319
SEVR,2024-04-30,12.679675442636228
HRPQ,2024-04-30,4.965406998025385
QOF,2024-04-30,5.978412595510882
WQPC,2024-04-30,14.366488825090585
MXVR,2024-04-30,13.292751480725025
YXGA,2024-04-30,18.877119222050368
OL,2024-04-30,7.532171736299867
SUP,2024-04-30,10.663183118698464
RFUB,2024-04-30,21.30008133861591
BIM,2024-04-30,22.88667957279182
WSI,2024-04-30,14.158579242218968
