Ticker,Date,Price
IQ,2021-05-25,5.68694772092931
RS,2021-05-25,15.491057288325205
MBR,2021-05-25,12.542877501559444
YBS,2021-05-25,17.454022487999147
UKD,2021-05-25,15.45554907463739
NFCO,2021-05-25,31.05121216870909
QPNL,2021-05-25,16.84961281176069
PIDJ,2021-05-25,7.978397917257447
GRF,2021-05-25,10.198188002623908
JPAV,2021-05-25,20.850434706147382
RSNM,2021-05-25,14.541862200385427
NR,2021-05-25,15.256449799049287
QWQN,2021-05-25,14.546022632577532
DIOP,2021-05-25,37.778285117217855
LDK,2021-05-25,11.175996776688566
LMA,2021-05-25,26.617648986179525
R,2021-05-25,7.2478074022356065
XVA,2021-05-25,3.3672176279859474
WCV,2021-05-25,11.694432529385523
AE,2021-05-25,2.5906434967835215
SRD,2021-05-25,11.30740910889122
SB,2021-05-25,15.071834772322388
ZWV,2021-05-25,11.856395006428754
UJK,2021-05-25,7.135596329778708
PWZ,2021-05-25,23.01296585499257
PETT,2021-05-25,24.402662378997885
RRK,2021-05-25,18.999056453141474
RVT,2021-05-25,21.145400706169323
NCQ,2021-05-25,20.863402545492175
KYQT,2021-05-25,17.3131861334514
MRI,2021-05-25,12.837251845484667
NMD,2021-05-25,19.440893343792208
CED,2021-05-25,19.54122304061162
IO,2021-05-25,16.947967626228447
SVOI,2021-05-25,16.877588261766928
CJN,2021-05-25,20.376167161716005
KGQB,2021-05-25,21.197496776375278
OTN,2021-05-25,34.92014621119494
LBOR,2021-05-25,16.8027111696616
SJOH,2021-05-25,35.0869560019548
LW,2021-05-25,17.137990647571925
EDL,2021-05-25,16.813311969630696
DAMF,2021-05-25,12.431357276483634
CCSZ,2021-05-25,11.229465055080142
IUN,2021-05-25,38.75232807906374
YJEC,2021-05-25,18.21137441067333
JRJ,2021-05-25,17.58956076842621
AWZA,2021-05-25,4.638856319762513
JUXL,2021-05-25,4.412522277268326
DFCH,2021-05-25,26.40576344540679
IEBJ,2021-05-25,16.548810631782857
LMB,2021-05-25,17.248293119511022
YTX,2021-05-25,9.255675217587106
LUYA,2021-05-25,17.487123109940057
OTC,2021-05-25,20.245157924834064
FBCS,2021-05-25,21.639062405876867
KMTS,2021-05-25,20.254943723690456
XIOR,2021-05-25,24.49765693518431
LCN,2021-05-25,3.3997352893899455
QMAI,2021-05-25,37.17656245578776
SFA,2021-05-25,16.355195649858906
YIGN,2021-05-25,17.34807618431107
PG,2021-05-25,22.89907937208646
GITR,2021-05-25,54.52679760183023
EJ,2021-05-25,26.967532192709673
HL,2021-05-25,19.203843979216668
ZOBM,2021-05-25,17.33425867622959
LEIV,2021-05-25,10.040557712265409
BQR,2021-05-25,13.470977072788527
DYB,2021-05-25,52.91066030805272
RXOM,2021-05-25,25.44817067554135
SOVP,2021-05-25,6.952705154545134
IYLW,2021-05-25,13.54731967097537
GNEI,2021-05-25,20.93797777399768
HXG,2021-05-25,28.12432180704821
FKD,2021-05-25,34.87386427827764
TFS,2021-05-25,8.658317913771622
DYAQ,2021-05-25,12.692564734864051
BJ,2021-05-25,13.674684650529112
RDI,2021-05-25,19.226917416214075
VQG,2021-05-25,18.458535375825626
JUQH,2021-05-25,7.804408375853458
