Ticker,Date,Price
IQ,2020-01-02,20.364660444451136
RS,2020-01-02,19.549783710753687
MBR,2020-01-02,20.14711997948476
YBS,2020-01-02,20.42654812461098
UKD,2020-01-02,20.691308841614607
NFCO,2020-01-02,20.090106638390104
QPNL,2020-01-02,20.37276227326139
PIDJ,2020-01-02,18.6794348069346
GRF,2020-01-02,19.212356498339545
JPAV,2020-01-02,20.27931333857168
RSNM,2020-01-02,20.78614047583333
NR,2020-01-02,19.56198190629803
QWQN,2020-01-02,21.8852855592163
DIOP,2020-01-02,21.47983112665877
LDK,2020-01-02,20.324913316096964
LMA,2020-01-02,19.557515541817303
R,2020-01-02,21.265944976649862
XVA,2020-01-02,21.054963702203725
WCV,2020-01-02,18.733623998495815
AE,2020-01-02,18.8087922054523
SRD,2020-01-02,19.63698729970257
SB,2020-01-02,20.080920141739462
ZWV,2020-01-02,19.573241417906146
UJK,2020-01-02,22.298610857633292
PWZ,2020-01-02,19.216897891439537
PETT,2020-01-02,20.624543498785705
RRK,2020-01-02,19.30037209160303
RVT,2020-01-02,18.595992631847956
NCQ,2020-01-02,19.69826749416477
KYQT,2020-01-02,21.905158987998345
MRI,2020-01-02,22.913626518369377
NMD,2020-01-02,19.926124996457254
CED,2020-01-02,20.115022936383895
IO,2020-01-02,19.235099861249648
SVOI,2020-01-02,20.946677641011853
CJN,2020-01-02,19.872624516029873
KGQB,2020-01-02,20.340530586307253
OTN,2020-01-02,20.0806865479227
LBOR,2020-01-02,20.00964326874432
SJOH,2020-01-02,20.048730564588322
LW,2020-01-02,19.81523589275494
EDL,2020-01-02,18.917362157836806
DAMF,2020-01-02,19.81044450918169
CCSZ,2020-01-02,19.418907875138444
IUN,2020-01-02,19.970127781214096
YJEC,2020-01-02,19.913164936422472
JRJ,2020-01-02,20.12152080157914
AWZA,2020-01-02,19.95882207947708
JUXL,2020-01-02,21.53102251919677
DFCH,2020-01-02,19.979710362566475
IEBJ,2020-01-02,20.79480345306337
LMB,2020-01-02,19.563401528587203
YTX,2020-01-02,18.981468563415664
LUYA,2020-01-02,20.060175587625764
OTC,2020-01-02,20.000452112140263
FBCS,2020-01-02,16.379335417354987
KMTS,2020-01-02,20.04959506319232
XIOR,2020-01-02,19.860637928627437
LCN,2020-01-02,19.943147827870323
QMAI,2020-01-02,19.707771497826414
SFA,2020-01-02,20.294875734879227
YIGN,2020-01-02,20.527075048078043
PG,2020-01-02,19.899013491292013
GITR,2020-01-02,15.915311219438246
