Ticker,Date,Price
IQ,2020-07-01,6.4419424087975035
RS,2020-07-01,10.076474076172206
MBR,2020-07-01,14.88836533549302
YBS,2020-07-01,19.636551217006527
UKD,2020-07-01,11.154678880874156
NFCO,2020-07-01,24.68908244780493
QPNL,2020-07-01,21.644656842163148
PIDJ,2020-07-01,15.441079286526406
GRF,2020-07-01,11.86625593798032
JPAV,2020-07-01,22.661421969903632
RSNM,2020-07-01,3.9901242411475777
NR,2020-07-01,27.613330812680793
QWQN,2020-07-01,19.481075885541266
DIOP,2020-07-01,15.23335977624617
LDK,2020-07-01,17.377386970709022
LMA,2020-07-01,25.185022272661264
R,2020-07-01,58.57759360664908
XVA,2020-07-01,3.6526917271361428
WCV,2020-07-01,5.501032075132092
AE,2020-07-01,9.871644214972767
SRD,2020-07-01,23.646585785678237
SB,2020-07-01,16.117190531966365
ZWV,2020-07-01,7.589966211429934
UJK,2020-07-01,11.077454941885545
PWZ,2020-07-01,15.553241228013615
PETT,2020-07-01,10.924669545756638
RRK,2020-07-01,10.410645922116881
RVT,2020-07-01,18.394532541950692
NCQ,2020-07-01,19.681730630503537
KYQT,2020-07-01,30.02138349028005
MRI,2020-07-01,8.232687165657016
NMD,2020-07-01,22.010414437937253
CED,2020-07-01,25.592246466488604
IO,2020-07-01,40.94378379486068
SVOI,2020-07-01,14.80826961676327
CJN,2020-07-01,34.3988475987291
KGQB,2020-07-01,23.025998902955223
OTN,2020-07-01,5.45388842597141
LBOR,2020-07-01,14.88756226444323
SJOH,2020-07-01,22.008362695177706
LW,2020-07-01,27.00498685410808
EDL,2020-07-01,25.907357537784364
DAMF,2020-07-01,11.882083330097755
CCSZ,2020-07-01,19.3701506628065
IUN,2020-07-01,18.359819113801265
YJEC,2020-07-01,15.76503830397814
JRJ,2020-07-01,16.709314176530807
AWZA,2020-07-01,18.862956857473495
JUXL,2020-07-01,10.314174139236304
DFCH,2020-07-01,5.485326790797989
IEBJ,2020-07-01,27.253222908166418
LMB,2020-07-01,18.120500401423545
YTX,2020-07-01,20.557487067246775
LUYA,2020-07-01,17.746740196735374
OTC,2020-07-01,19.910841990959835
FBCS,2020-07-01,19.40810157184403
KMTS,2020-07-01,15.778928474999498
XIOR,2020-07-01,24.70063308162273
LCN,2020-07-01,33.515003997394764
QMAI,2020-07-01,14.160206983431054
SFA,2020-07-01,25.997278336431883
YIGN,2020-07-01,15.70789094744449
PG,2020-07-01,10.211522966951685
GITR,2020-07-01,34.92032194042336
EJ,2020-07-01,21.412837957016727
HL,2020-07-01,13.673855523787132
ZOBM,2020-07-01,6.4612080168596036
LEIV,2020-07-01,37.72734867918123
BQR,2020-07-01,3.835673739656088
DYB,2020-07-01,16.07079402268022
RXOM,2020-07-01,24.54722123637567
SOVP,2020-07-01,3.914239239387859
IYLW,2020-07-01,17.183157032208534
GNEI,2020-07-01,25.11923985823115
HXG,2020-07-01,18.035582034250947
FKD,2020-07-01,20.60670728530909
TFS,2020-07-01,7.694753806292745
DYAQ,2020-07-01,1.2134013570239086
BJ,2020-07-01,44.547672664938396
RDI,2020-07-01,24.91320611322405
VQG,2020-07-01,58.52980972983501
JUQH,2020-07-01,25.805155376804063
IRWL,2020-07-01,8.632094350600825
KL,2020-07-01,4.335529200583326
TJXK,2020-07-01,18.825635306727026
VT,2020-07-01,52.282138657414954
UQV,2020-07-01,20.460507486571185
SDW,2020-07-01,19.568256362322362
EEN,2020-07-01,7.5233034430756796
NET,2020-07-01,47.3772406853147
HH,2020-07-01,21.41910921847809
RSHA,2020-07-01,25.58163815609779
QOFP,2020-07-01,15.270078783621454
ZQ,2020-07-01,18.22300119558804
IXFB,2020-07-01,21.751673628231323
XKL,2020-07-01,17.612019420447304
REC,2020-07-01,30.248056853787613
QLOK,2020-07-01,36.02113901395953
YV,2020-07-01,18.67809012627881
WFU,2020-07-01,21.07037104462267
VUKR,2020-07-01,21.358299150827776
TSK,2020-07-01,35.79368842674484
BVOL,2020-07-01,17.118743174852963
RPD,2020-07-01,6.80211165196804
KJ,2020-07-01,18.567352304945764
IZL,2020-07-01,6.546421312443674
MVT,2020-07-01,13.349671561128574
IX,2020-07-01,9.05166285573724
FBGS,2020-07-01,27.54584479048948
VVTR,2020-07-01,19.45066282078238
OG,2020-07-01,28.978769178012318
RJNB,2020-07-01,20.910934414447752
SYB,2020-07-01,29.886963378844875
CVRK,2020-07-01,10.46592196154558
ZREA,2020-07-01,5.388679777563007
BEWR,2020-07-01,20.71629873127658
RJDW,2020-07-01,29.38340659375338
XB,2020-07-01,1.9750996768919846
NSD,2020-07-01,15.488467285744816
FMY,2020-07-01,1.2624536756029074
GOD,2020-07-01,17.344542846398
RQXW,2020-07-01,17.558710384449537
ZRVU,2020-07-01,1.4279512023877363
WJQ,2020-07-01,5.993902894795315
BMCT,2020-07-01,1.7613881277950196
SEVR,2020-07-01,8.039180787116754
HRPQ,2020-07-01,18.78480091931853
QOF,2020-07-01,17.487079643161554
WQPC,2020-07-01,11.267854481675316
MXVR,2020-07-01,29.894711245512404
YXGA,2020-07-01,22.610749360705707
OL,2020-07-01,66.82449459580226
SUP,2020-07-01,16.490237199522404
RFUB,2020-07-01,25.068553687822796
BIM,2020-07-01,12.08874748199701
WSI,2020-07-01,13.631707193190593
NCXZ,2020-07-01,9.457086173041192
ZSQ,2020-07-01,19.29298875762542
VMOK,2020-07-01,26.00406488188614
KYAK,2020-07-01,21.602626297018492
