Ticker,Date,Price
IQ,2020-01-29,13.593058009486608
RS,2020-01-29,16.50007233017757
MBR,2020-01-29,19.122362240193016
YBS,2020-01-29,21.011997924687197
UKD,2020-01-29,24.95241799819151
NFCO,2020-01-29,19.685603997710533
QPNL,2020-01-29,21.761944778437865
PIDJ,2020-01-29,24.046703318100214
GRF,2020-01-29,17.303719213475112
JPAV,2020-01-29,18.35378994594557
RSNM,2020-01-29,14.478755695130394
NR,2020-01-29,18.36395899145286
QWQN,2020-01-29,19.529371902564936
DIOP,2020-01-29,15.284111861245187
LDK,2020-01-29,26.095628931324477
LMA,2020-01-29,24.183193510760244
R,2020-01-29,22.058563320527675
XVA,2020-01-29,26.096283578973154
WCV,2020-01-29,29.87108842992074
AE,2020-01-29,17.6947528979136
SRD,2020-01-29,15.371807966257625
SB,2020-01-29,21.094238629287954
ZWV,2020-01-29,21.411954035888982
UJK,2020-01-29,20.40161826677973
PWZ,2020-01-29,17.87723804469207
PETT,2020-01-29,17.30801375048935
RRK,2020-01-29,17.847555248709522
RVT,2020-01-29,17.766802610502307
NCQ,2020-01-29,18.530182601100883
KYQT,2020-01-29,22.31949701495332
MRI,2020-01-29,17.118617627930494
NMD,2020-01-29,21.020024527434767
CED,2020-01-29,20.091915901079442
IO,2020-01-29,17.835745354413373
SVOI,2020-01-29,22.44596344352315
CJN,2020-01-29,21.469186962960848
KGQB,2020-01-29,23.483238820769564
OTN,2020-01-29,16.011416592401382
LBOR,2020-01-29,16.195404228940156
SJOH,2020-01-29,28.907658773902295
LW,2020-01-29,19.06578680924925
EDL,2020-01-29,19.650828368566767
DAMF,2020-01-29,18.288143728879906
CCSZ,2020-01-29,16.131491734786227
IUN,2020-01-29,20.04650188899977
YJEC,2020-01-29,19.904798762748943
JRJ,2020-01-29,18.47619870246194
AWZA,2020-01-29,15.908031381030442
JUXL,2020-01-29,20.58256126835523
DFCH,2020-01-29,11.552139444966302
IEBJ,2020-01-29,25.618768228052474
LMB,2020-01-29,25.062090403280937
YTX,2020-01-29,17.808395315458473
LUYA,2020-01-29,18.401678651483014
OTC,2020-01-29,18.739921375823176
FBCS,2020-01-29,7.6032856811516725
KMTS,2020-01-29,20.672207794397167
XIOR,2020-01-29,21.017059103737974
LCN,2020-01-29,25.426031556284638
QMAI,2020-01-29,18.619647067667668
SFA,2020-01-29,17.482737004379466
YIGN,2020-01-29,20.555514562535695
PG,2020-01-29,14.300195748878712
GITR,2020-01-29,23.983622411987
EJ,2020-01-29,20.8562907029797
HL,2020-01-29,16.47933129430163
ZOBM,2020-01-29,27.533909423812425
LEIV,2020-01-29,48.175151454346945
BQR,2020-01-29,12.37500285116871
DYB,2020-01-29,15.784363184429711
RXOM,2020-01-29,16.791408667384538
SOVP,2020-01-29,33.68779599252572
IYLW,2020-01-29,20.912175102565932
GNEI,2020-01-29,25.34998229938987
HXG,2020-01-29,20.633251099643484
FKD,2020-01-29,23.09701897070426
TFS,2020-01-29,20.161500463842128
DYAQ,2020-01-29,11.86642112972521
BJ,2020-01-29,31.47455470732625
RDI,2020-01-29,20.740700897334253
VQG,2020-01-29,26.36689597222754
JUQH,2020-01-29,18.990322663063225
IRWL,2020-01-29,47.19106693850413
KL,2020-01-29,23.327054065848596
TJXK,2020-01-29,18.252170702277304
VT,2020-01-29,27.044450924836596
UQV,2020-01-29,16.75827517113994
SDW,2020-01-29,17.981550026823548
EEN,2020-01-29,16.971522620964627
NET,2020-01-29,26.765544379733168
HH,2020-01-29,19.508361770994085
RSHA,2020-01-29,22.28940064755038
QOFP,2020-01-29,20.90410304514928
ZQ,2020-01-29,16.67244722172031
IXFB,2020-01-29,20.641687802271715
XKL,2020-01-29,18.292238389209913
REC,2020-01-29,19.340061560427475
QLOK,2020-01-29,23.904630323703042
YV,2020-01-29,21.018867791012582
WFU,2020-01-29,20.52512479572409
VUKR,2020-01-29,23.05391870173347
TSK,2020-01-29,17.255790513845916
BVOL,2020-01-29,19.475392327683238
RPD,2020-01-29,17.813729482987327
KJ,2020-01-29,21.154550428261903
IZL,2020-01-29,18.156023561352345
MVT,2020-01-29,22.16293693365336
IX,2020-01-29,16.624300900165764
FBGS,2020-01-29,11.997962529351494
VVTR,2020-01-29,19.753005534276934
OG,2020-01-29,41.37826122435486
RJNB,2020-01-29,19.31814271651413
SYB,2020-01-29,20.501564364578837
CVRK,2020-01-29,20.333988304561608
ZREA,2020-01-29,11.503520921906674
BEWR,2020-01-29,21.653444487047853
RJDW,2020-01-29,20.791979390918257
XB,2020-01-29,17.615025327319987
NSD,2020-01-29,9.637906378435073
FMY,2020-01-29,14.551692501342236
GOD,2020-01-29,17.38958949565256
RQXW,2020-01-29,19.903897543651013
ZRVU,2020-01-29,23.955187026099395
WJQ,2020-01-29,34.81037997024041
BMCT,2020-01-29,17.422292708758036
SEVR,2020-01-29,15.296263445894068
HRPQ,2020-01-29,26.820743228459104
QOF,2020-01-29,22.82569069018422
WQPC,2020-01-29,15.309323299670488
MXVR,2020-01-29,17.310401003343433
YXGA,2020-01-29,19.653457745169415
OL,2020-01-29,42.28883831025471
SUP,2020-01-29,16.85808346609444
RFUB,2020-01-29,22.394756791921022
BIM,2020-01-29,19.98569581762638
WSI,2020-01-29,19.10216871376742
NCXZ,2020-01-29,21.664638815789644
ZSQ,2020-01-29,15.64250804704062
VMOK,2020-01-29,15.797827275816816
KYAK,2020-01-29,20.705949573770233
HTN,2020-01-29,28.357533987274806
BU,2020-01-29,11.879440536922303
NN,2020-01-29,21.262057052631288
XKBP,2020-01-29,22.252793629887588
UVSM,2020-01-29,13.119004776508584
OUUU,2020-01-29,22.873667214083845
MOL,2020-01-29,22.93899730170022
CJ,2020-01-29,10.985583129185558
BUAD,2020-01-29,21.43005689024891
EZU,2020-01-29,17.846594350386752
PZ,2020-01-29,18.029767791596008
VCGZ,2020-01-29,18.395249914687763
LUWH,2020-01-29,23.976785342746776
SKN,2020-01-29,13.569165058156942
MQW,2020-01-29,19.137643773051572
XYW,2020-01-29,21.06734175097932
BN,2020-01-29,20.07191907901334
TSL,2020-01-29,20.00164344100916
IUKM,2020-01-29,20.079696467997493
PCO,2020-01-29,19.34036164097032
BFFN,2020-01-29,21.895496086031258
EHU,2020-01-29,18.007680372059138
RLG,2020-01-29,22.450679772945364
XFC,2020-01-29,22.52448891570286
KOE,2020-01-29,20.436954208739856
GTS,2020-01-29,21.62115613715916
KYBV,2020-01-29,28.966205478574736
UMEI,2020-01-29,11.221546365222869
ZFD,2020-01-29,14.042542093313173
YPE,2020-01-29,18.55187862489186
DMYQ,2020-01-29,17.02086694905836
FEI,2020-01-29,20.3989909644516
UNR,2020-01-29,17.457176240977013
MMT,2020-01-29,10.613218611771305
HFSF,2020-01-29,23.847072215350927
P,2020-01-29,16.076744783047285
BFWT,2020-01-29,18.677700108529148
WOFN,2020-01-29,21.99792942299586
OUI,2020-01-29,20.30538295540728
UX,2020-01-29,17.778754312272753
BLT,2020-01-29,24.02227360565395
EGZ,2020-01-29,20.041675866236115
RT,2020-01-29,24.492508486391543
OKMD,2020-01-29,30.072655012119224
GR,2020-01-29,21.07261145168639
XENG,2020-01-29,14.5562343311787
MJ,2020-01-29,33.605538978541766
SCL,2020-01-29,8.527551074409724
CA,2020-01-29,22.813393105734146
LOJ,2020-01-29,22.402863060384753
MMS,2020-01-29,17.63562294237108
ZP,2020-01-29,17.628983648726653
WJX,2020-01-29,23.414062783470666
NDNL,2020-01-29,36.67652881727096
RVTK,2020-01-29,20.60226316809602
QIX,2020-01-29,19.320261453116178
AXX,2020-01-29,22.84633350063505
SOA,2020-01-29,26.5692671474725
DCV,2020-01-29,16.15703215984783
DSX,2020-01-29,15.962332203829966
CF,2020-01-29,21.16096940646423
YIYH,2020-01-29,19.74013134688385
WITI,2020-01-29,24.38176051415213
HPEL,2020-01-29,19.05867487908029
XWO,2020-01-29,16.72514489499654
TCD,2020-01-29,9.67845630666498
BYF,2020-01-29,25.336978151961848
WKD,2020-01-29,18.628642552892607
HJJQ,2020-01-29,31.939476163879338
QJPA,2020-01-29,20.62924408046771
L,2020-01-29,17.988951566084037
YHYW,2020-01-29,20.575385877844393
UPV,2020-01-29,14.176099325031538
LZL,2020-01-29,29.265327885021154
KBTV,2020-01-29,23.224026800597755
DDN,2020-01-29,28.719013802216853
ZVE,2020-01-29,23.100277169072818
QLZ,2020-01-29,19.02092804670087
