Ticker,Date,Price
IQ,2020-01-06,23.696799180977564
RS,2020-01-06,18.85372236050377
MBR,2020-01-06,18.626306588957913
YBS,2020-01-06,21.58125208057535
UKD,2020-01-06,20.399418637859725
NFCO,2020-01-06,20.225211381425385
QPNL,2020-01-06,22.056444917428596
PIDJ,2020-01-06,19.716230726321648
GRF,2020-01-06,20.311490154886243
JPAV,2020-01-06,20.74949181833467
RSNM,2020-01-06,15.754288785402915
NR,2020-01-06,20.01063764167229
QWQN,2020-01-06,22.39778729975706
DIOP,2020-01-06,22.353602785197857
LDK,2020-01-06,22.260556281352578
LMA,2020-01-06,20.126862306101035
R,2020-01-06,18.58103867958037
XVA,2020-01-06,20.39811160323552
WCV,2020-01-06,20.86798097781825
AE,2020-01-06,19.156195627957217
SRD,2020-01-06,19.7360633418947
SB,2020-01-06,20.752076675732816
ZWV,2020-01-06,18.968580876454396
UJK,2020-01-06,25.658213744552963
PWZ,2020-01-06,17.92355776879954
PETT,2020-01-06,20.42372402189579
RRK,2020-01-06,18.971458158319535
RVT,2020-01-06,18.345344429826888
NCQ,2020-01-06,19.4933296400322
KYQT,2020-01-06,22.912270386235
MRI,2020-01-06,25.170575572366104
NMD,2020-01-06,19.905867901151996
CED,2020-01-06,19.822114122114893
IO,2020-01-06,21.125980722510132
SVOI,2020-01-06,22.136394190988522
CJN,2020-01-06,18.48982348831431
KGQB,2020-01-06,20.689194393711013
OTN,2020-01-06,18.804167511317285
LBOR,2020-01-06,19.004361846738593
SJOH,2020-01-06,23.75283222575601
LW,2020-01-06,19.441793479286588
EDL,2020-01-06,18.626635876871827
DAMF,2020-01-06,19.43987402652955
CCSZ,2020-01-06,18.20943281625141
IUN,2020-01-06,21.40931837108578
YJEC,2020-01-06,19.87755420760676
JRJ,2020-01-06,20.353958645147127
AWZA,2020-01-06,18.457284810742454
JUXL,2020-01-06,21.966073094189753
DFCH,2020-01-06,17.873484264546306
IEBJ,2020-01-06,23.949358941320035
LMB,2020-01-06,20.315855620453206
YTX,2020-01-06,20.056807342507696
LUYA,2020-01-06,19.702287992809357
OTC,2020-01-06,20.294470206934847
FBCS,2020-01-06,13.711130737334255
KMTS,2020-01-06,19.62470021961577
XIOR,2020-01-06,20.190144748214536
LCN,2020-01-06,19.745031054023663
QMAI,2020-01-06,18.86056378902628
SFA,2020-01-06,18.98031323524761
YIGN,2020-01-06,21.647696714795757
PG,2020-01-06,17.077981231434496
GITR,2020-01-06,15.454830245084834
EJ,2020-01-06,21.010390029946482
HL,2020-01-06,20.86560425895191
ZOBM,2020-01-06,18.607883834158795
LEIV,2020-01-06,24.86671092747293
BQR,2020-01-06,20.892164621228282
DYB,2020-01-06,19.3006513131837
RXOM,2020-01-06,17.100114361971247
SOVP,2020-01-06,21.729029526371114
IYLW,2020-01-06,19.591756940829324
GNEI,2020-01-06,21.647754746098474
HXG,2020-01-06,19.984870635755392
FKD,2020-01-06,19.956016795004853
TFS,2020-01-06,21.617317853902154
DYAQ,2020-01-06,16.114393553613887
BJ,2020-01-06,21.060761594179333
RDI,2020-01-06,19.892217507403515
VQG,2020-01-06,21.11096563610387
JUQH,2020-01-06,19.35584593297633
IRWL,2020-01-06,23.91665547850196
KL,2020-01-06,18.834508534877685
TJXK,2020-01-06,22.143932576627957
VT,2020-01-06,24.42876071568906
UQV,2020-01-06,18.50836725167111
SDW,2020-01-06,19.021898892147814
EEN,2020-01-06,19.71327446672889
NET,2020-01-06,24.430625334179233
HH,2020-01-06,18.285919190197692
RSHA,2020-01-06,21.619803939185754
QOFP,2020-01-06,21.97204183962791
ZQ,2020-01-06,18.676979713330155
IXFB,2020-01-06,19.91514786135757
XKL,2020-01-06,19.079881752304026
REC,2020-01-06,19.53726096505818
QLOK,2020-01-06,20.034314908813677
