Ticker,Date,Price
IQ,2023-04-21,24.82675620201561
RS,2023-04-21,8.597647768433445
MBR,2023-04-21,10.656072438959617
YBS,2023-04-21,17.83009598520055
UKD,2023-04-21,30.531589315406485
NFCO,2023-04-21,18.172487164453077
QPNL,2023-04-21,15.306574898188826
PIDJ,2023-04-21,31.287170766338853
GRF,2023-04-21,12.731406486099155
JPAV,2023-04-21,18.393765446744023
RSNM,2023-04-21,18.656749513743964
NR,2023-04-21,14.69381905269381
QWQN,2023-04-21,12.900512611640789
DIOP,2023-04-21,32.297567245146915
LDK,2023-04-21,35.75373091037224
LMA,2023-04-21,13.097575393500275
R,2023-04-21,29.461472357106985
XVA,2023-04-21,33.1911231266445
WCV,2023-04-21,17.175413412958953
AE,2023-04-21,8.632742868525824
SRD,2023-04-21,19.474175640793135
SB,2023-04-21,26.43073040907648
ZWV,2023-04-21,37.71077225358172
UJK,2023-04-21,48.018087452491464
PWZ,2023-04-21,25.46304157954354
PETT,2023-04-21,13.622497465789175
RRK,2023-04-21,18.368066576601354
RVT,2023-04-21,18.115162140409247
NCQ,2023-04-21,20.335238390741374
KYQT,2023-04-21,17.40083879600961
MRI,2023-04-21,33.79932501973041
NMD,2023-04-21,19.61360782059179
CED,2023-04-21,21.355729250226524
IO,2023-04-21,15.04819305418465
SVOI,2023-04-21,88.99627737541662
CJN,2023-04-21,12.924976546993463
KGQB,2023-04-21,21.54593793573898
OTN,2023-04-21,22.920873901491994
LBOR,2023-04-21,18.739379486265715
SJOH,2023-04-21,15.147103648684576
LW,2023-04-21,14.931695064107037
EDL,2023-04-21,18.862207940201927
DAMF,2023-04-21,16.521384595945943
CCSZ,2023-04-21,8.2110189848029
IUN,2023-04-21,17.494052100464707
YJEC,2023-04-21,20.218940801091517
JRJ,2023-04-21,15.498966407299173
AWZA,2023-04-21,28.408547797684633
JUXL,2023-04-21,27.49901633481644
DFCH,2023-04-21,26.10618282387291
IEBJ,2023-04-21,8.663212682420536
LMB,2023-04-21,18.536324900151467
YTX,2023-04-21,17.88804048469673
LUYA,2023-04-21,18.900515179730732
OTC,2023-04-21,17.784761069806038
FBCS,2023-04-21,13.06131218971708
KMTS,2023-04-21,18.901884785336545
XIOR,2023-04-21,17.038174416405734
LCN,2023-04-21,22.00431392496598
QMAI,2023-04-21,40.619202407952336
SFA,2023-04-21,14.304232064574036
YIGN,2023-04-21,19.699425762259562
PG,2023-04-21,32.71852069185408
GITR,2023-04-21,36.75980190719964
EJ,2023-04-21,17.27861096337027
HL,2023-04-21,16.923483496005833
ZOBM,2023-04-21,13.731977207330022
LEIV,2023-04-21,9.581162400268395
BQR,2023-04-21,25.901448011213805
DYB,2023-04-21,9.90643068887075
RXOM,2023-04-21,14.297024587482817
SOVP,2023-04-21,18.433814414673545
IYLW,2023-04-21,17.642498306725713
GNEI,2023-04-21,22.952195204356787
HXG,2023-04-21,17.749809715389254
FKD,2023-04-21,17.707149903746554
TFS,2023-04-21,7.183793627709041
DYAQ,2023-04-21,23.93398046566215
BJ,2023-04-21,14.009516864841927
RDI,2023-04-21,21.29179151756492
VQG,2023-04-21,24.42953976015979
JUQH,2023-04-21,15.890140853051232
IRWL,2023-04-21,4.60324942224741
KL,2023-04-21,52.653216223217996
TJXK,2023-04-21,20.13323105700643
VT,2023-04-21,24.960743548183277
UQV,2023-04-21,18.826950638754184
SDW,2023-04-21,17.695172181502627
EEN,2023-04-21,11.961001246603043
NET,2023-04-21,6.0354993706850175
HH,2023-04-21,13.73769734283595
RSHA,2023-04-21,23.982794270214715
QOFP,2023-04-21,17.09690912328468
ZQ,2023-04-21,22.482693119806306
IXFB,2023-04-21,15.80413917835708
XKL,2023-04-21,18.425695803633978
REC,2023-04-21,28.76407505525137
QLOK,2023-04-21,30.38454214005725
YV,2023-04-21,13.804641838410129
WFU,2023-04-21,20.6414711042145
VUKR,2023-04-21,27.642698036889307
TSK,2023-04-21,8.505117215511882
BVOL,2023-04-21,22.8657661174138
RPD,2023-04-21,15.230122609663978
KJ,2023-04-21,24.485995327499655
IZL,2023-04-21,12.510591794508391
MVT,2023-04-21,3.350079862403903
IX,2023-04-21,24.258944159863713
FBGS,2023-04-21,17.942174187450117
VVTR,2023-04-21,19.835390211876952
OG,2023-04-21,5.26973041093999
RJNB,2023-04-21,20.133465942217203
SYB,2023-04-21,18.66377732754764
CVRK,2023-04-21,13.64483735854612
ZREA,2023-04-21,20.005592492496465
BEWR,2023-04-21,22.195834333229932
RJDW,2023-04-21,8.568465064575083
XB,2023-04-21,11.96247280072168
NSD,2023-04-21,15.542274575593348
FMY,2023-04-21,7.22681188593146
GOD,2023-04-21,16.979884008265604
RQXW,2023-04-21,10.177656017808696
ZRVU,2023-04-21,20.132668713398797
WJQ,2023-04-21,3.948373611248214
BMCT,2023-04-21,20.813351557962573
SEVR,2023-04-21,41.09276307519758
HRPQ,2023-04-21,12.270333247042647
QOF,2023-04-21,14.785839743234698
WQPC,2023-04-21,12.859854070365861
MXVR,2023-04-21,27.327229451204893
YXGA,2023-04-21,21.577789138290573
OL,2023-04-21,25.26003411000404
SUP,2023-04-21,21.66211618941092
RFUB,2023-04-21,25.614411517692435
BIM,2023-04-21,13.770113265776349
WSI,2023-04-21,18.896027776414027
NCXZ,2023-04-21,15.298832182569322
ZSQ,2023-04-21,23.865976374262825
VMOK,2023-04-21,10.504912205543247
KYAK,2023-04-21,15.958124921436575
HTN,2023-04-21,9.964777907484713
BU,2023-04-21,19.0424476026369
NN,2023-04-21,7.581792777345428
XKBP,2023-04-21,20.660679180024328
UVSM,2023-04-21,24.113075524525076
OUUU,2023-04-21,16.37116625634572
MOL,2023-04-21,15.791624789718465
CJ,2023-04-21,21.98551906717972
BUAD,2023-04-21,19.2676810818818
EZU,2023-04-21,33.92218254161584
PZ,2023-04-21,25.001758187547793
VCGZ,2023-04-21,21.104694800486087
LUWH,2023-04-21,26.783193709015944
SKN,2023-04-21,60.861737430237774
MQW,2023-04-21,11.704217948497973
XYW,2023-04-21,9.277199455137884
BN,2023-04-21,37.40667570816579
TSL,2023-04-21,31.87457501409286
IUKM,2023-04-21,5.362809022288395
PCO,2023-04-21,15.129942395858967
BFFN,2023-04-21,9.518202284285946
EHU,2023-04-21,25.247915015718114
RLG,2023-04-21,25.864333727390573
XFC,2023-04-21,23.8310405878132
KOE,2023-04-21,17.49702437223836
GTS,2023-04-21,20.084273636338065
KYBV,2023-04-21,27.204098142134722
UMEI,2023-04-21,3.552177394178696
ZFD,2023-04-21,11.223907627403333
YPE,2023-04-21,18.89727486545919
DMYQ,2023-04-21,11.679084682192313
FEI,2023-04-21,17.27594247774287
UNR,2023-04-21,39.59819679090197
MMT,2023-04-21,10.30637415408851
HFSF,2023-04-21,14.556266646409334
P,2023-04-21,18.565608750679214
BFWT,2023-04-21,9.111950323446498
WOFN,2023-04-21,21.924448791136513
OUI,2023-04-21,23.13641648974739
UX,2023-04-21,17.21902574999999
BLT,2023-04-21,15.177667754526036
EGZ,2023-04-21,21.473646147283
RT,2023-04-21,22.14616778885921
OKMD,2023-04-21,18.21283274335651
GR,2023-04-21,14.625097089841672
XENG,2023-04-21,21.410652453316125
MJ,2023-04-21,13.657774667573673
SCL,2023-04-21,30.055597391027888
CA,2023-04-21,21.5653744556871
LOJ,2023-04-21,40.43504087344535
MMS,2023-04-21,38.5041036917401
ZP,2023-04-21,6.3780877162552425
WJX,2023-04-21,11.775271980286028
NDNL,2023-04-21,6.319699470438904
RVTK,2023-04-21,19.287665667308424
QIX,2023-04-21,21.232920974776015
AXX,2023-04-21,19.293417421495104
SOA,2023-04-21,16.944050180733964
DCV,2023-04-21,42.790183095159364
DSX,2023-04-21,13.354946288556857
CF,2023-04-21,17.521426764376802
YIYH,2023-04-21,37.07857531180366
WITI,2023-04-21,13.729386010108756
HPEL,2023-04-21,36.57259545691977
XWO,2023-04-21,10.83278969746964
TCD,2023-04-21,18.75916937334208
BYF,2023-04-21,19.471364598512736
WKD,2023-04-21,8.657017738690627
HJJQ,2023-04-21,14.362069789101948
QJPA,2023-04-21,28.35358757662998
L,2023-04-21,25.237200836795004
YHYW,2023-04-21,12.051222059955945
UPV,2023-04-21,17.07941222965119
LZL,2023-04-21,23.31260776266725
KBTV,2023-04-21,21.547513534818957
DDN,2023-04-21,29.835161357780486
ZVE,2023-04-21,10.444022445441881
QLZ,2023-04-21,9.48885807504984
JJ,2023-04-21,8.815157629918689
SPJL,2023-04-21,15.056727320877226
ZFP,2023-04-21,9.250464381006852
CL,2023-04-21,15.220697590367047
EWHT,2023-04-21,15.923276658527964
QKG,2023-04-21,6.646218723256309
EBFB,2023-04-21,24.176865417862714
BSZ,2023-04-21,11.912978730400027
MCJV,2023-04-21,13.261045486917881
PSEB,2023-04-21,37.82493303154271
XXDJ,2023-04-21,27.155893389089808
NIZ,2023-04-21,7.458715247517086
YA,2023-04-21,12.28755975269322
ZWSI,2023-04-21,15.902630348710446
EFTU,2023-04-21,16.71531077534755
ZWGZ,2023-04-21,6.5281292586111785
SYRI,2023-04-21,8.312748891236469
INMG,2023-04-21,18.341504144500746
RPL,2023-04-21,30.287517645594477
QBM,2023-04-21,13.801920146277853
CJBO,2023-04-21,18.40796641013819
RRW,2023-04-21,21.24855128071868
HPMG,2023-04-21,10.843150405812365
YXX,2023-04-21,52.8788733272596
IRYG,2023-04-21,18.499362147795107
SZMN,2023-04-21,18.241976706263586
GWM,2023-04-21,9.808877837553773
XNF,2023-04-21,25.413569090863717
QX,2023-04-21,19.142959040465612
WLJ,2023-04-21,11.274153587778985
UPX,2023-04-21,27.966615569791884
EMD,2023-04-21,4.945503965258695
SDYT,2023-04-21,24.431820252331097
LL,2023-04-21,15.590337261080402
IICT,2023-04-21,3.855551986450333
OBU,2023-04-21,29.0542043917976
FAVF,2023-04-21,38.177435008954156
LYJ,2023-04-21,19.490483014370344
RYDM,2023-04-21,24.993394970237482
RYN,2023-04-21,15.102016403176126
EMGF,2023-04-21,12.32761829378721
QK,2023-04-21,20.283842474524615
TYRF,2023-04-21,16.121517548262904
DGXK,2023-04-21,18.631148370694124
RWV,2023-04-21,23.58570562921576
KTS,2023-04-21,25.645377841476808
RWO,2023-04-21,13.932574931816234
EAM,2023-04-21,37.69806714728124
MBQW,2023-04-21,20.955615225670282
WIBP,2023-04-21,26.258184949812083
BC,2023-04-21,21.731322160390736
YJM,2023-04-21,13.270440848615793
JPE,2023-04-21,11.149070004304228
DJZQ,2023-04-21,65.45192063495018
QUD,2023-04-21,20.362281084868314
VWYY,2023-04-21,27.9015444631806
VGPN,2023-04-21,5.48959217398702
RJU,2023-04-21,15.648378381771275
OGUY,2023-04-21,34.21727434000841
RPUD,2023-04-21,10.738773836409578
RGBN,2023-04-21,15.261809036654055
TLTC,2023-04-21,28.575219536139393
VDJ,2023-04-21,28.389634912241892
PHK,2023-04-21,20.942700520584808
RXUG,2023-04-21,8.645102215256681
AKCT,2023-04-21,23.352515652152697
UT,2023-04-21,23.161109941972864
IMGP,2023-04-21,24.629659806227746
TLZO,2023-04-21,16.339624940228035
GRU,2023-04-21,23.984741683036226
ZYRC,2023-04-21,18.7934635621367
ZCY,2023-04-21,22.511000495262877
PWX,2023-04-21,18.61728417076902
HJV,2023-04-21,30.998046219009357
UTQ,2023-04-21,14.794225750860994
VIQJ,2023-04-21,13.445537271851551
PTWY,2023-04-21,64.035259037895
QHQS,2023-04-21,5.2993292628847595
EEQZ,2023-04-21,64.97705294390387
NL,2023-04-21,13.693152392292893
BPZQ,2023-04-21,18.368699985130174
KDHX,2023-04-21,6.867853962194076
HHDA,2023-04-21,78.18284650511916
CUG,2023-04-21,30.680669402751942
OVSM,2023-04-21,19.70406021091901
SHVX,2023-04-21,16.04367159721173
NILC,2023-04-21,4.112437768511746
YUC,2023-04-21,11.562252373730006
EIP,2023-04-21,36.36662696812842
JPW,2023-04-21,28.032052907590554
MRFX,2023-04-21,16.039274491084594
CDOS,2023-04-21,35.166800337614184
HCDD,2023-04-21,9.961112847700518
LAEQ,2023-04-21,17.97458748046863
JFJM,2023-04-21,31.08428356296331
SVK,2023-04-21,18.125542930033998
UMTR,2023-04-21,17.74233871276744
WGFO,2023-04-21,23.405743197892733
FEH,2023-04-21,28.34948969271423
WGP,2023-04-21,22.649535425233925
DIO,2023-04-21,6.286716804870572
SA,2023-04-21,22.022130073820946
EVAM,2023-04-21,14.591986736964403
LFL,2023-04-21,14.911467228511155
PZCC,2023-04-21,10.218998823624435
XNJT,2023-04-21,15.85661013375361
WO,2023-04-21,12.183015393423357
JFO,2023-04-21,22.089435019979476
GKQ,2023-04-21,32.1540832642357
IFZ,2023-04-21,34.068325717989374
CPMU,2023-04-21,18.725279853854243
KF,2023-04-21,20.030472959599585
SBPB,2023-04-21,17.921182467271628
LVIK,2023-04-21,3.604420731175155
ONIY,2023-04-21,25.482873727933878
FAJE,2023-04-21,20.457309285415114
GDXJ,2023-04-21,10.783681368007842
SLA,2023-04-21,17.306380122978325
QWN,2023-04-21,23.465518724912517
MTO,2023-04-21,32.03907822095644
HSD,2023-04-21,22.48421038184041
CHMM,2023-04-21,16.17136907357281
FK,2023-04-21,21.359130928690632
TCZV,2023-04-21,15.404930715741958
BAD,2023-04-21,22.78532235104617
EFPW,2023-04-21,13.506735305076058
LRO,2023-04-21,20.392119213334745
UHJZ,2023-04-21,16.08168507305145
IAO,2023-04-21,17.293752507584554
NKRD,2023-04-21,10.207589541638086
LE,2023-04-21,22.058347091718808
KZHJ,2023-04-21,16.888515240754828
KZPP,2023-04-21,11.849433827901201
SUWL,2023-04-21,41.72731909201001
