Ticker,Date,Price
IQ,2021-12-31,20.0
RS,2021-12-31,20.0
MBR,2021-12-31,20.0
YBS,2021-12-31,20.0
UKD,2021-12-31,20.0
NFCO,2021-12-31,20.0
QPNL,2021-12-31,20.0
PIDJ,2021-12-31,20.0
GRF,2021-12-31,20.0
JPAV,2021-12-31,20.0
RSNM,2021-12-31,20.0
NR,2021-12-31,20.0
QWQN,2021-12-31,20.0
DIOP,2021-12-31,20.0
LDK,2021-12-31,20.0
LMA,2021-12-31,20.0
R,2021-12-31,20.0
XVA,2021-12-31,20.0
WCV,2021-12-31,20.0
AE,2021-12-31,20.0
SRD,2021-12-31,20.0
SB,2021-12-31,20.0
ZWV,2021-12-31,20.0
UJK,2021-12-31,20.0
PWZ,2021-12-31,20.0
PETT,2021-12-31,20.0
RRK,2021-12-31,20.0
RVT,2021-12-31,20.0
NCQ,2021-12-31,20.0
KYQT,2021-12-31,20.0
MRI,2021-12-31,20.0
NMD,2021-12-31,20.0
CED,2021-12-31,20.0
IO,2021-12-31,20.0
SVOI,2021-12-31,20.0
CJN,2021-12-31,20.0
KGQB,2021-12-31,20.0
OTN,2021-12-31,20.0
LBOR,2021-12-31,20.0
SJOH,2021-12-31,20.0
LW,2021-12-31,20.0
EDL,2021-12-31,20.0
DAMF,2021-12-31,20.0
CCSZ,2021-12-31,20.0
IUN,2021-12-31,20.0
YJEC,2021-12-31,20.0
JRJ,2021-12-31,20.0
AWZA,2021-12-31,20.0
JUXL,2021-12-31,20.0
DFCH,2021-12-31,20.0
IEBJ,2021-12-31,20.0
LMB,2021-12-31,20.0
YTX,2021-12-31,20.0
LUYA,2021-12-31,20.0
OTC,2021-12-31,20.0
FBCS,2021-12-31,20.0
KMTS,2021-12-31,20.0
XIOR,2021-12-31,20.0
LCN,2021-12-31,20.0
QMAI,2021-12-31,20.0
SFA,2021-12-31,20.0
YIGN,2021-12-31,20.0
PG,2021-12-31,20.0
GITR,2021-12-31,20.0
EJ,2021-12-31,20.0
HL,2021-12-31,20.0
ZOBM,2021-12-31,20.0
LEIV,2021-12-31,20.0
BQR,2021-12-31,20.0
DYB,2021-12-31,20.0
RXOM,2021-12-31,20.0
SOVP,2021-12-31,20.0
IYLW,2021-12-31,20.0
GNEI,2021-12-31,20.0
HXG,2021-12-31,20.0
FKD,2021-12-31,20.0
TFS,2021-12-31,20.0
DYAQ,2021-12-31,20.0
BJ,2021-12-31,20.0
RDI,2021-12-31,20.0
VQG,2021-12-31,20.0
JUQH,2021-12-31,20.0
IRWL,2021-12-31,20.0
KL,2021-12-31,20.0
TJXK,2021-12-31,20.0
VT,2021-12-31,20.0
UQV,2021-12-31,20.0
SDW,2021-12-31,20.0
EEN,2021-12-31,20.0
NET,2021-12-31,20.0
HH,2021-12-31,20.0
RSHA,2021-12-31,20.0
QOFP,2021-12-31,20.0
ZQ,2021-12-31,20.0
IXFB,2021-12-31,20.0
XKL,2021-12-31,20.0
REC,2021-12-31,20.0
QLOK,2021-12-31,20.0
YV,2021-12-31,20.0
WFU,2021-12-31,20.0
VUKR,2021-12-31,20.0
TSK,2021-12-31,20.0
BVOL,2021-12-31,20.0
RPD,2021-12-31,20.0
KJ,2021-12-31,20.0
IZL,2021-12-31,20.0
MVT,2021-12-31,20.0
IX,2021-12-31,20.0
FBGS,2021-12-31,20.0
VVTR,2021-12-31,20.0
OG,2021-12-31,20.0
RJNB,2021-12-31,20.0
SYB,2021-12-31,20.0
CVRK,2021-12-31,20.0
ZREA,2021-12-31,20.0
BEWR,2021-12-31,20.0
RJDW,2021-12-31,20.0
XB,2021-12-31,20.0
NSD,2021-12-31,20.0
FMY,2021-12-31,20.0
GOD,2021-12-31,20.0
RQXW,2021-12-31,20.0
ZRVU,2021-12-31,20.0
WJQ,2021-12-31,20.0
BMCT,2021-12-31,20.0
SEVR,2021-12-31,20.0
HRPQ,2021-12-31,20.0
QOF,2021-12-31,20.0
WQPC,2021-12-31,20.0
MXVR,2021-12-31,20.0
YXGA,2021-12-31,20.0
OL,2021-12-31,20.0
SUP,2021-12-31,20.0
RFUB,2021-12-31,20.0
BIM,2021-12-31,20.0
WSI,2021-12-31,20.0
NCXZ,2021-12-31,20.0
ZSQ,2021-12-31,20.0
VMOK,2021-12-31,20.0
KYAK,2021-12-31,20.0
HTN,2021-12-31,20.0
BU,2021-12-31,20.0
NN,2021-12-31,20.0
XKBP,2021-12-31,20.0
UVSM,2021-12-31,20.0
OUUU,2021-12-31,20.0
MOL,2021-12-31,20.0
CJ,2021-12-31,20.0
BUAD,2021-12-31,20.0
EZU,2021-12-31,20.0
PZ,2021-12-31,20.0
VCGZ,2021-12-31,20.0
LUWH,2021-12-31,20.0
SKN,2021-12-31,20.0
MQW,2021-12-31,20.0
XYW,2021-12-31,20.0
BN,2021-12-31,20.0
TSL,2021-12-31,20.0
IUKM,2021-12-31,20.0
PCO,2021-12-31,20.0
BFFN,2021-12-31,20.0
EHU,2021-12-31,20.0
RLG,2021-12-31,20.0
XFC,2021-12-31,20.0
KOE,2021-12-31,20.0
GTS,2021-12-31,20.0
KYBV,2021-12-31,20.0
UMEI,2021-12-31,20.0
ZFD,2021-12-31,20.0
YPE,2021-12-31,20.0
DMYQ,2021-12-31,20.0
FEI,2021-12-31,20.0
UNR,2021-12-31,20.0
MMT,2021-12-31,20.0
HFSF,2021-12-31,20.0
P,2021-12-31,20.0
BFWT,2021-12-31,20.0
WOFN,2021-12-31,20.0
OUI,2021-12-31,20.0
UX,2021-12-31,20.0
BLT,2021-12-31,20.0
EGZ,2021-12-31,20.0
RT,2021-12-31,20.0
OKMD,2021-12-31,20.0
GR,2021-12-31,20.0
XENG,2021-12-31,20.0
MJ,2021-12-31,20.0
SCL,2021-12-31,20.0
CA,2021-12-31,20.0
LOJ,2021-12-31,20.0
MMS,2021-12-31,20.0
ZP,2021-12-31,20.0
WJX,2021-12-31,20.0
NDNL,2021-12-31,20.0
RVTK,2021-12-31,20.0
QIX,2021-12-31,20.0
AXX,2021-12-31,20.0
SOA,2021-12-31,20.0
DCV,2021-12-31,20.0
DSX,2021-12-31,20.0
CF,2021-12-31,20.0
YIYH,2021-12-31,20.0
WITI,2021-12-31,20.0
HPEL,2021-12-31,20.0
XWO,2021-12-31,20.0
TCD,2021-12-31,20.0
BYF,2021-12-31,20.0
WKD,2021-12-31,20.0
HJJQ,2021-12-31,20.0
QJPA,2021-12-31,20.0
L,2021-12-31,20.0
YHYW,2021-12-31,20.0
UPV,2021-12-31,20.0
LZL,2021-12-31,20.0
KBTV,2021-12-31,20.0
DDN,2021-12-31,20.0
ZVE,2021-12-31,20.0
QLZ,2021-12-31,20.0
JJ,2021-12-31,20.0
SPJL,2021-12-31,20.0
ZFP,2021-12-31,20.0
CL,2021-12-31,20.0
EWHT,2021-12-31,20.0
QKG,2021-12-31,20.0
EBFB,2021-12-31,20.0
BSZ,2021-12-31,20.0
MCJV,2021-12-31,20.0
PSEB,2021-12-31,20.0
XXDJ,2021-12-31,20.0
NIZ,2021-12-31,20.0
YA,2021-12-31,20.0
ZWSI,2021-12-31,20.0
EFTU,2021-12-31,20.0
ZWGZ,2021-12-31,20.0
SYRI,2021-12-31,20.0
INMG,2021-12-31,20.0
RPL,2021-12-31,20.0
QBM,2021-12-31,20.0
CJBO,2021-12-31,20.0
RRW,2021-12-31,20.0
HPMG,2021-12-31,20.0
YXX,2021-12-31,20.0
IRYG,2021-12-31,20.0
SZMN,2021-12-31,20.0
GWM,2021-12-31,20.0
XNF,2021-12-31,20.0
QX,2021-12-31,20.0
WLJ,2021-12-31,20.0
UPX,2021-12-31,20.0
EMD,2021-12-31,20.0
SDYT,2021-12-31,20.0
LL,2021-12-31,20.0
IICT,2021-12-31,20.0
OBU,2021-12-31,20.0
FAVF,2021-12-31,20.0
LYJ,2021-12-31,20.0
RYDM,2021-12-31,20.0
RYN,2021-12-31,20.0
EMGF,2021-12-31,20.0
QK,2021-12-31,20.0
TYRF,2021-12-31,20.0
DGXK,2021-12-31,20.0
RWV,2021-12-31,20.0
KTS,2021-12-31,20.0
RWO,2021-12-31,20.0
EAM,2021-12-31,20.0
MBQW,2021-12-31,20.0
WIBP,2021-12-31,20.0
BC,2021-12-31,20.0
YJM,2021-12-31,20.0
JPE,2021-12-31,20.0
DJZQ,2021-12-31,20.0
QUD,2021-12-31,20.0
VWYY,2021-12-31,20.0
VGPN,2021-12-31,20.0
RJU,2021-12-31,20.0
OGUY,2021-12-31,20.0
RPUD,2021-12-31,20.0
RGBN,2021-12-31,20.0
TLTC,2021-12-31,20.0
VDJ,2021-12-31,20.0
PHK,2021-12-31,20.0
RXUG,2021-12-31,20.0
AKCT,2021-12-31,20.0
UT,2021-12-31,20.0
IMGP,2021-12-31,20.0
TLZO,2021-12-31,20.0
GRU,2021-12-31,20.0
ZYRC,2021-12-31,20.0
ZCY,2021-12-31,20.0
PWX,2021-12-31,20.0
HJV,2021-12-31,20.0
UTQ,2021-12-31,20.0
VIQJ,2021-12-31,20.0
PTWY,2021-12-31,20.0
QHQS,2021-12-31,20.0
EEQZ,2021-12-31,20.0
NL,2021-12-31,20.0
BPZQ,2021-12-31,20.0
KDHX,2021-12-31,20.0
HHDA,2021-12-31,20.0
CUG,2021-12-31,20.0
OVSM,2021-12-31,20.0
SHVX,2021-12-31,20.0
