Ticker,Date,Price
IQ,2023-01-26,21.58375276932428
RS,2023-01-26,10.32315051268777
MBR,2023-01-26,20.34695030303026
YBS,2023-01-26,18.059494191286586
UKD,2023-01-26,20.058423813040356
NFCO,2023-01-26,21.01157339143221
QPNL,2023-01-26,18.12498486926357
PIDJ,2023-01-26,24.481434495248607
GRF,2023-01-26,19.97313753113702
JPAV,2023-01-26,19.27330289254339
RSNM,2023-01-26,21.35137017786864
NR,2023-01-26,11.200096233818734
QWQN,2023-01-26,21.181750905143048
DIOP,2023-01-26,16.831858862193773
LDK,2023-01-26,21.81664768741629
LMA,2023-01-26,20.170498735682713
R,2023-01-26,14.35260738590912
XVA,2023-01-26,28.29501361148381
WCV,2023-01-26,17.87847699167102
AE,2023-01-26,7.386113503680805
SRD,2023-01-26,22.50788992102474
SB,2023-01-26,22.093108435144412
ZWV,2023-01-26,24.02593122707477
UJK,2023-01-26,25.174649587898333
PWZ,2023-01-26,23.757175732657604
PETT,2023-01-26,17.429291425408287
RRK,2023-01-26,20.838480490732273
RVT,2023-01-26,19.060321835629395
NCQ,2023-01-26,19.077434548040813
KYQT,2023-01-26,18.43797811060383
MRI,2023-01-26,20.9002048801588
NMD,2023-01-26,18.28613304608357
CED,2023-01-26,21.886510745767616
IO,2023-01-26,13.294449334103037
SVOI,2023-01-26,34.65840550361184
CJN,2023-01-26,16.83119870247539
KGQB,2023-01-26,20.286315388307873
OTN,2023-01-26,20.949816170860778
LBOR,2023-01-26,19.560021341059482
SJOH,2023-01-26,18.868396519085728
LW,2023-01-26,16.319736573022343
EDL,2023-01-26,20.19479255514524
DAMF,2023-01-26,19.869628708799713
CCSZ,2023-01-26,13.832253267819723
IUN,2023-01-26,20.578976650938955
YJEC,2023-01-26,17.510601275367826
JRJ,2023-01-26,18.567204760177564
AWZA,2023-01-26,21.55094685734051
JUXL,2023-01-26,22.32149766602815
DFCH,2023-01-26,23.276839830060727
IEBJ,2023-01-26,21.058460489312026
LMB,2023-01-26,20.281865187055672
YTX,2023-01-26,19.195674784953376
LUYA,2023-01-26,19.998632595901203
OTC,2023-01-26,19.495481887391044
FBCS,2023-01-26,17.477558039796108
KMTS,2023-01-26,20.1434182270651
XIOR,2023-01-26,21.3425839805502
LCN,2023-01-26,27.239156284615994
QMAI,2023-01-26,26.33596262297607
SFA,2023-01-26,17.031153716392875
YIGN,2023-01-26,20.905006495762077
PG,2023-01-26,28.022995673469673
GITR,2023-01-26,12.110695700490151
EJ,2023-01-26,18.354708580070152
HL,2023-01-26,19.627078195694867
ZOBM,2023-01-26,14.606210895703992
LEIV,2023-01-26,13.460993498706872
BQR,2023-01-26,22.076765026604136
DYB,2023-01-26,15.81464782709349
RXOM,2023-01-26,20.359061787634236
SOVP,2023-01-26,16.279267073414438
IYLW,2023-01-26,16.187997503951156
GNEI,2023-01-26,22.032418584971023
HXG,2023-01-26,15.583875711548073
FKD,2023-01-26,14.703932563168568
TFS,2023-01-26,19.4024040545014
DYAQ,2023-01-26,20.689191030313356
BJ,2023-01-26,17.14897239458256
RDI,2023-01-26,19.71110459480418
VQG,2023-01-26,24.928593646725485
JUQH,2023-01-26,18.425194001782867
IRWL,2023-01-26,10.93931924486574
KL,2023-01-26,28.65243304014403
TJXK,2023-01-26,17.045970184219783
VT,2023-01-26,19.005075635809145
UQV,2023-01-26,18.35869284603781
SDW,2023-01-26,22.40518959252754
EEN,2023-01-26,27.3666196043983
NET,2023-01-26,13.732753093656086
