Ticker,Date,Price
IQ,2021-08-20,2.426675319701664
RS,2021-08-20,7.907259044241629
MBR,2021-08-20,23.408389028266267
YBS,2021-08-20,19.252496523180795
UKD,2021-08-20,19.668727329767886
NFCO,2021-08-20,29.72026134538374
QPNL,2021-08-20,23.5087788190888
PIDJ,2021-08-20,11.479321934436198
GRF,2021-08-20,12.397034031299603
JPAV,2021-08-20,19.239839842297684
RSNM,2021-08-20,22.122023982093143
NR,2021-08-20,14.961662380628978
QWQN,2021-08-20,14.30985481543485
DIOP,2021-08-20,18.491667823697764
LDK,2021-08-20,10.405533973893025
LMA,2021-08-20,20.397165276120738
R,2021-08-20,2.3114105348273037
XVA,2021-08-20,7.1536478689174645
WCV,2021-08-20,25.950420716063448
AE,2021-08-20,5.793306211600338
SRD,2021-08-20,27.107430676653962
SB,2021-08-20,15.923898932600407
ZWV,2021-08-20,9.59331209829861
UJK,2021-08-20,5.326295932308929
PWZ,2021-08-20,19.912386204654133
PETT,2021-08-20,31.59385231225677
RRK,2021-08-20,22.05362187018678
RVT,2021-08-20,17.83198330474408
NCQ,2021-08-20,21.34338837719675
KYQT,2021-08-20,29.520845482091527
MRI,2021-08-20,12.37484424857125
NMD,2021-08-20,19.29781984722275
CED,2021-08-20,19.21372636298375
IO,2021-08-20,3.293374735670032
SVOI,2021-08-20,4.451973765815021
CJN,2021-08-20,22.112654932005377
KGQB,2021-08-20,21.087024952253806
OTN,2021-08-20,34.7377697005211
LBOR,2021-08-20,18.51490628460153
SJOH,2021-08-20,25.8282880907939
LW,2021-08-20,18.692556216820826
EDL,2021-08-20,17.767339343515516
DAMF,2021-08-20,11.003889077839421
CCSZ,2021-08-20,11.50061074021921
IUN,2021-08-20,45.24533915848192
YJEC,2021-08-20,23.39915393973739
JRJ,2021-08-20,18.43733256309117
AWZA,2021-08-20,2.9257927921503524
JUXL,2021-08-20,1.4022678094104761
DFCH,2021-08-20,126.40388338265043
IEBJ,2021-08-20,19.892225300928754
LMB,2021-08-20,49.74677346331023
YTX,2021-08-20,15.427745054877237
LUYA,2021-08-20,17.044802656372035
OTC,2021-08-20,16.454997577161368
FBCS,2021-08-20,79.34657122617504
KMTS,2021-08-20,15.69464771383242
XIOR,2021-08-20,28.330298364405
LCN,2021-08-20,7.155475708080606
QMAI,2021-08-20,16.327569342557982
SFA,2021-08-20,14.329015461582696
